1	0	2.25514e-17	5.55112e-17	7.63278e-17	9.02056e-17	1.73472e-16	9.71445e-17	2.22045e-16	2.91434e-16	3.88578e-16	4.57967e-16	9.99201e-16	1.19349e-15	9.15934e-16	1.11022e-16	1.4988e-15	1.30451e-15	1.38778e-16	3.60822e-16	2.498e-16	9.4369e-16	8.32667e-17	9.15934e-16	2.22045e-16	1.4988e-15	6.10623e-16	9.4369e-16	2.38698e-15	2.44249e-15	2.66454e-15	2.05391e-15	6.10623e-16	2.05391e-15	1.4988e-15	5.55112e-17	1.94289e-15	1.33227e-15	3.05311e-15	2.55351e-15	3.55271e-15	4.4964e-15	2.55351e-15	2.498e-15	2.77556e-16	1.4988e-15	1.66533e-15	3.60822e-15	1.11022e-15	1.44329e-15	2.66454e-15	2.22045e-16	4.66294e-15	1.88738e-15	3.33067e-16	2.22045e-16	6.66134e-16	2.77556e-15	1.66533e-15	7.77156e-16	1.55431e-15	7.77156e-16	4.44089e-16	6.66134e-16	2.22045e-16	3.33067e-16	1.77636e-15	1.33227e-15	2.44249e-15	7.77156e-16	0	4.44089e-16	1.44329e-15	1.44329e-15	8.88178e-16	3.33067e-16	1.11022e-16	1.11022e-16	3.21965e-15	1.44329e-15	3.33067e-15	2.66454e-15	3.10862e-15	4.66294e-15	2.55351e-15	3.77476e-15	2.33147e-15	1.9984e-15	2.22045e-15	3.10862e-15	4.77396e-15	3.9968e-15	8.88178e-16	1.55431e-15	2.22045e-16	1.22125e-15	2.22045e-16	4.44089e-16	1.11022e-16	3.33067e-16	4.44089e-16	0	
2	nan	1.44394e-06	2.46209e-06	2.92726e-06	3.05277e-06	3.05969e-06	3.40069e-06	3.02927e-06	3.00347e-06	3.34011e-06	3.3193e-06	3.30039e-06	2.70501e-06	3.38337e-06	3.00651e-06	3.15173e-06	2.59587e-06	2.72331e-06	2.55196e-06	2.52963e-06	2.82982e-06	2.47013e-06	3.06063e-06	2.7197e-06	2.98338e-06	3.24166e-06	2.88273e-06	3.11709e-06	3.35146e-06	3.28557e-06	3.4985e-06	3.42438e-06	3.34413e-06	3.52654e-06	3.96572e-06	4.12889e-06	4.27845e-06	5.25584e-06	6.28727e-06	6.43392e-06	6.60977e-06	7.05081e-06	7.2807e-06	7.34732e-06	7.62394e-06	7.73063e-06	7.85336e-06	7.99307e-06	8.56732e-06	8.75076e-06	7.84177e-06	7.29261e-06	6.69793e-06	6.5307e-06	6.34873e-06	5.90976e-06	5.6924e-06	5.46197e-06	5.21981e-06	4.96803e-06	5.2479e-06	5.69536e-06	5.77818e-06	6.01992e-06	5.99403e-06	5.99768e-06	6.55928e-06	6.43921e-06	6.46873e-06	6.28755e-06	6.95213e-06	7.22072e-06	7.05952e-06	7.25594e-06	6.23809e-06	5.25677e-06	4.5044e-06	4.17811e-06	4.08607e-06	4.00078e-06	4.55863e-06	4.91378e-06	4.46653e-06	4.99638e-06	4.99493e-06	5.37905e-06	5.74487e-06	5.83883e-06	6.26395e-06	5.63753e-06	4.96559e-06	5.313e-06	5.31918e-06	5.30859e-06	5.43151e-06	5.9535e-06	4.47819e-06	4.16837e-06	3.14823e-06	1.7161e-06	nan	
3	nan	3.21101e-06	5.01539e-06	6.91782e-06	6.61308e-06	6.43681e-06	6.68273e-06	6.17038e-06	6.4281e-06	6.72075e-06	6.61938e-06	6.52044e-06	5.78576e-06	6.45747e-06	5.9655e-06	6.0505e-06	5.03001e-06	5.10616e-06	4.85374e-06	4.7665e-06	5.03555e-06	4.27151e-06	4.8721e-06	4.14795e-06	4.10284e-06	4.06822e-06	3.65643e-06	3.89659e-06	4.13548e-06	4.04278e-06	4.25591e-06	4.15234e-06	4.0413e-06	4.21844e-06	4.67719e-06	4.83191e-06	4.97121e-06	6.01951e-06	7.12643e-06	7.26117e-06	7.42781e-06	7.88538e-06	8.11107e-06	8.15766e-06	8.43468e-06	8.52546e-06	8.63405e-06	8.7615e-06	9.3188e-06	9.41725e-06	8.36104e-06	7.93423e-06	8.23346e-06	8.33439e-06	8.72735e-06	8.62589e-06	8.51395e-06	8.69616e-06	8.62656e-06	8.8407e-06	9.5354e-06	1.03887e-05	1.11328e-05	1.17738e-05	1.21819e-05	1.26251e-05	1.36813e-05	1.17877e-05	1.12115e-05	1.03831e-05	1.06995e-05	1.09007e-05	1.10736e-05	1.17246e-05	1.0836e-05	9.92805e-06	8.9558e-06	8.80253e-06	9.34218e-06	9.94742e-06	1.07245e-05	1.11491e-05	1.16011e-05	1.24331e-05	1.27204e-05	1.20396e-05	1.17768e-05	1.19515e-05	1.23844e-05	1.17928e-05	1.16369e-05	1.19966e-05	1.27335e-05	1.34185e-05	1.20696e-05	1.19315e-05	1.02521e-05	9.04166e-06	6.48943e-06	3.42547e-06	nan	
4	nan	4.90068e-06	7.27705e-06	9.31428e-06	9.00636e-06	8.57433e-06	8.63183e-06	7.86627e-06	8.31194e-06	8.76003e-06	8.74504e-06	8.70936e-06	7.95528e-06	8.73309e-06	8.21766e-06	8.32541e-06	7.20712e-06	7.28637e-06	6.99672e-06	6.88122e-06	7.14995e-06	6.27798e-06	6.89838e-06	6.06023e-06	5.96171e-06	5.87056e-06	5.36514e-06	5.56971e-06	5.7698e-06	5.60503e-06	5.77205e-06	5.59156e-06	5.40158e-06	5.52453e-06	5.95298e-06	6.0493e-06	6.12823e-06	7.19477e-06	8.32358e-06	8.39574e-06	8.50272e-06	8.92544e-06	9.09704e-06	9.07528e-06	9.30382e-06	9.33176e-06	9.38012e-06	9.45011e-06	9.94449e-06	9.91837e-06	8.68596e-06	8.13582e-06	8.38075e-06	8.40059e-06	8.76042e-06	8.58596e-06	8.3743e-06	8.50615e-06	8.92798e-06	9.64062e-06	1.10611e-05	1.23979e-05	1.36424e-05	1.47853e-05	1.54376e-05	1.64752e-05	1.78367e-05	1.63384e-05	1.60306e-05	1.55067e-05	1.61718e-05	1.71431e-05	1.80376e-05	1.94412e-05	1.66935e-05	1.48335e-05	1.36327e-05	1.30069e-05	1.42182e-05	1.48757e-05	1.58667e-05	1.66296e-05	1.75217e-05	1.87079e-05	1.94715e-05	1.94307e-05	1.92522e-05	2.06794e-05	2.04417e-05	1.92907e-05	1.82357e-05	1.93089e-05	1.98073e-05	2.10019e-05	2.05918e-05	1.74314e-05	1.54077e-05	1.34829e-05	9.58325e-06	4.93906e-06	nan	
5	nan	6.20311e-06	8.92473e-06	1.08175e-05	1.06048e-05	1.07013e-05	1.133e-05	1.09869e-05	1.18888e-05	1.27032e-05	1.29302e-05	1.30692e-05	1.23671e-05	1.33027e-05	1.2785e-05	1.2921e-05	1.16887e-05	1.17478e-05	1.13847e-05	1.11959e-05	1.1412e-05	1.0369e-05	1.09443e-05	9.91808e-06	9.68932e-06	9.46098e-06	8.77789e-06	8.86084e-06	8.93379e-06	8.607e-06	8.63664e-06	8.28756e-06	7.9268e-06	7.90326e-06	8.20856e-06	8.15495e-06	8.08288e-06	9.07435e-06	1.0132e-05	1.00541e-05	1.00155e-05	1.03176e-05	1.03526e-05	1.01833e-05	1.02849e-05	1.01752e-05	1.00909e-05	1.00335e-05	1.03959e-05	1.01849e-05	8.72852e-06	8.00473e-06	8.13985e-06	8.02923e-06	8.30418e-06	8.01404e-06	7.66587e-06	7.70757e-06	8.0754e-06	8.68632e-06	1.01594e-05	1.15261e-05	1.37453e-05	1.55406e-05	1.65686e-05	1.80943e-05	1.99128e-05	1.8808e-05	1.86696e-05	1.86925e-05	1.96485e-05	2.09919e-05	2.28467e-05	2.49032e-05	2.2474e-05	2.10936e-05	2.04511e-05	2.00746e-05	1.97912e-05	2.04032e-05	2.13311e-05	2.18132e-05	2.31019e-05	2.49279e-05	2.61311e-05	2.58857e-05	2.62622e-05	2.84583e-05	2.89707e-05	2.8048e-05	2.53572e-05	2.66368e-05	2.67991e-05	2.80617e-05	2.79491e-05	2.33711e-05	2.02084e-05	1.74629e-05	1.27311e-05	6.22128e-06	nan	
6	nan	7.01001e-06	9.84554e-06	1.21261e-05	1.273e-05	1.3909e-05	1.57176e-05	1.63683e-05	1.82272e-05	1.98088e-05	2.05769e-05	2.11023e-05	2.05868e-05	2.17645e-05	2.12743e-05	2.14342e-05	2.00481e-05	2.0028e-05	1.95115e-05	1.91536e-05	1.9209e-05	1.78731e-05	1.82752e-05	1.69235e-05	1.64223e-05	1.591e-05	1.48993e-05	1.47083e-05	1.45001e-05	1.3857e-05	1.35945e-05	1.29236e-05	1.22404e-05	1.19196e-05	1.19522e-05	1.16028e-05	1.1237e-05	1.20092e-05	1.28539e-05	1.24935e-05	1.21807e-05	1.22358e-05	1.20136e-05	1.15822e-05	1.14449e-05	1.10919e-05	1.0774e-05	1.04926e-05	1.063e-05	1.01523e-05	8.40487e-06	7.43919e-06	7.39252e-06	7.08756e-06	7.21288e-06	6.7531e-06	6.22204e-06	6.12562e-06	6.39051e-06	6.85908e-06	8.32575e-06	9.6697e-06	1.19441e-05	1.43514e-05	1.603e-05	1.79408e-05	2.01271e-05	1.9406e-05	1.97163e-05	2.02738e-05	2.14665e-05	2.35049e-05	2.59265e-05	2.85855e-05	2.65359e-05	2.60034e-05	2.59729e-05	2.64939e-05	2.73995e-05	2.69353e-05	2.69728e-05	2.75356e-05	2.88017e-05	3.05856e-05	3.2166e-05	3.19595e-05	3.30867e-05	3.5933e-05	3.75062e-05	3.7329e-05	3.25762e-05	3.30833e-05	3.33466e-05	3.43394e-05	3.43564e-05	2.97577e-05	2.42876e-05	2.05327e-05	1.50974e-05	7.56563e-06	nan	
7	nan	7.46117e-06	1.03573e-05	1.34713e-05	1.54531e-05	1.85313e-05	2.24575e-05	2.50214e-05	2.86637e-05	3.16885e-05	3.35098e-05	3.47834e-05	3.46833e-05	3.62335e-05	3.58103e-05	3.59694e-05	3.4348e-05	3.41312e-05	3.33105e-05	3.26084e-05	3.23089e-05	3.04693e-05	3.04775e-05	2.85702e-05	2.75607e-05	2.65248e-05	2.49457e-05	2.42381e-05	2.35068e-05	2.23083e-05	2.15168e-05	2.0292e-05	1.90591e-05	1.8218e-05	1.7759e-05	1.69027e-05	1.60388e-05	1.63883e-05	1.68229e-05	1.59965e-05	1.52334e-05	1.48705e-05	1.42298e-05	1.3384e-05	1.28614e-05	1.2128e-05	1.14467e-05	1.0819e-05	1.06152e-05	9.76908e-06	7.64554e-06	6.35381e-06	6.03937e-06	5.46424e-06	5.3651e-06	4.67337e-06	3.90643e-06	3.61886e-06	3.72856e-06	4.01243e-06	5.41398e-06	6.68467e-06	8.95259e-06	1.13382e-05	1.36897e-05	1.63218e-05	1.88284e-05	1.84778e-05	1.92578e-05	2.03742e-05	2.21353e-05	2.45404e-05	2.7512e-05	3.11e-05	2.95367e-05	2.9624e-05	3.02953e-05	3.17372e-05	3.41422e-05	3.51117e-05	3.2708e-05	3.32323e-05	3.38325e-05	3.60245e-05	3.74679e-05	3.78948e-05	3.90732e-05	4.30579e-05	4.5279e-05	4.66826e-05	3.94756e-05	3.91956e-05	3.93568e-05	3.98047e-05	3.9616e-05	3.48819e-05	2.82154e-05	2.33196e-05	1.68631e-05	8.41867e-06	nan	
8	nan	7.55692e-06	1.04777e-05	1.46976e-05	1.87957e-05	2.4897e-05	3.22768e-05	3.81088e-05	4.47807e-05	5.029e-05	5.39651e-05	5.6555e-05	5.72283e-05	5.9344e-05	5.90364e-05	5.91373e-05	5.71362e-05	5.65181e-05	5.51401e-05	5.38049e-05	5.28354e-05	5.01578e-05	4.94246e-05	4.66069e-05	4.47294e-05	4.28089e-05	4.03026e-05	3.87217e-05	3.71157e-05	3.50181e-05	3.33605e-05	3.12555e-05	2.91566e-05	2.74879e-05	2.62391e-05	2.45911e-05	2.29561e-05	2.26151e-05	2.23828e-05	2.08527e-05	1.94136e-05	1.84166e-05	1.71548e-05	1.57055e-05	1.46177e-05	1.3337e-05	1.21362e-05	1.10167e-05	1.03356e-05	9.00192e-06	6.40254e-06	4.68811e-06	4.00974e-06	3.0806e-06	2.67618e-06	1.68594e-06	6.27502e-07	9.49849e-08	1.76199e-09	5.76447e-08	1.34052e-06	2.494e-06	4.70324e-06	7.3674e-06	1.04621e-05	1.35509e-05	1.63737e-05	1.64202e-05	1.77251e-05	1.94556e-05	2.14954e-05	2.46784e-05	2.82027e-05	3.23881e-05	3.17541e-05	3.2558e-05	3.40256e-05	3.6836e-05	4.07586e-05	4.33167e-05	3.75611e-05	3.76389e-05	3.83983e-05	4.11668e-05	4.25094e-05	4.34691e-05	4.55946e-05	5.02505e-05	5.31899e-05	5.55365e-05	4.57376e-05	4.49323e-05	4.45284e-05	4.45953e-05	4.44794e-05	3.91189e-05	3.2048e-05	2.5746e-05	1.83889e-05	9.1541e-06	nan	
9	nan	7.25384e-06	9.9443e-06	1.55691e-05	2.27161e-05	3.33145e-05	4.59467e-05	5.69184e-05	6.83763e-05	7.78645e-05	8.45586e-05	8.92965e-05	9.12674e-05	9.42198e-05	9.40845e-05	9.40216e-05	9.14082e-05	9.00657e-05	8.77384e-05	8.533e-05	8.32164e-05	7.92056e-05	7.72212e-05	7.29799e-05	6.97195e-05	6.64036e-05	6.24686e-05	5.95206e-05	5.65582e-05	5.30959e-05	5.01204e-05	4.67016e-05	4.33207e-05	4.04242e-05	3.80018e-05	3.51984e-05	3.24471e-05	3.10814e-05	2.9865e-05	2.734e-05	2.49505e-05	2.30597e-05	2.09358e-05	1.86597e-05	1.67971e-05	1.47764e-05	1.2878e-05	1.11027e-05	9.79279e-06	7.84043e-06	4.65545e-06	2.41428e-06	1.27099e-06	9.87348e-08	8.89748e-07	2.24394e-06	3.64667e-06	4.47314e-06	4.82087e-06	5.01748e-06	3.89579e-06	2.89096e-06	7.77378e-07	2.56346e-06	6.50119e-06	1.00455e-05	1.32569e-05	1.37974e-05	1.53511e-05	1.77185e-05	2.00747e-05	2.4135e-05	2.82211e-05	3.30617e-05	3.31035e-05	3.47256e-05	3.76752e-05	4.18203e-05	4.74336e-05	4.93238e-05	4.17007e-05	4.22658e-05	4.30787e-05	4.5751e-05	4.73221e-05	4.9219e-05	5.17453e-05	5.70946e-05	6.08977e-05	6.28397e-05	5.13187e-05	5.02932e-05	4.92238e-05	4.86786e-05	4.82355e-05	4.2441e-05	3.50525e-05	2.77781e-05	1.95896e-05	9.73071e-06	nan	
10	nan	6.35295e-06	8.41479e-06	1.57611e-05	2.71006e-05	4.40595e-05	6.42646e-05	8.28378e-05	0.000101429	0.000116923	0.000128236	0.000136271	0.000140262	0.000144415	0.000144513	0.000144115	0.00014054	0.000137996	0.000134151	0.000130038	0.000126108	0.00012007	0.000116127	0.000109759	0.000104416	9.90188e-05	9.29877e-05	8.80223e-05	8.30757e-05	7.76471e-05	7.27759e-05	6.74943e-05	6.23093e-05	5.76881e-05	5.36197e-05	4.92176e-05	4.49331e-05	4.21438e-05	3.95687e-05	3.57067e-05	3.20485e-05	2.89655e-05	2.57053e-05	2.2351e-05	1.94804e-05	1.65077e-05	1.37182e-05	1.11109e-05	9.01246e-06	6.30469e-06	2.42107e-06	4.51484e-07	2.15854e-06	4.0512e-06	5.30358e-06	7.07912e-06	8.86932e-06	1.00273e-05	1.06573e-05	1.11271e-05	1.01924e-05	9.35043e-06	6.59036e-06	2.79937e-06	1.96374e-06	6.01157e-06	9.32213e-06	1.0453e-05	1.26578e-05	1.54257e-05	1.81849e-05	2.32087e-05	2.78763e-05	3.34649e-05	3.45876e-05	3.76064e-05	4.21419e-05	4.78558e-05	5.51518e-05	5.41985e-05	4.5912e-05	4.62095e-05	4.74068e-05	5.05304e-05	5.23807e-05	5.46924e-05	5.81566e-05	6.38942e-05	6.79374e-05	6.91041e-05	5.63832e-05	5.47971e-05	5.32985e-05	5.22025e-05	5.11906e-05	4.50661e-05	3.7409e-05	2.96099e-05	2.06172e-05	1.01799e-05	nan	
