1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	nan	2.02824e-70	1.00868e-59	1.68284e-54	9.79651e-52	1.02102e-49	1.09794e-46	2.65144e-44	3.26091e-42	2.42013e-40	1.19814e-38	4.24817e-37	1.13768e-35	2.39774e-34	4.10804e-33	5.87297e-32	7.1572e-31	7.56796e-30	7.04712e-29	5.85203e-28	4.38065e-27	2.9836e-26	1.86388e-25	1.07557e-24	5.76893e-24	2.8919e-23	1.36152e-22	6.04672e-22	2.54316e-21	1.01654e-20	3.87401e-20	1.41171e-19	4.93203e-19	1.65597e-18	5.35534e-18	1.67152e-17	5.04477e-17	1.47476e-16	4.18264e-16	1.15257e-15	3.09009e-15	8.07078e-15	2.05598e-14	5.11402e-14	1.24337e-13	2.95769e-13	6.88999e-13	1.57314e-12	3.52332e-12	7.7464e-12	1.6731e-11	3.55231e-11	7.41896e-11	1.52504e-10	3.08723e-10	6.15807e-10	1.21096e-09	2.34871e-09	4.4952e-09	8.49328e-09	1.58485e-08	2.92183e-08	5.32403e-08	9.59173e-08	1.70911e-07	3.01296e-07	5.25656e-07	9.07851e-07	1.55255e-06	2.6297e-06	4.4126e-06	7.33675e-06	1.20898e-05	1.97477e-05	3.19791e-05	5.13483e-05	8.17613e-05	0.000129113	0.000202215	0.000314119	0.000483954	0.00073946	0.00112039	0.001683	0.00250565	0.00369566	0.00539672	0.00779584	0.0111271	0.015667	0.0217133	0.0295346	0.0392744	0.0507991	0.0634935	0.0760433	0.0862686	0.0910053	0.0856737	0.0621175	nan	
3	nan	8.36837e-42	3.63574e-37	3.90205e-34	7.18711e-32	6.08207e-30	2.69731e-28	7.0814e-27	1.26272e-25	1.67346e-24	1.74856e-23	1.50152e-22	1.09278e-21	6.90204e-21	3.85484e-20	1.93279e-19	8.80839e-19	3.68658e-18	1.42935e-17	5.17184e-17	1.75752e-16	5.64007e-16	1.71742e-15	4.98304e-15	1.38277e-14	3.68186e-14	9.43456e-14	2.33266e-13	5.57806e-13	1.29283e-12	2.90984e-12	6.37127e-12	1.35928e-11	2.82981e-11	5.75641e-11	1.1456e-10	2.23302e-10	4.26766e-10	8.00477e-10	1.4749e-09	2.67173e-09	4.76191e-09	8.35687e-09	1.44503e-08	2.46351e-08	4.14322e-08	6.87809e-08	1.12764e-07	1.82668e-07	2.92509e-07	4.63227e-07	7.25775e-07	1.12546e-06	1.72797e-06	2.62766e-06	3.95883e-06	5.91101e-06	8.7494e-06	1.2842e-05	1.86953e-05	2.70013e-05	3.86974e-05	5.50449e-05	7.77273e-05	0.000108976	0.000151726	0.000209812	0.000288205	0.000393306	0.000533292	0.000718539	0.000962108	0.00128031	0.00169336	0.00222607	0.00290864	0.00377747	0.0048759	0.0062549	0.00797353	0.010099	0.012706	0.0158751	0.0196897	0.0242304	0.0295665	0.0357439	0.0427669	0.0505746	0.0590117	0.0677947	0.0764808	0.0844486	0.0909046	0.0949271	0.0955391	0.0917613	0.0825462	0.066437	0.0407546	nan	
4	nan	2.10829e-28	2.86235e-25	3.18182e-23	9.0446e-22	1.81222e-20	2.84377e-19	3.00548e-18	2.31973e-17	1.42105e-16	7.28915e-16	3.24137e-15	1.2801e-14	4.57043e-14	1.4956e-13	4.53474e-13	1.28532e-12	3.43061e-12	8.67569e-12	2.08966e-11	4.81535e-11	1.06572e-10	2.27295e-10	4.68541e-10	9.35957e-10	1.81602e-09	3.42958e-09	6.31569e-09	1.13602e-08	1.9989e-08	3.44531e-08	5.82421e-08	9.66739e-08	1.57723e-07	2.53165e-07	4.00145e-07	6.23281e-07	9.57472e-07	1.45158e-06	2.17322e-06	3.21494e-06	4.70201e-06	6.80234e-06	9.73877e-06	1.38042e-05	1.93804e-05	2.69603e-05	3.71751e-05	5.08271e-05	6.89272e-05	9.274e-05	0.000123836	0.000164149	0.00021605	0.000282416	0.000366723	0.000473136	0.000606618	0.000773038	0.00097929	0.00123342	0.00154476	0.00192404	0.0023835	0.00293706	0.00360032	0.00439069	0.00532737	0.00643133	0.00772521	0.00923306	0.01098	0.012992	0.0152945	0.0179125	0.0208686	0.024182	0.0278664	0.0319282	0.0363638	0.041157	0.0462757	0.0516688	0.0572628	0.0629587	0.0686299	0.07412	0.0792434	0.0837864	0.0875126	0.0901698	0.0915012	0.0912578	0.0892103	0.0851534	0.078894	0.0702097	0.058769	0.0440055	0.0249472	nan	
5	nan	1.24555e-20	2.5312e-18	4.33425e-17	3.21426e-16	1.75664e-15	2.56459e-14	2.82721e-13	1.59607e-12	6.71424e-12	2.35747e-11	7.27371e-11	2.02946e-10	5.21504e-10	1.25013e-09	2.82245e-09	6.04664e-09	1.23661e-08	2.42622e-08	4.58578e-08	8.37934e-08	1.4847e-07	2.55763e-07	4.29346e-07	7.03758e-07	1.1284e-06	1.77262e-06	2.73213e-06	4.1369e-06	6.16079e-06	9.03314e-06	1.30525e-05	1.86026e-05	2.6171e-05	3.63703e-05	4.99622e-05	6.78839e-05	9.12778e-05	0.000121524	0.000160273	0.000209488	0.000271475	0.000348931	0.00044498	0.000563217	0.000707746	0.000883218	0.00109487	0.00134854	0.00165074	0.00200858	0.00242989	0.00292313	0.00349741	0.00416243	0.00492848	0.00580628	0.00680696	0.0079419	0.00922256	0.0106603	0.0122661	0.0140504	0.0160228	0.0181914	0.0205629	0.0231416	0.0259296	0.0289257	0.0321252	0.035519	0.0390938	0.0428307	0.0467054	0.0506875	0.0547402	0.0588203	0.0628783	0.0668583	0.0706989	0.0743335	0.077692	0.0807011	0.0832867	0.085375	0.0868944	0.087777	0.0879598	0.0873862	0.086006	0.0837751	0.0806542	0.0766057	0.071589	0.0655526	0.0584228	0.0500881	0.0403793	0.0290485	0.015746	nan	
6	nan	1.22142e-15	1.98952e-14	1.95693e-12	2.39322e-11	8.53018e-11	1.0302e-10	2.58699e-10	1.88101e-09	6.79649e-09	1.92615e-08	4.74919e-08	1.06309e-07	2.20976e-07	4.32528e-07	8.04891e-07	1.43407e-06	2.45969e-06	4.07902e-06	6.56365e-06	1.02789e-05	1.57058e-05	2.34655e-05	3.4346e-05	4.93307e-05	6.96278e-05	9.67015e-05	0.000132302	0.000178496	0.000237695	0.000312682	0.000406633	0.00052314	0.000666219	0.000840324	0.00105035	0.00130161	0.00159986	0.00195122	0.00236219	0.0028396	0.00339053	0.00402227	0.00474222	0.00555786	0.00647657	0.00750561	0.00865191	0.00992201	0.0113219	0.0128569	0.0145314	0.0163488	0.0183113	0.02042	0.0226741	0.0250715	0.027608	0.0302777	0.0330725	0.0359822	0.0389945	0.0420944	0.0452652	0.0484876	0.0517402	0.0549996	0.0582405	0.061436	0.0645578	0.0675766	0.0704623	0.0731845	0.0757131	0.0780184	0.0800718	0.0818462	0.0833163	0.0844589	0.0852535	0.0856823	0.0857303	0.0853853	0.084638	0.0834813	0.0819101	0.0799209	0.0775104	0.0746754	0.0714111	0.0677103	0.0635616	0.0589485	0.0538474	0.0482256	0.042039	0.0352298	0.0277239	0.0194288	0.0102319	nan	
7	nan	5.05263e-11	6.34674e-10	5.0319e-09	1.97664e-08	4.04973e-08	3.98409e-08	3.43789e-08	2.73531e-07	8.35938e-07	1.98086e-06	4.10761e-06	7.79977e-06	1.38736e-05	2.34291e-05	3.79008e-05	5.91078e-05	8.92987e-05	0.000131191	0.000187999	0.000263461	0.00036184	0.000487925	0.000647014	0.000844883	0.00108774	0.00138217	0.00173507	0.00215356	0.0026449	0.00321636	0.00387517	0.00462835	0.00548263	0.00644428	0.00751906	0.00871203	0.0100275	0.0114688	0.0130383	0.0147373	0.0165658	0.0185227	0.0206053	0.0228098	0.0251308	0.0275615	0.0300937	0.0327179	0.035423	0.0381967	0.0410257	0.0438954	0.0467901	0.0496935	0.0525885	0.0554576	0.0582827	0.0610458	0.0637289	0.0663143	0.0687845	0.0711228	0.0733135	0.0753415	0.0771931	0.0788557	0.0803182	0.0815708	0.0826053	0.083415	0.0839947	0.0843407	0.0844506	0.0843235	0.0839597	0.0833605	0.0825281	0.0814654	0.0801758	0.078663	0.076931	0.0749832	0.0728229	0.0704527	0.0678742	0.0650878	0.0620928	0.0588865	0.0554647	0.051821	0.047947	0.0438316	0.0394615	0.0348204	0.0298893	0.024646	0.0190654	0.0131189	0.0067752	nan	
8	nan	4.74901e-07	4.28976e-07	7.77547e-07	1.41404e-06	1.75913e-06	6.88179e-07	3.25681e-06	1.20436e-05	2.84306e-05	5.61324e-05	9.98961e-05	0.000165524	0.000259849	0.000390669	0.000566634	0.000797098	0.00109194	0.00146134	0.0019156	0.00246484	0.00311882	0.00388669	0.00477677	0.00579633	0.00695142	0.00824674	0.00968544	0.0112691	0.0129975	0.0148689	0.0168797	0.0190244	0.0212962	0.0236864	0.0261848	0.0287801	0.0314594	0.034209	0.037014	0.0398589	0.0427279	0.0456044	0.048472	0.0513141	0.0541145	0.0568572	0.059527	0.0621091	0.0645899	0.0669565	0.0691971	0.0713011	0.0732591	0.0750628	0.0767054	0.0781812	0.0794858	0.0806158	0.0815693	0.0823453	0.0829438	0.0833659	0.0836133	0.0836887	0.0835953	0.083337	0.0829179	0.0823428	0.0816165	0.0807439	0.0797302	0.0785804	0.0772995	0.0758921	0.0743628	0.0727157	0.0709546	0.069083	0.0671037	0.0650192	0.0628313	0.0605414	0.0581503	0.0556582	0.0530645	0.0503685	0.0475684	0.0446622	0.041647	0.0385196	0.0352762	0.0319124	0.0284234	0.024804	0.0210483	0.0171504	0.0131035	0.00890093	0.00453553	nan	
9	nan	0.000220942	3.22608e-05	1.83096e-05	1.65412e-05	7.78558e-06	2.23984e-05	8.78418e-05	0.000202785	0.000383191	0.00064675	0.00101217	0.00149827	0.00212318	0.00290351	0.00385374	0.00498564	0.00630788	0.00782575	0.00954098	0.0114518	0.0135528	0.0158354	0.0182879	0.0208959	0.0236426	0.0265091	0.0294751	0.032519	0.0356187	0.0387515	0.0418951	0.0450272	0.0481267	0.0511731	0.0541473	0.0570317	0.0598101	0.0624681	0.0649931	0.0673741	0.0696021	0.0716695	0.0735708	0.0753019	0.07686	0.0782441	0.0794543	0.0804918	0.0813588	0.0820586	0.0825951	0.0829728	0.0831969	0.0832728	0.0832065	0.0830038	0.082671	0.0822143	0.0816397	0.0809535	0.0801615	0.0792694	0.0782828	0.0772069	0.0760467	0.074807	0.0734919	0.0721057	0.070652	0.0691341	0.0675552	0.0659181	0.0642251	0.0624783	0.0606798	0.0588309	0.056933	0.0549872	0.0529943	0.0509549	0.0488693	0.0467379	0.0445606	0.0423372	0.0400677	0.0377514	0.0353879	0.0329767	0.0305169	0.0280077	0.0254485	0.0228381	0.0201758	0.0174604	0.0146911	0.0118668	0.00898654	0.00604929	0.00305409	nan	
10	nan	0.0121274	0.000539207	9.17554e-05	1.40232e-05	0.000158404	0.000434089	0.00090372	0.00160953	0.00258233	0.00384526	0.00541359	0.0072938	0.00948318	0.0119701	0.0147346	0.0177497	0.0209829	0.0243972	0.0279529	0.031609	0.0353242	0.0390584	0.0427731	0.0464328	0.050005	0.0534608	0.056775	0.0599266	0.062898	0.0656757	0.0682495	0.0706125	0.0727608	0.0746931	0.0764103	0.0779155	0.0792133	0.0803098	0.0812121	0.0819281	0.0824664	0.082836	0.0830462	0.0831062	0.0830253	0.0828126	0.0824771	0.0820272	0.0814713	0.0808171	0.0800721	0.0792433	0.0783372	0.0773599	0.0763171	0.075214	0.0740555	0.0728459	0.0715893	0.0702894	0.0689496	0.0675728	0.0661618	0.0647191	0.0632468	0.0617469	0.0602212	0.0586712	0.0570983	0.0555037	0.0538885	0.0522535	0.0505995	0.0489274	0.0472376	0.0455307	0.0438072	0.0420673	0.0403114	0.0385399	0.0367528	0.0349504	0.0331329	0.0313003	0.0294528	0.0275905	0.0257135	0.0238217	0.0219154	0.0199945	0.0180591	0.0161093	0.0141451	0.0121666	0.0101739	0.00816703	0.0061461	0.00411121	0.00206247	nan	
