1	0	1.21431e-17	9.71445e-17	1.45717e-16	1.17961e-16	8.32667e-17	7.77156e-16	4.16334e-17	4.16334e-16	8.60423e-16	9.15934e-16	9.71445e-16	2.498e-16	1.11022e-15	9.15934e-16	8.32667e-16	1.02696e-15	6.38378e-16	4.16334e-16	2.22045e-16	1.60982e-15	3.21965e-15	2.22045e-16	2.77556e-16	1.94289e-15	2.60902e-15	6.10623e-16	6.66134e-16	5.55112e-16	1.38778e-15	1.16573e-15	2.9976e-15	4.44089e-16	4.44089e-16	4.10783e-15	3.21965e-15	2.27596e-15	4.44089e-16	3.33067e-16	2.72005e-15	2.9976e-15	2.44249e-15	1.77636e-15	1.33227e-15	9.99201e-16	2.22045e-16	4.44089e-16	1.66533e-15	1.88738e-15	3.77476e-15	1.44329e-15	4.44089e-16	1.11022e-16	7.77156e-16	6.66134e-16	4.44089e-16	8.88178e-16	1.66533e-15	4.44089e-16	2.88658e-15	1.66533e-15	1.11022e-15	1.9984e-15	5.55112e-16	2.10942e-15	2.22045e-16	7.77156e-16	5.55112e-16	1.11022e-16	8.88178e-16	1.66533e-15	2.10942e-15	4.21885e-15	4.77396e-15	1.9984e-15	3.9968e-15	5.88418e-15	4.21885e-15	2.88658e-15	4.88498e-15	5.66214e-15	4.66294e-15	4.21885e-15	2.33147e-15	4.55191e-15	3.10862e-15	3.44169e-15	2.10942e-15	2.55351e-15	3.55271e-15	1.66533e-15	1.44329e-15	1.11022e-15	6.66134e-16	9.99201e-16	6.66134e-16	1.11022e-15	1.11022e-15	1.11022e-16	1.11022e-16	0	
2	0	4.84311e-07	8.74924e-07	1.18422e-06	1.4231e-06	1.60113e-06	1.72672e-06	1.80728e-06	1.8493e-06	1.8585e-06	1.8399e-06	1.7979e-06	1.73636e-06	1.65868e-06	1.56781e-06	1.46635e-06	1.35656e-06	1.24042e-06	1.11965e-06	9.95734e-07	8.69968e-07	7.43469e-07	6.17196e-07	4.9197e-07	3.68495e-07	2.47362e-07	1.29074e-07	1.40458e-08	9.73774e-08	2.04916e-07	3.08346e-07	4.07493e-07	5.02226e-07	5.92451e-07	6.78107e-07	7.59163e-07	8.3561e-07	9.07462e-07	9.74752e-07	1.03753e-06	1.09585e-06	1.14979e-06	1.19942e-06	1.24485e-06	1.28617e-06	1.32347e-06	1.35686e-06	1.38646e-06	1.41236e-06	1.43469e-06	1.45356e-06	1.46907e-06	1.48135e-06	1.4905e-06	1.49664e-06	1.49987e-06	1.50032e-06	1.49807e-06	1.49324e-06	1.48593e-06	1.47624e-06	1.46427e-06	1.45011e-06	1.43387e-06	1.41562e-06	1.39546e-06	1.37347e-06	1.34974e-06	1.32435e-06	1.29738e-06	1.2689e-06	1.23898e-06	1.2077e-06	1.17512e-06	1.14132e-06	1.10635e-06	1.07028e-06	1.03317e-06	9.95066e-07	9.56035e-07	9.16126e-07	8.75391e-07	8.33879e-07	7.91637e-07	7.48712e-07	7.05147e-07	6.60985e-07	6.16266e-07	5.71029e-07	5.25311e-07	4.79148e-07	4.32576e-07	3.85626e-07	3.38331e-07	2.90721e-07	2.42825e-07	1.94672e-07	1.46288e-07	9.76979e-08	4.89276e-08	0	
3	0	7.73492e-06	1.31804e-05	1.68357e-05	1.90977e-05	2.0282e-05	2.06398e-05	2.03707e-05	1.96335e-05	1.85541e-05	1.7232e-05	1.57461e-05	1.41581e-05	1.25164e-05	1.08583e-05	9.21276e-06	7.60152e-06	6.04089e-06	4.54268e-06	3.11519e-06	1.76393e-06	4.9216e-07	6.98564e-07	1.80805e-06	2.83714e-06	3.78748e-06	4.66129e-06	5.46122e-06	6.19024e-06	6.85149e-06	7.44824e-06	7.98382e-06	8.46155e-06	8.8847e-06	9.25651e-06	9.5801e-06	9.85851e-06	1.00946e-05	1.02913e-05	1.04511e-05	1.05766e-05	1.06702e-05	1.07343e-05	1.07708e-05	1.07819e-05	1.07695e-05	1.07354e-05	1.06812e-05	1.06086e-05	1.0519e-05	1.04138e-05	1.02944e-05	1.01619e-05	1.00174e-05	9.86214e-06	9.69698e-06	9.52286e-06	9.34066e-06	9.15118e-06	8.95516e-06	8.75331e-06	8.54626e-06	8.33462e-06	8.11895e-06	7.89977e-06	7.67757e-06	7.45277e-06	7.22581e-06	6.99707e-06	6.7669e-06	6.53562e-06	6.30356e-06	6.07097e-06	5.83813e-06	5.60528e-06	5.37263e-06	5.14039e-06	4.90874e-06	4.67785e-06	4.44789e-06	4.21899e-06	3.99129e-06	3.7649e-06	3.53994e-06	3.3165e-06	3.09467e-06	2.87455e-06	2.65618e-06	2.43966e-06	2.22502e-06	2.01233e-06	1.80163e-06	1.59296e-06	1.38635e-06	1.18184e-06	9.79458e-07	7.79216e-07	5.81137e-07	3.85234e-07	1.91519e-07	0	
4	0	5.94923e-05	9.36696e-05	0.000110716	0.000116316	0.000114421	0.000107774	9.82751e-05	8.72319e-05	7.5534e-05	6.37781e-05	5.23545e-05	4.15088e-05	3.13857e-05	2.20599e-05	1.3558e-05	5.87493e-06	1.01584e-06	7.15374e-06	1.25859e-05	1.73631e-05	2.15375e-05	2.51604e-05	2.82813e-05	3.09473e-05	3.32024e-05	3.50875e-05	3.66406e-05	3.78962e-05	3.88858e-05	3.96384e-05	4.018e-05	4.05342e-05	4.07224e-05	4.07638e-05	4.06756e-05	4.04735e-05	4.01715e-05	3.9782e-05	3.93164e-05	3.87848e-05	3.8196e-05	3.75583e-05	3.68789e-05	3.61641e-05	3.54197e-05	3.46509e-05	3.38622e-05	3.30577e-05	3.22411e-05	3.14154e-05	3.05836e-05	2.97482e-05	2.89113e-05	2.80751e-05	2.72412e-05	2.6411e-05	2.5586e-05	2.47674e-05	2.3956e-05	2.31528e-05	2.23586e-05	2.15739e-05	2.07994e-05	2.00354e-05	1.92824e-05	1.85406e-05	1.78104e-05	1.70918e-05	1.63851e-05	1.56903e-05	1.50075e-05	1.43367e-05	1.3678e-05	1.30312e-05	1.23964e-05	1.17734e-05	1.11621e-05	1.05626e-05	9.97453e-06	9.39788e-06	8.83248e-06	8.27818e-06	7.73481e-06	7.20222e-06	6.68022e-06	6.16865e-06	5.66733e-06	5.17607e-06	4.6947e-06	4.22303e-06	3.76088e-06	3.30807e-06	2.86441e-06	2.42972e-06	2.00382e-06	1.58653e-06	1.17768e-06	7.77092e-07	3.84588e-07	0	
5	0	0.000308176	0.000436793	0.000466067	0.000442533	0.000393123	0.000333266	0.000271605	0.000212777	0.000159067	0.000111395	6.99094e-05	3.43378e-05	4.20034e-06	2.10678e-05	4.20459e-05	5.92889e-05	7.33082e-05	8.45631e-05	9.34599e-05	0.000100354	0.000105552	0.000109321	0.000111887	0.000113446	0.000114163	0.000114181	0.000113619	0.000112579	0.00011115	0.000109403	0.000107402	0.000105199	0.000102838	0.000100358	9.77889e-05	9.51585e-05	9.24888e-05	8.97984e-05	8.71029e-05	8.44153e-05	8.17462e-05	7.91045e-05	7.64972e-05	7.39301e-05	7.14079e-05	6.89342e-05	6.65117e-05	6.41425e-05	6.18281e-05	5.95693e-05	5.73668e-05	5.52207e-05	5.31309e-05	5.1097e-05	4.91185e-05	4.71945e-05	4.53243e-05	4.35068e-05	4.1741e-05	4.00257e-05	3.83598e-05	3.6742e-05	3.51712e-05	3.3646e-05	3.21652e-05	3.07275e-05	2.93318e-05	2.79767e-05	2.6661e-05	2.53836e-05	2.41433e-05	2.29388e-05	2.17692e-05	2.06333e-05	1.95299e-05	1.84582e-05	1.74171e-05	1.64055e-05	1.54226e-05	1.44674e-05	1.35391e-05	1.26367e-05	1.17594e-05	1.09064e-05	1.0077e-05	9.27034e-06	8.48572e-06	7.72242e-06	6.97977e-06	6.25711e-06	5.5538e-06	4.86923e-06	4.20279e-06	3.55393e-06	2.92208e-06	2.30671e-06	1.7073e-06	1.12337e-06	5.54422e-07	0	
6	0	0.00122925	0.00152127	0.00142279	0.00118375	0.000915929	0.000666279	0.000451559	0.000274833	0.000133376	2.24078e-05	6.31943e-05	0.000128166	0.000176601	0.000211911	0.000236877	0.000253741	0.00026429	0.000269946	0.000271833	0.000270839	0.000267663	0.000262856	0.00025685	0.000249986	0.00024253	0.000234688	0.000226623	0.000218459	0.000210293	0.000202199	0.000194231	0.000186431	0.000178828	0.000171444	0.000164293	0.000157382	0.000150716	0.000144296	0.000138121	0.000132186	0.000126487	0.000121018	0.000115771	0.00011074	0.000105916	0.000101292	9.68599e-05	9.26118e-05	8.85399e-05	8.46366e-05	8.08945e-05	7.73065e-05	7.38655e-05	7.05649e-05	6.73983e-05	6.43595e-05	6.14427e-05	5.86421e-05	5.59525e-05	5.33687e-05	5.08858e-05	4.84992e-05	4.62045e-05	4.39975e-05	4.18741e-05	3.98306e-05	3.78634e-05	3.5969e-05	3.41442e-05	3.23859e-05	3.06911e-05	2.90571e-05	2.74812e-05	2.59609e-05	2.44937e-05	2.30775e-05	2.171e-05	2.03891e-05	1.9113e-05	1.78797e-05	1.66875e-05	1.55347e-05	1.44197e-05	1.33408e-05	1.22968e-05	1.12862e-05	1.03076e-05	9.35979e-06	8.4416e-06	7.55185e-06	6.68944e-06	5.85334e-06	5.04252e-06	4.25605e-06	3.49301e-06	2.75253e-06	2.03376e-06	1.33592e-06	6.58245e-07	0	
7	0	0.00402313	0.00420084	0.00332418	0.00232086	0.00146597	0.000809921	0.000332152	4.31019e-06	0.000234729	0.000387801	0.000485393	0.000543643	0.00057426	0.000585663	0.000583876	0.000573193	0.000556668	0.000536466	0.000514119	0.0004907	0.000466956	0.000443402	0.000420383	0.000398125	0.000376768	0.000356391	0.000337028	0.000318687	0.000301353	0.000284996	0.000269579	0.000255059	0.00024139	0.000228525	0.000216417	0.000205021	0.000194292	0.000184188	0.000174668	0.000165694	0.000157232	0.000149246	0.000141707	0.000134585	0.000127853	0.000121484	0.000115457	0.000109749	0.000104339	9.92087e-05	9.43407e-05	8.97186e-05	8.53271e-05	8.11522e-05	7.71807e-05	7.34004e-05	6.97999e-05	6.63687e-05	6.3097e-05	5.99754e-05	5.69956e-05	5.41493e-05	5.14293e-05	4.88284e-05	4.63402e-05	4.39585e-05	4.16777e-05	3.94923e-05	3.73974e-05	3.53883e-05	3.34605e-05	3.16099e-05	2.98326e-05	2.81249e-05	2.64834e-05	2.49049e-05	2.33863e-05	2.19247e-05	2.05174e-05	1.91618e-05	1.78556e-05	1.65965e-05	1.53823e-05	1.42109e-05	1.30805e-05	1.19892e-05	1.09354e-05	9.91733e-06	8.93349e-06	7.98242e-06	7.06272e-06	6.17308e-06	5.31225e-06	4.47903e-06	3.67229e-06	2.89096e-06	2.13401e-06	1.40048e-06	6.89438e-07	0	
8	0	0.0111987	0.00949944	0.00607773	0.00330346	0.00142155	0.000237836	0.000469951	0.000870619	0.00107854	0.00116779	0.0011854	0.00116093	0.00111283	0.00105256	0.000987135	0.000920823	0.000856123	0.000794439	0.000736484	0.00068255	0.000632666	0.000586713	0.000544485	0.000505733	0.000470191	0.000437597	0.000407695	0.000380245	0.000355024	0.000331827	0.000310468	0.000290778	0.000272602	0.000255804	0.000240259	0.000225854	0.000212488	0.00020007	0.000188519	0.00017776	0.000167726	0.000158358	0.0001496	0.000141404	0.000133725	0.000126522	0.000119758	0.000113401	0.000107419	0.000101784	9.64721e-05	9.14593e-05	8.67244e-05	8.22481e-05	7.80125e-05	7.40012e-05	7.01994e-05	6.6593e-05	6.31695e-05	5.99169e-05	5.68246e-05	5.38824e-05	5.10811e-05	4.84121e-05	4.58674e-05	4.34397e-05	4.1122e-05	3.89081e-05	3.6792e-05	3.47681e-05	3.28313e-05	3.09769e-05	2.92003e-05	2.74973e-05	2.5864e-05	2.42968e-05	2.27922e-05	2.13471e-05	1.99583e-05	1.86231e-05	1.73388e-05	1.61029e-05	1.4913e-05	1.3767e-05	1.26627e-05	1.15982e-05	1.05717e-05	9.5813e-06	8.62548e-06	7.70264e-06	6.8113e-06	5.95008e-06	5.11766e-06	4.31279e-06	3.53428e-06	2.78103e-06	2.05195e-06	1.34605e-06	6.6237e-07	0	
9	0	0.0272126	0.0179652	0.00868842	0.00303788	2.69287e-05	0.00144447	0.00207974	0.00227797	0.00225651	0.00213159	0.00196444	0.00178663	0.00161384	0.00145322	0.00130746	0.00117694	0.00106091	0.000958134	0.000867215	0.000786773	0.000715519	0.000652295	0.000596075	0.000545965	0.000501188	0.000461073	0.000425041	0.000392593	0.000363297	0.000336781	0.000312723	0.000290844	0.0002709	0.000252681	0.000236001	0.000220699	0.000206634	0.00019368	0.000181729	0.000170682	0.000160454	0.000150968	0.000142158	0.000133961	0.000126324	0.000119199	0.000112543	0.000106315	0.000100482	9.50112e-05	8.9874e-05	8.50447e-05	8.04996e-05	7.62174e-05	7.21787e-05	6.83658e-05	6.47625e-05	6.13541e-05	5.8127e-05	5.50688e-05	5.21682e-05	4.94147e-05	4.67987e-05	4.43115e-05	4.19447e-05	3.96909e-05	3.75432e-05	3.5495e-05	3.35404e-05	3.16739e-05	2.98903e-05	2.81849e-05	2.65531e-05	2.4991e-05	2.34945e-05	2.20602e-05	2.06847e-05	1.93648e-05	1.80976e-05	1.68804e-05	1.57106e-05	1.45858e-05	1.35037e-05	1.24622e-05	1.14594e-05	1.04932e-05	9.5621e-06	8.66429e-06	7.79824e-06	6.96249e-06	6.15563e-06	5.37636e-06	4.62344e-06	3.8957e-06	3.19203e-06	2.51139e-06	1.85278e-06	1.21526e-06	5.97951e-07	0	
10	0	0.0592028	0.0288652	0.00931455	0.000443665	0.00304137	0.00411726	0.00418063	0.00385625	0.00341597	0.00297311	0.00257047	0.00222016	0.0019215	0.00166909	0.0014563	0.00127675	0.00112479	0.000995669	0.000885446	0.000790894	0.000709381	0.000638763	0.00057729	0.000523529	0.000476304	0.000434643	0.000397742	0.000364931	0.000335649	0.000309426	0.000285865	0.000264629	0.000245431	0.000228026	0.000212205	0.000197785	0.000184612	0.000172548	0.000161476	0.000151292	0.000141906	0.000133239	0.000125221	0.00011779	0.000110891	0.000104475	9.84996e-05	9.29257e-05	8.77187e-05	8.28477e-05	7.82848e-05	7.4005e-05	6.99857e-05	6.62064e-05	6.26487e-05	5.92958e-05	5.61324e-05	5.31448e-05	5.03202e-05	4.76471e-05	4.5115e-05	4.27143e-05	4.0436e-05	3.8272e-05	3.6215e-05	3.42579e-05	3.23945e-05	3.06189e-05	2.89257e-05	2.73099e-05	2.57668e-05	2.42923e-05	2.28822e-05	2.1533e-05	2.02411e-05	1.90033e-05	1.78167e-05	1.66785e-05	1.55861e-05	1.45371e-05	1.35291e-05	1.25601e-05	1.16281e-05	1.07312e-05	9.86763e-06	9.0358e-06	8.23416e-06	7.46124e-06	6.71568e-06	5.9962e-06	5.30158e-06	4.63068e-06	3.98244e-06	3.35582e-06	2.74987e-06	2.16368e-06	1.59638e-06	1.04718e-06	5.15296e-07	0	
