1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	nan	0.00713488	0.00139965	0.00522851	0.00411726	0.00226179	0.00105056	0.000444644	0.000177723	6.84146e-05	2.56443e-05	9.4217e-06	3.40684e-06	1.21567e-06	4.28831e-07	1.49721e-07	5.17794e-08	1.77477e-08	6.03114e-09	2.03248e-09	6.7933e-10	2.25211e-10	7.40547e-11	2.41521e-11	7.81195e-12	2.50565e-12	7.9686e-13	2.51231e-13	7.85088e-14	2.43126e-14	7.45967e-15	2.26716e-15	6.82356e-16	2.03324e-16	5.99645e-17	1.74983e-17	5.05071e-18	1.44151e-18	4.06662e-19	1.13353e-19	3.12062e-20	8.48135e-21	2.27459e-21	6.01638e-22	1.56866e-22	4.02928e-23	1.01895e-23	2.53512e-24	6.20041e-25	1.48948e-25	3.51073e-26	8.10953e-27	1.83321e-27	4.04852e-28	8.7155e-29	1.82368e-29	3.69434e-30	7.20355e-31	1.33983e-31	2.34043e-32	3.72413e-33	5.00763e-34	4.21198e-35	4.62863e-36	3.72479e-36	1.31967e-36	3.77109e-37	9.67847e-38	2.32091e-38	5.30019e-39	1.16495e-39	2.48017e-40	5.13499e-41	1.03644e-41	2.04216e-42	3.93047e-43	7.38941e-44	1.3564e-44	2.42894e-45	4.23842e-46	7.19682e-47	1.18715e-47	1.89873e-48	2.93793e-49	4.38618e-50	6.29748e-51	8.6575e-52	1.13252e-52	1.39588e-53	1.59413e-54	1.63697e-55	1.43028e-56	9.60031e-58	4.10222e-59	7.92891e-61	3.73748e-63	1.38471e-66	4.48334e-72	9.45859e-82	3.86687e-100	nan	
3	nan	0.0118752	0.00121727	0.00759768	0.00819202	0.00555775	0.00308158	0.00153526	0.000718305	0.000323145	0.000141631	6.09426e-05	2.58641e-05	1.08594e-05	4.51952e-06	1.86703e-06	7.66193e-07	3.12556e-07	1.26795e-07	5.11648e-08	2.05408e-08	8.20503e-09	3.26116e-09	1.28973e-09	5.07515e-10	1.98697e-10	7.73921e-11	2.99856e-11	1.15557e-11	4.42879e-12	1.68779e-12	6.39487e-13	2.40855e-13	9.0161e-14	3.35385e-14	1.23947e-14	4.55002e-15	1.65876e-15	6.00414e-16	2.1573e-16	7.69242e-17	2.72138e-17	9.54943e-18	3.32283e-18	1.14616e-18	3.91791e-19	1.32676e-19	4.44937e-20	1.47713e-20	4.85284e-21	1.57709e-21	5.06755e-22	1.60928e-22	5.04827e-23	1.56345e-23	4.77778e-24	1.43982e-24	4.27588e-25	1.25039e-25	3.59887e-26	1.01835e-26	2.82962e-27	7.71071e-28	2.0582e-28	5.36852e-29	1.36662e-29	3.37381e-30	8.06832e-31	1.84808e-31	4.02796e-32	8.11155e-33	1.4064e-33	1.77586e-34	1.38605e-35	1.9496e-35	9.4133e-36	3.66492e-36	1.24509e-36	4.10914e-37	1.24819e-37	3.65312e-38	1.05219e-38	3.02581e-39	8.56538e-40	2.19445e-40	5.79959e-41	1.27146e-41	2.81444e-42	5.02357e-43	8.95746e-44	1.07881e-44	7.79822e-46	3.66794e-47	6.82323e-49	4.27933e-51	5.80046e-54	7.73271e-58	4.90532e-63	2.81198e-66	2.91648e-71	nan	
4	nan	0.0147554	0.00394	0.00831237	0.0112077	0.00866691	0.00532759	0.00290629	0.00148074	0.000723997	0.000344838	0.000161389	7.45991e-05	3.41686e-05	1.55399e-05	7.02755e-06	3.16277e-06	1.41744e-06	6.32827e-07	2.81525e-07	1.24816e-07	5.51549e-08	2.42923e-08	1.06642e-08	4.66603e-09	2.03472e-09	8.84245e-10	3.82924e-10	1.65229e-10	7.10315e-11	3.04198e-11	1.29763e-11	5.51295e-12	2.33237e-12	9.82493e-13	4.1202e-13	1.71988e-13	7.14498e-14	2.95361e-14	1.21473e-14	4.96941e-15	2.02182e-15	8.17918e-16	3.28938e-16	1.31481e-16	5.22226e-17	2.0606e-17	8.07536e-18	3.1423e-18	1.21376e-18	4.65253e-19	1.76923e-19	6.67233e-20	2.49471e-20	9.24383e-21	3.39321e-21	1.23344e-21	4.43801e-22	1.57986e-22	5.56154e-23	1.93504e-23	6.65055e-24	2.25652e-24	7.5534e-25	2.49267e-25	8.10384e-26	2.59295e-26	8.16029e-27	2.52258e-27	7.65212e-28	2.27453e-28	6.61267e-29	1.87826e-29	5.18707e-30	1.39054e-30	3.59763e-31	8.90802e-32	2.09798e-32	4.53922e-33	8.9042e-34	1.28977e-34	4.2709e-36	7.21633e-36	3.36193e-36	1.00285e-36	2.76979e-37	5.40929e-38	9.20713e-39	1.19833e-39	1.10633e-40	5.33165e-42	2.3548e-44	2.07311e-44	1.91667e-45	1.02107e-46	3.73779e-48	8.6176e-50	1.00664e-51	3.77364e-54	1.23663e-57	nan	
5	nan	0.0163901	0.00579846	0.00863515	0.0135007	0.0113341	0.00741979	0.00427217	0.00228849	0.00117504	0.000587831	0.000289202	0.000140688	6.79044e-05	3.2586e-05	1.55685e-05	7.41161e-06	3.51779e-06	1.66523e-06	7.86358e-07	3.70481e-07	1.74156e-07	8.16865e-08	3.82293e-08	1.78511e-08	8.31643e-09	3.86531e-09	1.79216e-09	8.28866e-10	3.82355e-10	1.75908e-10	8.07054e-11	3.69207e-11	1.68401e-11	7.65734e-12	3.47071e-12	1.56789e-12	7.05853e-13	3.16634e-13	1.41509e-13	6.29992e-14	2.79347e-14	1.23351e-14	5.42325e-15	2.37368e-15	1.03407e-15	4.48298e-16	1.93367e-16	8.29675e-17	3.54038e-17	1.50213e-17	6.33548e-18	2.65554e-18	1.10589e-18	4.57437e-19	1.87882e-19	7.66009e-20	3.09906e-20	1.24371e-20	4.94925e-21	1.95213e-21	7.62857e-22	2.95215e-22	1.13079e-22	4.28493e-23	1.60537e-23	5.94302e-24	2.17248e-24	7.83632e-25	2.78693e-25	9.76418e-26	3.36691e-26	1.14155e-26	3.80114e-27	1.24158e-27	3.97272e-28	1.2434e-28	3.80071e-29	1.13256e-29	3.28287e-30	9.23675e-31	2.51498e-31	6.61001e-32	1.67167e-32	4.05298e-33	9.36386e-34	2.05103e-34	4.22907e-35	8.14249e-36	1.44939e-36	2.3557e-37	3.44077e-38	4.42302e-39	4.86433e-40	4.39832e-41	3.08273e-42	1.52544e-43	4.52325e-45	5.7306e-47	1.19466e-49	nan	
6	nan	0.0171581	0.00670085	0.00913292	0.0154394	0.0136034	0.00924701	0.00549888	0.00303592	0.00160618	0.000828445	0.000420631	0.000211409	0.000105536	5.24352e-05	2.59627e-05	1.2821e-05	6.3177e-06	3.1074e-06	1.52586e-06	7.48103e-07	3.66233e-07	1.79023e-07	8.73799e-08	4.25846e-08	2.07212e-08	1.00664e-08	4.88206e-09	2.36362e-09	1.14226e-09	5.50975e-10	2.65244e-10	1.27429e-10	6.10892e-11	2.92209e-11	1.39449e-11	6.63871e-12	3.15252e-12	1.4931e-12	7.05231e-13	3.32148e-13	1.55968e-13	7.30116e-14	3.40674e-14	1.58423e-14	7.34119e-15	3.38935e-15	1.55882e-15	7.14063e-16	3.2573e-16	1.47938e-16	6.68831e-17	3.00939e-17	1.34732e-17	6.00055e-18	2.65788e-18	1.17055e-18	5.12435e-19	2.22921e-19	9.63368e-20	4.13447e-20	1.76149e-20	7.4475e-21	3.12345e-21	1.29886e-21	5.353e-22	2.18533e-22	8.83262e-23	3.53232e-23	1.39686e-23	5.4585e-24	2.10616e-24	8.0178e-25	3.00866e-25	1.11177e-25	4.04123e-26	1.44325e-26	5.0573e-27	1.73617e-27	5.82953e-28	1.91082e-28	6.10115e-29	1.89297e-29	5.691e-30	1.65242e-30	4.61602e-31	1.235e-31	3.14747e-32	7.59116e-33	1.71873e-33	3.61652e-34	6.98198e-35	1.2161e-35	1.86816e-36	2.45182e-37	2.62294e-38	2.12339e-39	1.14225e-40	3.12634e-42	2.06069e-44	nan	
7	nan	0.0172943	0.00679267	0.00995627	0.0172118	0.0155444	0.0107916	0.00653852	0.00367631	0.00198181	0.00104253	0.000540422	0.000277588	0.000141751	7.21028e-05	3.65768e-05	1.85182e-05	9.36113e-06	4.7262e-06	2.38353e-06	1.20086e-06	6.04423e-07	3.03931e-07	1.52682e-07	7.66246e-08	3.84149e-08	1.92381e-08	9.62357e-09	4.80834e-09	2.39946e-09	1.19582e-09	5.95145e-10	2.9577e-10	1.46767e-10	7.27129e-11	3.59643e-11	1.77571e-11	8.75136e-12	4.30471e-12	2.11318e-12	1.03517e-12	5.05969e-13	2.46734e-13	1.20027e-13	5.82397e-14	2.81839e-14	1.36009e-14	6.54427e-15	3.13921e-15	1.501e-15	7.15278e-16	3.39649e-16	1.60685e-16	7.57225e-17	3.55385e-17	1.66076e-17	7.72605e-18	3.57724e-18	1.64806e-18	7.55297e-19	3.44243e-19	1.55985e-19	7.02487e-20	3.14326e-20	1.39686e-20	6.16293e-21	2.69836e-21	1.17191e-21	5.04611e-22	2.15307e-22	9.09799e-23	3.80494e-23	1.57385e-23	6.43384e-24	2.5972e-24	1.03436e-24	4.06004e-25	1.56889e-25	5.96091e-26	2.22371e-26	8.132e-27	2.90996e-27	1.01683e-27	3.46144e-28	1.14476e-28	3.66631e-29	1.13279e-29	3.36134e-30	9.52656e-31	2.56154e-31	6.47977e-32	1.52568e-32	3.29708e-33	6.41755e-34	1.09572e-34	1.57835e-35	1.80373e-36	1.46894e-37	6.84424e-39	9.8904e-41	nan	
8	nan	0.0169732	0.00627879	0.0110626	0.0188679	0.0171969	0.0120633	0.00738483	0.00419802	0.00229043	0.00122079	0.000641824	0.000334652	0.000173599	8.97596e-05	4.63107e-05	2.38583e-05	1.22781e-05	6.31336e-06	3.24409e-06	1.66594e-06	8.55019e-07	4.38577e-07	2.24835e-07	1.15192e-07	5.89798e-08	3.01783e-08	1.54303e-08	7.88364e-09	4.02464e-09	2.05283e-09	1.04612e-09	5.32578e-10	2.70856e-10	1.37599e-10	6.98212e-11	3.53854e-11	1.79099e-11	9.05242e-12	4.56881e-12	2.30236e-12	1.15835e-12	5.81782e-13	2.91674e-13	1.45951e-13	7.28866e-14	3.63219e-14	1.80602e-14	8.95897e-15	4.43323e-15	2.18803e-15	1.07695e-15	5.28545e-16	2.58612e-16	1.26131e-16	6.13094e-17	2.9695e-17	1.43287e-17	6.88665e-18	3.29602e-18	1.57054e-18	7.44863e-19	3.51524e-19	1.65029e-19	7.70472e-20	3.57602e-20	1.64943e-20	7.55773e-21	3.43865e-21	1.55285e-21	6.9566e-22	3.09001e-22	1.36007e-22	5.92819e-23	2.55702e-23	1.09057e-23	4.59525e-24	1.91108e-24	7.83598e-25	3.16395e-25	1.25631e-25	4.89797e-26	1.87165e-26	6.99581e-27	2.55172e-27	9.05763e-28	3.11867e-28	1.03756e-28	3.31978e-29	1.01568e-29	2.9501e-30	8.06071e-31	2.04726e-31	4.75599e-32	9.88072e-33	1.77584e-33	2.6204e-34	2.89811e-35	1.9946e-36	5.09519e-38	nan	
9	nan	0.0163411	0.00536763	0.0123339	0.0203866	0.0185792	0.0130834	0.00805226	0.00460816	0.00253426	0.00136297	0.000723685	0.000381344	0.000200036	0.000104637	5.46393e-05	2.84997e-05	1.48544e-05	7.73829e-06	4.02966e-06	2.09776e-06	1.09174e-06	5.68023e-07	2.95454e-07	1.53633e-07	7.98614e-08	4.14987e-08	2.15557e-08	1.11918e-08	5.80813e-09	3.01264e-09	1.56175e-09	8.09121e-10	4.18916e-10	2.16735e-10	1.12047e-10	5.78773e-11	2.98698e-11	1.54009e-11	7.93261e-12	4.08147e-12	2.09756e-12	1.07666e-12	5.51918e-13	2.82531e-13	1.44416e-13	7.37027e-14	3.75516e-14	1.90988e-14	9.69552e-15	4.91218e-15	2.4835e-15	1.25282e-15	6.30503e-16	3.1652e-16	1.58477e-16	7.91245e-17	3.93882e-17	1.95458e-17	9.66694e-18	4.76416e-18	2.33911e-18	1.14388e-18	5.5702e-19	2.70024e-19	1.30272e-19	6.25291e-20	2.98504e-20	1.41677e-20	6.68275e-21	3.13137e-21	1.45691e-21	6.72713e-22	3.08092e-22	1.39868e-22	6.28996e-23	2.79989e-23	1.23263e-23	5.36185e-24	2.30213e-24	9.74461e-25	4.06097e-25	1.66364e-25	6.68773e-26	2.63269e-26	1.01246e-26	3.79304e-27	1.3796e-27	4.85178e-28	1.64155e-28	5.31e-29	1.62914e-29	4.69163e-30	1.25056e-30	3.02545e-31	6.45438e-32	1.16031e-32	1.62423e-33	1.5071e-34	5.93311e-36	nan	
10	nan	0.015526	0.00424958	0.0136392	0.0217297	0.0197047	0.0138809	0.00856537	0.0049225	0.00272188	0.0014732	0.000787739	0.000418251	0.000221155	0.000116652	6.14415e-05	3.23342e-05	1.70078e-05	8.94362e-06	4.70229e-06	2.47211e-06	1.29957e-06	6.83144e-07	3.59089e-07	1.8874e-07	9.91942e-08	5.21267e-08	2.73888e-08	1.43883e-08	7.5571e-09	3.9682e-09	2.0831e-09	1.09316e-09	5.73456e-10	3.00703e-10	1.57607e-10	8.25649e-11	4.32289e-11	2.26198e-11	1.18281e-11	6.18058e-12	3.22704e-12	1.6835e-12	8.7746e-13	4.56894e-13	2.37655e-13	1.23478e-13	6.40771e-14	3.3209e-14	1.71872e-14	8.88206e-15	4.58284e-15	2.3606e-15	1.21374e-15	6.22872e-16	3.18993e-16	1.6301e-16	8.31074e-17	4.22656e-17	2.14381e-17	1.08433e-17	5.46807e-18	2.74861e-18	1.37691e-18	6.87249e-19	3.41686e-19	1.69172e-19	8.33856e-20	4.09052e-20	1.99637e-20	9.68984e-21	4.6755e-21	2.24172e-21	1.06748e-21	5.04587e-22	2.36616e-22	1.10002e-22	5.06617e-23	2.30955e-23	1.04121e-23	4.63727e-24	2.03788e-24	8.82465e-25	3.75959e-25	1.57297e-25	6.4494e-26	2.58492e-26	1.00974e-26	3.83031e-27	1.40475e-27	4.9534e-28	1.66758e-28	5.31079e-29	1.58031e-29	4.31842e-30	1.05646e-30	2.22301e-31	3.75279e-32	4.41108e-33	2.43908e-34	nan	
