1	0	5.42101e-20	7.04731e-19	8.13152e-19	2.27682e-18	3.46945e-18	1.95156e-18	5.96311e-18	6.72205e-18	5.63785e-18	1.30104e-18	1.36609e-17	6.50521e-19	9.54098e-18	6.50521e-19	6.07153e-18	1.73472e-18	1.47451e-17	1.14925e-17	1.0842e-17	7.15573e-18	1.14925e-17	1.99493e-17	1.47451e-17	8.67362e-19	1.12757e-17	2.1684e-18	1.12757e-17	1.60462e-17	7.37257e-18	1.25767e-17	2.60209e-18	1.51788e-17	4.33681e-18	8.67362e-18	5.63785e-18	2.12504e-17	1.04083e-17	7.80626e-18	6.93889e-18	1.64799e-17	6.93889e-18	0	6.93889e-18	8.67362e-19	1.43115e-17	3.90313e-18	0	9.54098e-18	4.77049e-18	1.34441e-17	3.46945e-18	4.33681e-18	6.93889e-18	3.46945e-18	3.03577e-18	1.73472e-18	1.04083e-17	9.97466e-18	1.30104e-18	4.33681e-19	5.20417e-18	3.03577e-18	9.1073e-18	3.03577e-18	9.1073e-18	4.77049e-18	2.1684e-18	9.54098e-18	6.93889e-18	8.23994e-18	1.30104e-18	3.90313e-18	6.50521e-19	2.1684e-19	3.46945e-18	5.85469e-18	8.67362e-19	3.03577e-18	1.95156e-18	5.42101e-18	5.42101e-18	5.20417e-18	4.77049e-18	6.28837e-18	3.03577e-18	6.07153e-18	1.95156e-18	7.58942e-19	3.25261e-18	1.6263e-18	5.42101e-19	4.33681e-19	3.25261e-19	4.33681e-19	6.50521e-19	6.50521e-19	2.98156e-19	2.71051e-19	1.76183e-19	0	
2	0	1.55257e-06	2.84528e-06	3.90645e-06	4.76173e-06	5.43425e-06	5.94493e-06	6.31265e-06	6.55447e-06	6.68576e-06	6.72041e-06	6.67093e-06	6.54859e-06	6.36353e-06	6.12488e-06	5.84085e-06	5.5188e-06	5.16532e-06	4.78635e-06	4.38717e-06	3.97251e-06	3.54658e-06	3.11313e-06	2.67548e-06	2.23658e-06	1.79903e-06	1.36511e-06	9.36842e-07	5.15962e-07	1.03994e-07	2.97754e-07	6.88157e-07	1.06626e-06	1.43127e-06	1.78251e-06	2.11946e-06	2.44167e-06	2.74881e-06	3.04066e-06	3.31704e-06	3.57786e-06	3.82309e-06	4.05276e-06	4.26695e-06	4.46577e-06	4.64939e-06	4.81799e-06	4.9718e-06	5.11105e-06	5.23602e-06	5.347e-06	5.44427e-06	5.52816e-06	5.59899e-06	5.65709e-06	5.7028e-06	5.73646e-06	5.75843e-06	5.76904e-06	5.76865e-06	5.7576e-06	5.73626e-06	5.70495e-06	5.66402e-06	5.61381e-06	5.55466e-06	5.48689e-06	5.41083e-06	5.3268e-06	5.23511e-06	5.13607e-06	5.02998e-06	4.91713e-06	4.79782e-06	4.67231e-06	4.5409e-06	4.40384e-06	4.2614e-06	4.11382e-06	3.96137e-06	3.80427e-06	3.64276e-06	3.47706e-06	3.30741e-06	3.134e-06	2.95705e-06	2.77676e-06	2.59333e-06	2.40693e-06	2.21776e-06	2.02598e-06	1.83178e-06	1.63531e-06	1.43673e-06	1.2362e-06	1.03387e-06	8.2988e-07	6.24365e-07	4.17462e-07	2.09299e-07	0	
3	0	1.60753e-05	2.83423e-05	3.74401e-05	4.39095e-05	4.82076e-05	5.07211e-05	5.17765e-05	5.16495e-05	5.05728e-05	4.87424e-05	4.63231e-05	4.34532e-05	4.02486e-05	3.68062e-05	3.32063e-05	2.95158e-05	2.57896e-05	2.2073e-05	1.84024e-05	1.48074e-05	1.13114e-05	7.93293e-06	4.68595e-06	1.58094e-06	1.37467e-06	4.17599e-06	6.82023e-06	9.30634e-06	1.16347e-05	1.38069e-05	1.58255e-05	1.76936e-05	1.94153e-05	2.09948e-05	2.24368e-05	2.37463e-05	2.49285e-05	2.59884e-05	2.69314e-05	2.77628e-05	2.84878e-05	2.91115e-05	2.96391e-05	3.00755e-05	3.04256e-05	3.06939e-05	3.08852e-05	3.10037e-05	3.10536e-05	3.10391e-05	3.0964e-05	3.08321e-05	3.0647e-05	3.0412e-05	3.01304e-05	2.98053e-05	2.94397e-05	2.90364e-05	2.8598e-05	2.81271e-05	2.76262e-05	2.70974e-05	2.6543e-05	2.5965e-05	2.53653e-05	2.47458e-05	2.41082e-05	2.34542e-05	2.27852e-05	2.21028e-05	2.14083e-05	2.07031e-05	1.99883e-05	1.9265e-05	1.85345e-05	1.77976e-05	1.70553e-05	1.63086e-05	1.55583e-05	1.48051e-05	1.40498e-05	1.32931e-05	1.25357e-05	1.17782e-05	1.1021e-05	1.02648e-05	9.51003e-06	8.75717e-06	8.00664e-06	7.25884e-06	6.51413e-06	5.77286e-06	5.03535e-06	4.3019e-06	3.57276e-06	2.8482e-06	2.12844e-06	1.41369e-06	7.04156e-07	0	
4	0	8.16636e-05	0.0001368	0.000171743	0.000191419	0.000199661	0.000199449	0.000193094	0.000182385	0.000168704	0.000153109	0.00013641	0.00011922	0.000101997	8.50798e-05	6.87118e-05	5.30652e-05	3.82548e-05	2.43524e-05	1.13963e-05	6.00633e-07	1.1644e-05	2.17536e-05	3.09593e-05	3.92977e-05	4.68102e-05	5.35412e-05	5.95362e-05	6.48412e-05	6.95018e-05	7.35627e-05	7.70669e-05	8.00557e-05	8.25688e-05	8.46435e-05	8.63151e-05	8.7617e-05	8.85801e-05	8.92338e-05	8.96051e-05	8.97193e-05	8.95998e-05	8.92685e-05	8.87455e-05	8.80493e-05	8.71973e-05	8.62053e-05	8.50879e-05	8.38585e-05	8.25296e-05	8.11126e-05	7.96178e-05	7.8055e-05	7.64327e-05	7.47592e-05	7.30418e-05	7.12871e-05	6.95014e-05	6.76902e-05	6.58587e-05	6.40116e-05	6.2153e-05	6.02868e-05	5.84165e-05	5.65453e-05	5.46761e-05	5.28113e-05	5.09534e-05	4.91045e-05	4.72663e-05	4.54407e-05	4.36291e-05	4.18329e-05	4.00531e-05	3.8291e-05	3.65474e-05	3.4823e-05	3.31187e-05	3.14349e-05	2.97723e-05	2.81311e-05	2.65119e-05	2.49147e-05	2.334e-05	2.17878e-05	2.02582e-05	1.87514e-05	1.72673e-05	1.58059e-05	1.43672e-05	1.29512e-05	1.15576e-05	1.01864e-05	8.83741e-06	7.51047e-06	6.20538e-06	4.92193e-06	3.65991e-06	2.41908e-06	1.19919e-06	0	
5	0	0.000299988	0.000471016	0.000554439	0.00057928	0.000565879	0.000528442	0.000476837	0.000417853	0.000356106	0.000294667	0.000235521	0.000179889	0.000128463	8.15649e-05	3.92697e-05	1.48735e-06	3.19773e-05	6.13829e-05	8.7022e-05	0.000109201	0.000128228	0.0001444	0.000158001	0.000169297	0.000178536	0.000185945	0.000191729	0.000196079	0.000199163	0.000201135	0.000202133	0.00020228	0.000201686	0.000200449	0.000198657	0.000196388	0.000193711	0.000190687	0.00018737	0.000183809	0.000180045	0.000176117	0.000172056	0.000167893	0.000163652	0.000159356	0.000155024	0.000150674	0.000146319	0.000141973	0.000137648	0.000133352	0.000129094	0.00012488	0.000120718	0.000116611	0.000112565	0.000108582	0.000104665	0.000100816	9.70381e-05	9.33314e-05	8.96971e-05	8.61357e-05	8.26476e-05	7.92327e-05	7.58909e-05	7.26217e-05	6.94245e-05	6.62987e-05	6.32434e-05	6.02576e-05	5.73405e-05	5.44908e-05	5.17075e-05	4.89892e-05	4.63349e-05	4.37432e-05	4.12129e-05	3.87426e-05	3.63311e-05	3.3977e-05	3.1679e-05	2.94359e-05	2.72463e-05	2.5109e-05	2.30226e-05	2.0986e-05	1.8998e-05	1.70572e-05	1.51625e-05	1.33128e-05	1.15069e-05	9.7436e-06	8.02189e-06	6.34067e-06	4.69889e-06	3.09552e-06	1.52955e-06	0	
6	0	0.00090312	0.0013092	0.00142304	0.00137133	0.00123204	0.00105257	0.000861187	0.00067417	0.000500339	0.000343924	0.000206382	8.75443e-05	1.36588e-05	9.87509e-05	0.000169434	0.000227426	0.000274365	0.000311763	0.000340984	0.000363239	0.000379593	0.00039097	0.000398171	0.000401885	0.000402702	0.000401128	0.000397591	0.000392456	0.000386034	0.000378585	0.000370331	0.000361458	0.000352122	0.000342454	0.000332564	0.000322543	0.000312467	0.000302398	0.000292388	0.000282478	0.000272702	0.000263087	0.000253655	0.000244422	0.000235401	0.0002266	0.000218026	0.000209683	0.000201572	0.000193694	0.000186048	0.000178632	0.000171442	0.000164475	0.000157727	0.000151191	0.000144865	0.000138741	0.000132815	0.00012708	0.000121532	0.000116164	0.000110971	0.000105946	0.000101085	9.63823e-05	9.18317e-05	8.74285e-05	8.31674e-05	7.90434e-05	7.50518e-05	7.11877e-05	6.74467e-05	6.38243e-05	6.03163e-05	5.69185e-05	5.36271e-05	5.0438e-05	4.73478e-05	4.43527e-05	4.14494e-05	3.86345e-05	3.5905e-05	3.32577e-05	3.06897e-05	2.81982e-05	2.57804e-05	2.34338e-05	2.11558e-05	1.8944e-05	1.67961e-05	1.471e-05	1.26833e-05	1.07141e-05	8.80037e-06	6.94024e-06	5.13187e-06	3.37348e-06	1.6634e-06	0	
7	0	0.00235647	0.00310268	0.00306044	0.00266617	0.0021476	0.0016193	0.00113479	0.000715125	0.000364651	7.9565e-05	0.000147415	0.000324611	0.000460156	0.000561426	0.000634844	0.00068585	0.000718983	0.000737974	0.000745873	0.000745151	0.000737799	0.00072542	0.000709292	0.000690437	0.000669664	0.000647613	0.000624788	0.000601583	0.000578302	0.000555181	0.000532399	0.000510089	0.000488349	0.000467247	0.000446832	0.000427131	0.00040816	0.000389923	0.000372416	0.000355628	0.000339546	0.000324149	0.000309416	0.000295326	0.000281854	0.000268975	0.000256664	0.000244898	0.000233652	0.000222903	0.000212626	0.000202801	0.000193405	0.000184418	0.00017582	0.000167592	0.000159716	0.000152175	0.000144952	0.000138032	0.0001314	0.000125042	0.000118944	0.000113094	0.00010748	0.000102091	9.6915e-05	9.19426e-05	8.71641e-05	8.25703e-05	7.81525e-05	7.39025e-05	6.98124e-05	6.5875e-05	6.20832e-05	5.84304e-05	5.49103e-05	5.1517e-05	4.82448e-05	4.50883e-05	4.20425e-05	3.91025e-05	3.62638e-05	3.3522e-05	3.08729e-05	2.83126e-05	2.58375e-05	2.34439e-05	2.11285e-05	1.8888e-05	1.67194e-05	1.46199e-05	1.25865e-05	1.06167e-05	8.70796e-06	6.85789e-06	5.06419e-06	3.32468e-06	1.63728e-06	0	
8	0	0.00549279	0.0064549	0.00566245	0.00434119	0.00300622	0.00184945	0.000919691	0.000206396	0.000321953	0.000700917	0.000963199	0.00113638	0.00124267	0.00129947	0.00132018	0.00131499	0.00129157	0.00125568	0.00121156	0.00116237	0.0011104	0.00105731	0.00100429	0.000952183	0.000901548	0.000852765	0.000806063	0.000761572	0.000719341	0.000679367	0.00064161	0.000606002	0.000572459	0.000540885	0.000511182	0.000483246	0.000456975	0.000432269	0.000409031	0.000387167	0.000366591	0.000347218	0.000328969	0.000311771	0.000295554	0.000280254	0.00026581	0.000252166	0.00023927	0.000227073	0.00021553	0.000204599	0.000194241	0.00018442	0.000175101	0.000166254	0.000157849	0.00014986	0.00014226	0.000135027	0.000128139	0.000121575	0.000115316	0.000109346	0.000103646	9.82026e-05	9.30005e-05	8.80264e-05	8.32678e-05	7.87129e-05	7.43508e-05	7.01712e-05	6.61643e-05	6.23213e-05	5.86334e-05	5.50929e-05	5.16922e-05	4.84243e-05	4.52826e-05	4.22609e-05	3.93532e-05	3.65541e-05	3.38584e-05	3.12613e-05	2.87579e-05	2.63441e-05	2.40157e-05	2.17688e-05	1.95997e-05	1.75049e-05	1.54812e-05	1.35254e-05	1.16345e-05	9.80585e-06	8.0367e-06	6.32455e-06	4.66702e-06	3.06184e-06	1.50685e-06	0	
9	0	0.0116629	0.0120092	0.00914308	0.00592287	0.00322779	0.00121706	0.00018664	0.00111638	0.00169833	0.00203445	0.00220149	0.00225502	0.00223439	0.00216698	0.0020716	0.00196101	0.00184372	0.00172532	0.00160938	0.00149808	0.00139268	0.00129378	0.0012016	0.00111608	0.00103698	0.000963985	0.000896709	0.00083475	0.000777705	0.000725181	0.000676804	0.000632222	0.000591109	0.000553163	0.000518109	0.000485694	0.000455688	0.000427881	0.000402085	0.000378127	0.000355851	0.000335115	0.000315791	0.000297762	0.000280924	0.00026518	0.000250444	0.000236636	0.000223683	0.000211522	0.000200091	0.000189336	0.000179207	0.00016966	0.000160651	0.000152144	0.000144102	0.000136494	0.000129291	0.000122465	0.00011599	0.000109845	0.000104008	9.84585e-05	9.31793e-05	8.81534e-05	8.33652e-05	7.88003e-05	7.44453e-05	7.02878e-05	6.63164e-05	6.25202e-05	5.88893e-05	5.54144e-05	5.20868e-05	4.88984e-05	4.58417e-05	4.29096e-05	4.00955e-05	3.73932e-05	3.47969e-05	3.23012e-05	2.9901e-05	2.75915e-05	2.53683e-05	2.3227e-05	2.11638e-05	1.91749e-05	1.72567e-05	1.5406e-05	1.36196e-05	1.18947e-05	1.02283e-05	8.61782e-06	7.06085e-06	5.555e-06	4.09804e-06	2.68787e-06	1.32249e-06	0	
10	0	0.0229081	0.0202692	0.0129778	0.00660274	0.00211792	0.000726356	0.00238907	0.00326679	0.00364772	0.0037266	0.00363001	0.00343807	0.0032004	0.002947	0.00269538	0.00245531	0.00223171	0.0020266	0.00184029	0.00167211	0.00152086	0.00138514	0.00126346	0.00115439	0.00105658	0.000968767	0.000889839	0.000818789	0.000754723	0.000696851	0.000644478	0.000596992	0.000553852	0.000514587	0.00047878	0.000446064	0.000416117	0.000388654	0.000363424	0.000340205	0.000318799	0.000299032	0.000280749	0.000263811	0.000248096	0.000233493	0.000219904	0.00020724	0.000195423	0.000184381	0.000174049	0.00016437	0.000155292	0.000146768	0.000138753	0.00013121	0.000124102	0.000117398	0.000111069	0.000105086	9.94265e-05	9.40672e-05	8.89876e-05	8.41688e-05	7.95934e-05	7.52456e-05	7.11105e-05	6.71746e-05	6.34254e-05	5.98514e-05	5.64417e-05	5.31866e-05	5.00768e-05	4.71037e-05	4.42596e-05	4.1537e-05	3.8929e-05	3.64293e-05	3.4032e-05	3.17315e-05	2.95226e-05	2.74004e-05	2.53605e-05	2.33986e-05	2.15107e-05	1.96931e-05	1.79422e-05	1.62549e-05	1.46281e-05	1.30587e-05	1.15442e-05	1.00819e-05	8.66942e-06	7.30445e-06	5.98485e-06	4.70859e-06	3.47374e-06	2.27849e-06	1.12112e-06	0	
