1	0	1.04083e-17	1.04083e-16	5.55112e-17	2.35922e-16	2.08167e-16	2.08167e-16	2.91434e-16	4.16334e-16	3.60822e-16	4.71845e-16	4.71845e-16	9.15934e-16	1.94289e-16	3.60822e-16	4.44089e-16	1.60982e-15	2.77556e-17	2.77556e-17	1.11022e-15	1.72085e-15	1.41553e-15	3.33067e-16	9.4369e-16	9.99201e-16	1.66533e-16	9.4369e-16	3.21965e-15	1.4988e-15	5.55112e-17	3.16414e-15	1.11022e-16	1.9984e-15	2.38698e-15	1.11022e-16	3.88578e-16	1.66533e-16	5.55112e-16	3.16414e-15	8.32667e-16	4.996e-16	5.55112e-15	3.10862e-15	5.9952e-15	3.38618e-15	6.55032e-15	3.10862e-15	2.22045e-15	3.55271e-15	1.11022e-16	6.66134e-16	8.88178e-16	3.88578e-15	3.44169e-15	2.44249e-15	1.77636e-15	2.66454e-15	1.66533e-15	3.66374e-15	4.44089e-16	8.88178e-16	7.77156e-16	1.22125e-15	4.32987e-15	5.55112e-16	2.66454e-15	5.55112e-16	2.66454e-15	1.33227e-15	1.11022e-15	8.88178e-16	2.55351e-15	1.33227e-15	5.55112e-16	2.33147e-15	1.11022e-15	1.9984e-15	3.21965e-15	3.88578e-15	2.22045e-15	3.21965e-15	3.88578e-15	5.55112e-15	3.55271e-15	2.66454e-15	1.55431e-15	5.32907e-15	4.32987e-15	7.77156e-16	1.55431e-15	0	2.77556e-15	3.33067e-16	5.55112e-16	2.22045e-16	8.88178e-16	1.11022e-15	1.22125e-15	7.77156e-16	4.44089e-16	0	
2	nan	1.45843e-06	3.3753e-06	3.05949e-06	3.54646e-06	3.52553e-06	3.97138e-06	3.99668e-06	3.52991e-06	3.93317e-06	3.92866e-06	3.28091e-06	4.02298e-06	3.42458e-06	3.76774e-06	3.345e-06	3.11872e-06	3.46448e-06	3.07484e-06	3.37793e-06	3.32212e-06	3.60735e-06	3.88734e-06	3.81257e-06	3.73309e-06	3.6429e-06	3.86655e-06	4.40404e-06	4.608e-06	4.183e-06	4.36199e-06	4.52601e-06	4.96272e-06	5.94186e-06	5.76119e-06	6.13485e-06	6.59114e-06	6.91518e-06	7.08642e-06	7.28828e-06	7.31469e-06	7.82166e-06	7.89075e-06	8.19886e-06	8.31352e-06	8.44654e-06	8.59881e-06	8.77126e-06	8.96487e-06	7.89398e-06	7.24613e-06	6.8092e-06	6.61058e-06	6.12573e-06	5.8884e-06	5.63699e-06	5.09532e-06	4.82346e-06	4.97865e-06	5.30705e-06	5.38071e-06	6.07919e-06	6.03544e-06	6.32996e-06	6.16685e-06	6.20049e-06	6.25277e-06	6.65405e-06	6.42718e-06	6.91534e-06	6.78452e-06	6.1196e-06	6.55765e-06	6.60135e-06	5.5371e-06	5.06774e-06	4.59204e-06	4.36179e-06	4.43785e-06	4.85211e-06	4.66029e-06	4.76398e-06	5.53526e-06	5.36787e-06	5.48736e-06	5.98576e-06	6.25839e-06	6.2882e-06	7.21766e-06	5.36892e-06	5.44063e-06	5.39178e-06	5.67923e-06	5.73667e-06	6.15812e-06	6.58195e-06	5.13306e-06	4.5413e-06	3.08767e-06	1.45731e-06	nan	
3	nan	3.54354e-06	8.43598e-06	7.6178e-06	8.36097e-06	8.53307e-06	9.23815e-06	9.37609e-06	8.8669e-06	9.37908e-06	9.36694e-06	8.55119e-06	9.40566e-06	8.61688e-06	8.95732e-06	8.0026e-06	7.64387e-06	7.62238e-06	7.06227e-06	7.00273e-06	6.52282e-06	6.78407e-06	7.03128e-06	6.84438e-06	6.6467e-06	6.43192e-06	6.5909e-06	7.12343e-06	7.25249e-06	6.62558e-06	6.72191e-06	6.79941e-06	7.2025e-06	8.25285e-06	7.91783e-06	8.24515e-06	8.67146e-06	8.94107e-06	9.03026e-06	9.15762e-06	9.07875e-06	9.572e-06	9.54833e-06	9.81013e-06	9.84564e-06	9.90568e-06	9.99135e-06	1.05253e-05	1.14131e-05	1.03235e-05	9.82361e-06	9.60631e-06	9.75906e-06	9.54613e-06	9.41832e-06	9.59497e-06	9.10026e-06	9.00182e-06	9.4234e-06	1.05846e-05	1.12533e-05	1.25635e-05	1.30483e-05	1.18483e-05	1.10127e-05	1.04225e-05	1.03317e-05	1.01953e-05	9.96888e-06	1.08347e-05	1.09456e-05	1.01433e-05	1.06433e-05	1.09223e-05	1.01977e-05	9.79933e-06	9.65757e-06	9.51203e-06	9.92009e-06	1.11976e-05	1.1747e-05	1.23013e-05	1.33724e-05	1.13755e-05	1.16864e-05	1.17606e-05	1.2282e-05	1.23233e-05	1.32624e-05	1.19963e-05	1.21913e-05	1.27449e-05	1.36862e-05	1.24516e-05	1.23588e-05	1.24629e-05	1.12305e-05	8.77041e-06	6.1372e-06	2.77531e-06	nan	
4	nan	5.72154e-06	1.19912e-05	1.17903e-05	1.3981e-05	1.54637e-05	1.76594e-05	1.87936e-05	1.88398e-05	1.98895e-05	2.01371e-05	1.92916e-05	2.03542e-05	1.93654e-05	1.96645e-05	1.83559e-05	1.7721e-05	1.74433e-05	1.65006e-05	1.61193e-05	1.52192e-05	1.51849e-05	1.51189e-05	1.45317e-05	1.39253e-05	1.32953e-05	1.30999e-05	1.33379e-05	1.31063e-05	1.20015e-05	1.17403e-05	1.14626e-05	1.15659e-05	1.24175e-05	1.16858e-05	1.17216e-05	1.18781e-05	1.18643e-05	1.16549e-05	1.1499e-05	1.11205e-05	1.13982e-05	1.11035e-05	1.11404e-05	1.09341e-05	1.07663e-05	1.0638e-05	1.09687e-05	1.17132e-05	1.02402e-05	9.47467e-06	9.03341e-06	1.03449e-05	1.03611e-05	1.08676e-05	1.13983e-05	1.07747e-05	1.09822e-05	1.15166e-05	1.33801e-05	1.44282e-05	1.65377e-05	1.73831e-05	1.631e-05	1.57397e-05	1.54372e-05	1.57244e-05	1.59235e-05	1.39041e-05	1.39921e-05	1.38967e-05	1.30137e-05	1.39572e-05	1.46369e-05	1.36955e-05	1.35423e-05	1.36875e-05	1.34012e-05	1.46412e-05	1.68293e-05	1.76213e-05	1.8301e-05	2.02106e-05	1.87469e-05	1.94102e-05	1.86307e-05	1.85879e-05	1.81369e-05	1.98745e-05	1.83434e-05	1.88382e-05	1.99966e-05	2.13126e-05	1.85579e-05	1.76273e-05	1.76549e-05	1.57531e-05	1.20042e-05	8.43743e-06	3.92469e-06	nan	
5	nan	7.00835e-06	1.49937e-05	1.77979e-05	2.5093e-05	3.1412e-05	3.76893e-05	4.16224e-05	4.33299e-05	4.55351e-05	4.62707e-05	4.53399e-05	4.64026e-05	4.48351e-05	4.46338e-05	4.24185e-05	4.0912e-05	3.97471e-05	3.7763e-05	3.63881e-05	3.43884e-05	3.33808e-05	3.23278e-05	3.06775e-05	2.90144e-05	2.73386e-05	2.61738e-05	2.55177e-05	2.43526e-05	2.22336e-05	2.10911e-05	1.99591e-05	1.92805e-05	1.94591e-05	1.79138e-05	1.72482e-05	1.67452e-05	1.60853e-05	1.52422e-05	1.44886e-05	1.35242e-05	1.33004e-05	1.24865e-05	1.20586e-05	1.1397e-05	1.08044e-05	1.02806e-05	1.02328e-05	1.06555e-05	8.7294e-06	7.60982e-06	6.8574e-06	8.48206e-06	9.03978e-06	1.02567e-05	1.11618e-05	1.07967e-05	1.14195e-05	1.22131e-05	1.43498e-05	1.59412e-05	1.84134e-05	1.96054e-05	1.87113e-05	1.88819e-05	1.89047e-05	1.96585e-05	2.03212e-05	1.85587e-05	1.8409e-05	1.6293e-05	1.53299e-05	1.64882e-05	1.72569e-05	1.62539e-05	1.6639e-05	1.71974e-05	1.72464e-05	1.90081e-05	2.15354e-05	2.27171e-05	2.42229e-05	2.61336e-05	2.58198e-05	2.78671e-05	2.43572e-05	2.45795e-05	2.40655e-05	2.5539e-05	2.4004e-05	2.47348e-05	2.6796e-05	2.76554e-05	2.33539e-05	2.19489e-05	2.1351e-05	1.90264e-05	1.4584e-05	1.00412e-05	4.65952e-06	nan	
6	nan	6.74411e-06	1.79311e-05	2.81691e-05	4.68794e-05	6.44229e-05	7.99889e-05	9.02663e-05	9.56634e-05	9.9925e-05	0.000101216	9.9697e-05	9.99159e-05	9.66582e-05	9.47022e-05	9.0219e-05	8.64335e-05	8.29519e-05	7.84999e-05	7.4722e-05	7.02486e-05	6.69293e-05	6.35984e-05	5.96538e-05	5.57608e-05	5.19272e-05	4.87345e-05	4.61776e-05	4.31413e-05	3.91499e-05	3.63077e-05	3.35601e-05	3.13826e-05	3.02019e-05	2.72503e-05	2.53167e-05	2.36288e-05	2.18451e-05	1.99377e-05	1.81924e-05	1.62918e-05	1.52279e-05	1.36075e-05	1.24457e-05	1.10964e-05	9.87091e-06	8.76644e-06	8.16876e-06	8.1017e-06	5.66402e-06	4.11688e-06	3.33913e-06	5.59354e-06	6.83423e-06	8.51911e-06	9.87277e-06	9.56787e-06	1.06688e-05	1.17637e-05	1.40097e-05	1.58148e-05	1.90215e-05	2.05375e-05	1.99399e-05	2.06704e-05	2.11882e-05	2.24591e-05	2.37502e-05	2.28013e-05	2.12451e-05	1.78114e-05	1.64233e-05	1.75819e-05	1.94562e-05	1.82116e-05	1.93405e-05	2.01247e-05	2.05766e-05	2.28948e-05	2.64683e-05	2.77926e-05	3.02328e-05	3.28503e-05	3.26346e-05	3.32039e-05	2.8749e-05	2.91949e-05	2.90653e-05	3.03822e-05	2.93372e-05	3.03553e-05	3.29009e-05	3.21611e-05	2.69495e-05	2.5055e-05	2.39784e-05	2.10437e-05	1.61734e-05	1.10697e-05	5.08853e-06	nan	
7	nan	4.53295e-06	2.05264e-05	4.54144e-05	8.65461e-05	0.000126574	0.000160536	0.000183163	0.000195375	0.00020264	0.000203899	0.000200215	0.00019743	0.000189965	0.000183564	0.000174058	0.000165247	0.000156756	0.00014724	0.000138569	0.000129264	0.000121397	0.000113689	0.000105499	9.75632e-05	8.98942e-05	8.31157e-05	7.72127e-05	7.09901e-05	6.39477e-05	5.83102e-05	5.29508e-05	4.83599e-05	4.4968e-05	3.98876e-05	3.60141e-05	3.25342e-05	2.90887e-05	2.5644e-05	2.24861e-05	1.92854e-05	1.70407e-05	1.43338e-05	1.21847e-05	9.93667e-06	7.89763e-06	6.05885e-06	4.77672e-06	4.09324e-06	1.48464e-06	2.65044e-07	3.78476e-07	2.25762e-06	3.9806e-06	6.20863e-06	8.05858e-06	7.78059e-06	9.45445e-06	1.06346e-05	1.30086e-05	1.54627e-05	1.91423e-05	2.10465e-05	2.09993e-05	2.24494e-05	2.36025e-05	2.60497e-05	2.86764e-05	2.50869e-05	2.26915e-05	1.89604e-05	1.70123e-05	1.83585e-05	2.09281e-05	2.02161e-05	2.21563e-05	2.33537e-05	2.38808e-05	2.75048e-05	3.18548e-05	3.35029e-05	3.72879e-05	3.79923e-05	3.75672e-05	3.65793e-05	3.2758e-05	3.31797e-05	3.36496e-05	3.47374e-05	3.41758e-05	3.52274e-05	3.68557e-05	3.49031e-05	2.93755e-05	2.70258e-05	2.55612e-05	2.21807e-05	1.70692e-05	1.16883e-05	5.31305e-06	nan	
8	nan	1.24145e-06	2.19569e-05	7.30686e-05	0.000154194	0.000234634	0.000301253	0.000345216	0.000368323	0.000378982	0.000378113	0.000368668	0.000358466	0.000342008	0.000326269	0.000306934	0.000288464	0.000270561	0.000251863	0.000234457	0.000216785	0.0002011	0.000186023	0.000170877	0.000156442	0.000142719	0.000130345	0.000119278	0.000108254	9.67461e-05	8.70318e-05	7.79249e-05	6.99045e-05	6.33817e-05	5.5411e-05	4.89097e-05	4.30348e-05	3.74092e-05	3.19863e-05	2.70372e-05	2.22217e-05	1.8513e-05	1.44992e-05	1.11732e-05	7.8802e-06	4.91218e-06	2.25103e-06	1.00086e-06	4.98713e-07	2.02496e-06	2.98062e-06	3.27317e-06	5.47778e-07	1.63071e-06	4.04754e-06	6.49345e-06	6.38355e-06	8.36874e-06	9.76626e-06	1.2879e-05	1.57678e-05	2.0026e-05	2.27108e-05	2.39394e-05	2.65061e-05	2.65324e-05	2.79189e-05	2.9879e-05	2.52993e-05	2.26269e-05	1.9776e-05	1.78076e-05	1.96991e-05	2.27235e-05	2.27629e-05	2.59589e-05	2.79374e-05	2.87958e-05	3.36721e-05	3.86396e-05	3.82617e-05	4.10022e-05	4.11323e-05	4.10738e-05	3.96382e-05	3.57792e-05	3.72016e-05	3.75582e-05	3.87113e-05	3.80832e-05	3.91044e-05	3.89923e-05	3.62515e-05	3.04503e-05	2.79351e-05	2.62319e-05	2.27194e-05	1.72366e-05	1.18175e-05	5.40631e-06	nan	
9	nan	1.27992e-05	2.12494e-05	0.000116039	0.000263211	0.00041029	0.00052988	0.000607207	0.000645621	0.000658461	0.000650645	0.000628629	0.000603265	0.000569843	0.000536932	0.000500342	0.000465271	0.000431557	0.000397857	0.000366438	0.000335664	0.000307903	0.000281665	0.000256213	0.00023232	0.000209941	0.000189676	0.000171424	0.000153851	0.000136389	0.000121288	0.000107307	9.48808e-05	8.43723e-05	7.28294e-05	6.31072e-05	5.43383e-05	4.61244e-05	3.83951e-05	3.13907e-05	2.47586e-05	1.94171e-05	1.39847e-05	9.39935e-06	5.82283e-06	2.3986e-06	1.36053e-07	1.3882e-06	2.14476e-06	4.27381e-06	4.87045e-06	5.04012e-06	2.24248e-06	5.32824e-07	3.12817e-06	5.90215e-06	6.22448e-06	8.70503e-06	1.09223e-05	1.50868e-05	1.90752e-05	2.39385e-05	2.56123e-05	2.59543e-05	2.78111e-05	2.68968e-05	2.84136e-05	3.02549e-05	2.63578e-05	2.33003e-05	2.13926e-05	2.0032e-05	2.29304e-05	2.65545e-05	2.76508e-05	3.19273e-05	3.43311e-05	3.44356e-05	3.77425e-05	4.24218e-05	4.17322e-05	4.37112e-05	4.40329e-05	4.36931e-05	4.22692e-05	3.88564e-05	4.04496e-05	4.09251e-05	4.17979e-05	4.11215e-05	4.08133e-05	3.96176e-05	3.65106e-05	3.06751e-05	2.8046e-05	2.61667e-05	2.23068e-05	1.69737e-05	1.16477e-05	5.34596e-06	nan	
10	nan	3.28534e-05	1.76205e-05	0.000180984	0.000430374	0.000679702	0.000878857	0.001004	0.00106127	0.00107201	0.00104827	0.00100239	0.000949771	0.000887479	0.000826108	0.000761909	0.000700854	0.000642933	0.000586811	0.00053484	0.000485265	0.000440444	0.000398731	0.000359271	0.000322746	0.000289002	0.000258531	0.000231123	0.000205354	0.000180584	0.000158953	0.000139156	0.000121545	0.000106401	9.0806e-05	7.74723e-05	6.55092e-05	5.44897e-05	4.4308e-05	3.51569e-05	2.70611e-05	2.05286e-05	1.46282e-05	9.42228e-06	5.59659e-06	2.08087e-06	8.28651e-07	1.95697e-06	2.84592e-06	4.77736e-06	4.70357e-06	4.62981e-06	1.6824e-06	1.48219e-06	4.68544e-06	8.13946e-06	9.64462e-06	1.31225e-05	1.64043e-05	1.87652e-05	2.13729e-05	2.57197e-05	2.65939e-05	2.70093e-05	2.83943e-05	2.79912e-05	2.9455e-05	3.16707e-05	2.89419e-05	2.6135e-05	2.56367e-05	2.50974e-05	2.89527e-05	3.28653e-05	3.45552e-05	3.66085e-05	3.84428e-05	3.85236e-05	4.11205e-05	4.51983e-05	4.39056e-05	4.59229e-05	4.64179e-05	4.57052e-05	4.45976e-05	4.13367e-05	4.31253e-05	4.323e-05	4.40024e-05	4.23233e-05	4.11132e-05	3.92943e-05	3.60548e-05	3.02046e-05	2.75223e-05	2.54059e-05	2.1522e-05	1.63988e-05	1.11632e-05	5.18823e-06	nan	
11	nan	6.43169e-05	1.09868e-05	0.000276619	0.000675508	0.00107226	0.00138314	0.00157159	0.00164866	0.00164829	0.00159403	0.00150746	0.00141046	0.00130309	0.00119844	0.00109347	0.000994868	0.000902712	0.000815579	0.000735718	0.000661144	0.000594019	0.00053244	0.000475336	0.000423176	0.000375602	0.000332907	0.000294702	0.00025944	0.000226363	0.000197411	0.0001712	0.000147959	0.000127855	0.000108022	9.09659e-05	7.57675e-05	6.23804e-05	5.06468e-05	4.0012e-05	3.0873e-05	2.35823e-05	1.72371e-05	1.1347e-05	7.54322e-06	3.81124e-06	7.57893e-07	1.85623e-08	6.93305e-07	2.3106e-06	1.49591e-06	6.71265e-07	3.098e-06	7.20363e-06	1.14322e-05	1.51372e-05	1.42277e-05	1.68917e-05	1.95435e-05	2.09958e-05	2.3313e-05	2.7655e-05	2.87908e-05	2.91324e-05	3.12005e-05	3.09571e-05	3.32539e-05	3.57694e-05	3.42356e-05	3.18664e-05	3.2454e-05	3.24928e-05	3.44016e-05	3.75465e-05	3.91596e-05	4.0471e-05	4.17618e-05	4.10082e-05	4.34039e-05	4.75471e-05	4.61845e-05	4.7472e-05	4.81924e-05	4.73099e-05	4.6203e-05	4.32717e-05	4.44837e-05	4.4811e-05	4.45177e-05	4.22118e-05	4.04393e-05	3.81697e-05	3.47726e-05	2.92086e-05	2.65172e-05	2.41738e-05	2.04343e-05	1.55329e-05	1.05578e-05	4.92688e-06	nan	
