1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	nan	4.44689e-79	5.58098e-63	9.03897e-57	1.63278e-53	2.15659e-51	9.65905e-50	2.63278e-48	5.45e-47	9.24642e-46	1.27512e-44	1.21957e-43	4.32995e-44	3.73568e-41	1.10302e-39	2.21492e-38	3.56303e-37	4.84884e-36	5.73929e-35	6.01509e-34	5.65612e-33	4.82224e-32	3.76031e-31	2.70193e-30	1.80055e-29	1.11911e-28	6.52012e-28	3.57673e-27	1.85481e-26	9.12547e-26	4.27332e-25	1.91033e-24	8.17429e-24	3.35623e-23	1.32523e-22	5.04265e-22	1.8526e-21	6.58289e-21	2.26606e-20	7.56822e-20	2.45579e-19	7.75226e-19	2.38357e-18	7.14633e-18	2.09146e-17	5.98081e-17	1.67269e-16	4.57924e-16	1.22815e-15	3.22941e-15	8.33157e-15	2.11037e-14	5.25167e-14	1.28473e-13	3.0914e-13	7.32084e-13	1.70709e-12	3.92152e-12	8.87888e-12	1.98225e-11	4.36553e-11	9.48782e-11	2.03568e-10	4.3134e-10	9.02908e-10	1.86775e-09	3.81924e-09	7.72216e-09	1.54425e-08	3.05509e-08	5.98074e-08	1.15878e-07	2.22255e-07	4.22061e-07	7.93677e-07	1.47813e-06	2.72667e-06	4.98239e-06	9.01891e-06	1.6173e-05	2.87304e-05	5.05566e-05	8.81142e-05	0.000152075	0.000259827	0.000439272	0.0007344	0.0012131	0.00197731	0.00317457	0.00500735	0.00773114	0.0116231	0.0168915	0.0234919	0.0308543	0.0376363	0.041781	0.0409866	0.032004	nan	
3	nan	2.30658e-49	1.42257e-44	2.62668e-40	6.23694e-37	7.36083e-35	1.97513e-33	2.43388e-32	1.88615e-31	9.77906e-31	2.03098e-30	2.64262e-29	4.43229e-28	4.31523e-27	3.32852e-26	2.2032e-25	1.29597e-24	6.91061e-24	3.3852e-23	1.53834e-22	6.53534e-22	2.61196e-21	9.87304e-21	3.54563e-20	1.21454e-19	3.98204e-19	1.25346e-18	3.79855e-18	1.11093e-17	3.14254e-17	8.61517e-17	2.29312e-16	5.93592e-16	1.4966e-15	3.68026e-15	8.83823e-15	2.07527e-14	4.76959e-14	1.07404e-13	2.37192e-13	5.14156e-13	1.09486e-12	2.29203e-12	4.72047e-12	9.57064e-12	1.91142e-11	3.76256e-11	7.30398e-11	1.39897e-10	2.64507e-10	4.93909e-10	9.11219e-10	1.66165e-09	2.99616e-09	5.34386e-09	9.43098e-09	1.64745e-08	2.84938e-08	4.88087e-08	8.28268e-08	1.39278e-07	2.32132e-07	3.83556e-07	6.28426e-07	1.02117e-06	1.64604e-06	2.63243e-06	4.17748e-06	6.57927e-06	1.0285e-05	1.59603e-05	2.45887e-05	3.76119e-05	5.71266e-05	8.61579e-05	0.000129035	0.000191901	0.000283394	0.000415545	0.000604941	0.00087419	0.0012537	0.00178378	0.00251686	0.00351962	0.00487436	0.00667849	0.00904034	0.0120684	0.0158497	0.0204129	0.0256722	0.0313537	0.0369255	0.0415746	0.0443073	0.0442196	0.0408306	0.0340322	0.0226927	nan	
4	nan	1.44864e-35	2.90341e-32	4.22469e-30	2.77032e-28	3.02787e-26	5.57052e-25	4.29001e-24	1.78524e-23	2.82268e-23	2.08788e-22	2.38256e-21	1.5295e-20	7.79193e-20	3.4384e-19	1.36491e-18	4.97664e-18	1.68909e-17	5.38708e-17	1.62606e-16	4.67165e-16	1.28342e-15	3.38479e-15	8.59824e-15	2.10988e-14	5.01395e-14	1.15651e-13	2.59434e-13	5.67016e-13	1.20934e-12	2.5207e-12	5.1414e-12	1.02744e-11	2.01381e-11	3.87535e-11	7.32883e-11	1.3632e-10	2.49592e-10	4.50157e-10	8.00306e-10	1.4034e-09	2.4288e-09	4.15079e-09	7.00837e-09	1.16966e-08	1.93043e-08	3.15197e-08	5.0935e-08	8.14924e-08	1.29133e-07	2.02729e-07	3.15419e-07	4.86499e-07	7.44071e-07	1.12875e-06	1.69877e-06	2.53704e-06	3.76068e-06	5.534e-06	8.08585e-06	1.17328e-05	1.69099e-05	2.42105e-05	3.4439e-05	4.86787e-05	6.83777e-05	9.54601e-05	0.000132464	0.000182714	0.000250536	0.000341514	0.000462799	0.000623482	0.000835004	0.00111164	0.00147098	0.00193449	0.00252793	0.00328174	0.00423111	0.00541569	0.0068786	0.00866439	0.0108157	0.0133677	0.0163405	0.0197285	0.0234862	0.027513	0.0316364	0.0356008	0.039066	0.0416283	0.0428726	0.0424604	0.0402356	0.0362921	0.0308967	0.0241189	0.0149989	nan	
5	nan	2.01403e-27	6.39407e-25	3.06708e-23	2.69375e-22	6.90343e-21	1.13258e-19	6.50907e-19	1.86661e-18	1.08511e-18	1.92089e-17	1.32383e-16	5.923e-16	2.17798e-15	7.077e-15	2.1011e-14	5.808e-14	1.51291e-13	3.74505e-13	8.86491e-13	2.01642e-12	4.42472e-12	9.39738e-12	1.93706e-11	3.88439e-11	7.59348e-11	1.44972e-10	2.70738e-10	4.95287e-10	8.88717e-10	1.56593e-09	2.71231e-09	4.6225e-09	7.75827e-09	1.28336e-08	2.09385e-08	3.37169e-08	5.36201e-08	8.42625e-08	1.30918e-07	2.01204e-07	3.06019e-07	4.60807e-07	6.87265e-07	1.01561e-06	1.48756e-06	2.16029e-06	3.11152e-06	4.4461e-06	6.30448e-06	8.87344e-06	1.23996e-05	1.72066e-05	2.3716e-05	3.24735e-05	4.41812e-05	5.97361e-05	8.02777e-05	0.000107244	0.000142438	0.000188107	0.000247033	0.000322639	0.000419106	0.000541508	0.000695955	0.000889751	0.00113155	0.00143153	0.0018015	0.00225508	0.0028077	0.00347665	0.00428092	0.00524091	0.00637795	0.00771345	0.0092678	0.0110586	0.0130988	0.0153934	0.0179367	0.0207079	0.023667	0.0267508	0.029869	0.0329022	0.035703	0.0381007	0.0399118	0.0409568	0.041083	0.040192	0.0382655	0.0353819	0.0317074	0.0274421	0.0226955	0.0172712	0.0103433	nan	
6	nan	4.92293e-22	4.96662e-20	1.07391e-18	5.9385e-18	5.11561e-17	6.88275e-16	3.18769e-15	8.0405e-15	9.08823e-15	2.17791e-14	1.72075e-13	6.74282e-13	2.08822e-12	5.66775e-12	1.40631e-11	3.26111e-11	7.16203e-11	1.5029e-10	3.03239e-10	5.91099e-10	1.1173e-09	2.05411e-09	3.68215e-09	6.44945e-09	1.10579e-08	1.8588e-08	3.06765e-08	4.97647e-08	7.94428e-08	1.2492e-07	1.93657e-07	2.96217e-07	4.47379e-07	6.67607e-07	9.84938e-07	1.43742e-06	2.07619e-06	2.96938e-06	4.207e-06	5.90693e-06	8.2224e-06	1.1351e-05	1.55457e-05	2.11281e-05	2.85038e-05	3.81817e-05	5.07952e-05	6.71278e-05	8.81431e-05	0.000115018	0.00014918	0.000192352	0.000246601	0.000314387	0.000398621	0.000502729	0.000630712	0.00078721	0.000977571	0.0012079	0.00148513	0.00181703	0.00221225	0.00268033	0.00323159	0.00387712	0.00462856	0.00549792	0.0064972	0.007638	0.00893092	0.0103849	0.0120061	0.0137973	0.0157563	0.0178747	0.0201365	0.0225166	0.0249796	0.0274785	0.0299546	0.0323374	0.0345459	0.0364915	0.0380816	0.0392258	0.0398424	0.0398672	0.039261	0.0380176	0.036168	0.0337814	0.0309588	0.0278175	0.0244629	0.0209438	0.0171878	0.0129148	0.00753083	nan	
7	nan	3.30728e-18	1.49499e-16	1.64551e-15	2.17369e-15	7.19593e-14	5.43471e-13	1.95318e-12	4.40029e-12	6.27655e-12	2.14203e-12	2.1326e-11	9.29681e-11	2.70655e-10	6.63993e-10	1.47099e-09	3.03538e-09	5.93371e-09	1.11043e-08	2.00342e-08	3.50235e-08	5.95547e-08	9.87959e-08	1.6028e-07	2.54802e-07	3.97599e-07	6.09863e-07	9.20682e-07	1.36948e-06	2.00904e-06	2.90929e-06	4.16186e-06	5.88564e-06	8.23342e-06	1.13998e-05	1.56304e-05	2.1233e-05	2.85896e-05	3.81713e-05	5.05545e-05	6.64394e-05	8.66705e-05	0.00011226	0.000144411	0.000184549	0.000234345	0.000295749	0.000371025	0.000462778	0.000573989	0.000708045	0.00086877	0.00106045	0.00128785	0.00155621	0.0018713	0.00223934	0.00266699	0.00316133	0.00372975	0.00437986	0.00511932	0.00595571	0.00689625	0.00794752	0.00911519	0.0104035	0.0118151	0.0133501	0.0150059	0.0167766	0.0186522	0.0206182	0.022655	0.0247378	0.0268358	0.028913	0.0309277	0.0328338	0.0345815	0.0361192	0.0373951	0.0383602	0.0389709	0.0391919	0.0389994	0.0383838	0.0373515	0.035926	0.0341476	0.0320711	0.0297613	0.0272866	0.0247091	0.0220721	0.0193835	0.016595	0.0135772	0.01009	0.0057507	nan	
8	nan	2.22465e-15	4.86993e-14	1.76415e-13	1.93472e-12	2.1386e-11	9.68242e-11	2.69301e-10	5.26476e-10	7.46831e-10	6.40844e-10	3.51859e-10	3.24322e-09	9.77861e-09	2.28473e-08	4.70596e-08	8.95372e-08	1.60975e-07	2.77033e-07	4.60144e-07	7.41794e-07	1.16539e-06	1.78979e-06	2.69357e-06	3.98019e-06	5.78413e-06	8.27799e-06	1.16808e-05	1.62678e-05	2.23807e-05	3.04404e-05	4.09605e-05	5.45616e-05	7.19882e-05	9.4126e-05	0.00012202	0.000156895	0.000200173	0.0002535	0.000318757	0.000398091	0.000493922	0.000608971	0.000746268	0.000909161	0.00110133	0.00132678	0.00158984	0.00189513	0.00224758	0.00265232	0.00311471	0.00364019	0.00423429	0.00490243	0.00564986	0.00648149	0.00740172	0.00841425	0.00952187	0.0107262	0.0120276	0.0134244	0.0149134	0.016489	0.0181431	0.0198649	0.0216407	0.0234539	0.0252848	0.0271106	0.0289058	0.0306423	0.03229	0.0338176	0.035193	0.0363848	0.037363	0.0381003	0.0385736	0.038765	0.0386629	0.0382632	0.0375698	0.0365953	0.0353601	0.0338927	0.0322276	0.030404	0.0284632	0.0264449	0.0243838	0.0223051	0.0202189	0.0181143	0.0159529	0.0136609	0.0111209	0.00816308	0.00455639	nan	
9	nan	1.01107e-13	2.62197e-12	4.79846e-11	3.90831e-10	1.822e-09	5.58771e-09	1.23387e-08	2.0844e-08	2.74715e-08	2.59872e-08	6.71576e-09	4.52085e-08	1.52349e-07	3.48144e-07	6.80803e-07	1.21803e-06	2.0527e-06	3.30952e-06	5.15284e-06	7.79564e-06	1.15096e-05	1.66364e-05	2.36003e-05	3.29216e-05	4.52309e-05	6.1285e-05	8.19825e-05	0.00010838	0.000141709	0.000183392	0.000235058	0.000298558	0.000375975	0.00046964	0.000582134	0.000716299	0.000875234	0.00106229	0.00128107	0.00153539	0.00182928	0.00216694	0.00255269	0.00299096	0.00348615	0.00404265	0.00466467	0.00535621	0.00612091	0.00696197	0.00788196	0.00888273	0.00996526	0.0111295	0.0123742	0.0136967	0.015093	0.0165573	0.0180823	0.0196588	0.0212755	0.0229195	0.024576	0.0262284	0.0278584	0.0294467	0.0309726	0.0324148	0.0337518	0.0349623	0.0360258	0.0369233	0.0376377	0.0381543	0.0384619	0.0385527	0.038423	0.0380735	0.0375094	0.0367403	0.0357802	0.034647	0.0333621	0.0319492	0.0304336	0.0288414	0.0271972	0.0255236	0.023839	0.0221559	0.0204793	0.0188043	0.0171143	0.0153792	0.0135524	0.0115691	0.00934356	0.00676724	0.00370632	nan	
10	nan	3.21971e-10	1.57452e-09	6.31452e-09	2.17254e-08	6.11232e-08	1.3734e-07	2.47839e-07	3.65002e-07	4.39241e-07	4.0455e-07	1.75969e-07	3.60495e-07	1.36085e-06	3.03662e-06	5.66854e-06	9.62087e-06	1.53565e-05	2.34526e-05	3.46176e-05	4.97071e-05	6.97416e-05	9.5922e-05	0.000129645	0.000172518	0.000226369	0.00029326	0.000375489	0.000475598	0.000596365	0.000740808	0.000912165	0.00111388	0.00134959	0.00162306	0.00193821	0.00229899	0.0027094	0.00317339	0.00369479	0.00427725	0.00492416	0.00563854	0.00642295	0.00727941	0.00820928	0.00921314	0.0102907	0.0114408	0.0126609	0.0139478	0.0152967	0.0167016	0.0181552	0.0196489	0.0211728	0.0227156	0.0242649	0.0258074	0.0273284	0.028813	0.0302454	0.0316097	0.0328901	0.034071	0.0351376	0.036076	0.0368738	0.0375201	0.0380061	0.0383251	0.0384728	0.0384477	0.0382509	0.0378861	0.0373597	0.0366807	0.0358602	0.0349117	0.03385	0.0326913	0.0314524	0.0301505	0.0288022	0.0274232	0.0260277	0.0246273	0.0232308	0.0218434	0.0204658	0.0190939	0.017718	0.016322	0.0148831	0.0133711	0.0117477	0.00996626	0.00797092	0.00569647	0.00306786	nan	
11	nan	7.23764e-08	1.38618e-07	2.66476e-07	5.28193e-07	1.01035e-06	1.75118e-06	2.65063e-06	3.44678e-06	3.77948e-06	3.25179e-06	1.42638e-06	2.2214e-06	8.35388e-06	1.78087e-05	3.16251e-05	5.1064e-05	7.76236e-05	0.000113052	0.000159359	0.000218817	0.000293968	0.000387617	0.000502822	0.000642878	0.000811298	0.00101178	0.00124817	0.00152441	0.00184453	0.00221253	0.00263234	0.00310778	0.00364242	0.00423957	0.00490215	0.00563259	0.0064328	0.00730403	0.00824679	0.00926081	0.0103449	0.0114969	0.0127137	0.0139911	0.0153238	0.0167055	0.0181286	0.0195846	0.0210641	0.0225566	0.0240508	0.0255349	0.0269963	0.0284223	0.0297998	0.0311159	0.0323577	0.0335132	0.0345707	0.0355196	0.0363504	0.0370549	0.0376264	0.0380598	0.0383517	0.0385005	0.0385066	0.0383721	0.0381008	0.0376983	0.0371717	0.0365296	0.0357817	0.0349388	0.0340122	0.0330139	0.0319561	0.0308507	0.0297092	0.0285427	0.0273611	0.0261729	0.0249854	0.0238039	0.0226316	0.0214697	0.0203166	0.0191682	0.0180176	0.0168548	0.0156666	0.0144368	0.0131456	0.0117698	0.0102829	0.00865466	0.00685135	0.00483563	0.00256665	nan	
12	nan	5.70398e-06	5.18356e-06	5.48292e-06	6.9369e-06	9.61704e-06	1.3344e-05	1.73213e-05	2.01365e-05	2.01464e-05	1.57957e-05	5.60536e-06	1.20214e-05	3.89702e-05	7.7499e-05	0.000130256	0.000200265	0.000290901	0.000405851	0.000549075	0.000724752	0.000937233	0.00119097	0.00149044	0.0018401	0.00224426	0.00270702	0.00323219	0.00382315	0.00448283	0.00521355	0.00601697	0.00689398	0.00784465	0.00886814	0.00996265	0.0111254	0.0123525	0.0136391	0.0149792	0.016366	0.0177915	0.0192469	0.0207226	0.0222082	0.0236928	0.025165	0.0266133	0.0280257	0.0293906	0.0306965	0.0319323	0.0330877	0.0341528	0.0351191	0.0359786	0.036725	0.0373531	0.037859	0.0382402	0.0384957	0.038626	0.0386329	0.0385194	0.03829	0.0379502	0.0375065	0.0369662	0.0363376	0.0356292	0.03485	0.0340094	0.0331166	0.0321807	0.0312107	0.0302148	0.0292009	0.0281761	0.0271465	0.0261174	0.0250928	0.0240756	0.0230677	0.0220693	0.0210795	0.0200958	0.0191144	0.0181299	0.0171356	0.0161232	0.0150829	0.0140035	0.0128724	0.0116756	0.0103976	0.00902162	0.00752973	0.00590264	0.00411988	0.00215989	nan	
13	nan	0.000193656	0.000101162	6.52648e-05	5.6206e-05	5.89621e-05	6.73474e-05	7.63157e-05	8.00929e-05	7.30285e-05	5.05471e-05	9.01082e-06	5.50005e-05	0.000145244	0.000266008	0.000422074	0.000618585	0.000860893	0.00115441	0.00150445	0.00191611	0.00239413	0.00294276	0.00356565	0.00426571	0.00504502	0.00590475	0.00684504	0.00786498	0.0089625	0.0101344	0.0113763	0.0126828	0.0140471	0.0154615	0.0169175	0.0184054	0.019915	0.0214354	0.0229551	0.0244625	0.0259459	0.0273934	0.0287936	0.0301354	0.0314083	0.0326026	0.0337094	0.0347208	0.0356302	0.0364318	0.0371215	0.0376962	0.0381541	0.0384949	0.0387193	0.0388292	0.0388278	0.0387191	0.038508	0.0382004	0.0378026	0.0373216	0.0367648	0.0361398	0.0354543	0.0347161	0.033933	0.0331123	0.0322614	0.0313868	0.0304949	0.0295915	0.0286816	0.0277697	0.0268594	0.0259538	0.025055	0.0241644	0.0232827	0.0224095	0.0215439	0.0206842	0.0198276	0.0189708	0.0181099	0.0172398	0.0163553	0.0154501	0.0145174	0.01355	0.0125399	0.0114786	0.0103574	0.00916693	0.00789738	0.00653869	0.00508045	0.00351194	0.00182219	nan	
14	nan	0.0032239	0.00115741	0.00050041	0.000308622	0.000252869	0.000242627	0.00024297	0.000231261	0.000190294	0.000108506	2.12645e-05	0.000204238	0.000445439	0.000750295	0.00112453	0.00157386	0.00210359	0.00271835	0.00342186	0.00421672	0.00510426	0.00608445	0.00715583	0.00831545	0.00955888	0.0108803	0.0122723	0.0137265	0.0152332	0.0167815	0.0183599	0.0199561	0.0215575	0.023151	0.0247238	0.0262629	0.027756	0.0291913	0.0305577	0.0318451	0.0330445	0.0341479	0.0351486	0.0360415	0.0368224	0.0374888	0.0380394	0.038474	0.0387939	0.0390013	0.0390995	0.0390928	0.0389861	0.0387851	0.038496	0.0381255	0.0376804	0.0371679	0.0365953	0.0359695	0.0352977	0.0345867	0.0338429	0.0330727	0.0322817	0.0314752	0.0306581	0.0298346	0.0290087	0.0281833	0.0273612	0.0265446	0.0257348	0.0249328	0.0241392	0.0233538	0.0225761	0.021805	0.0210389	0.020276	0.0195139	0.0187499	0.0179808	0.0172033	0.0164137	0.0156081	0.0147822	0.0139315	0.0130516	0.0121376	0.0111846	0.0101876	0.0091414	0.00804086	0.0068807	0.00565563	0.00436035	0.00298951	0.00153783	nan	
15	nan	0.0282949	0.00837563	0.0026645	0.00123066	0.000806328	0.000657765	0.000584496	0.000501813	0.000360716	0.000133994	0.000190688	0.000618325	0.00115167	0.00179319	0.00254512	0.00340902	0.00438522	0.00547238	0.00666737	0.00796505	0.00935835	0.0108384	0.0123944	0.0140144	0.0156849	0.0173914	0.019119	0.0208521	0.0225751	0.0242727	0.02593	0.0275328	0.029068	0.0305236	0.031889	0.033155	0.034314	0.03536	0.0362885	0.0370966	0.037783	0.0383477	0.0387922	0.039119	0.0393319	0.0394354	0.039435	0.0393368	0.0391472	0.0388732	0.038522	0.0381008	0.0376169	0.0370776	0.0364897	0.03586	0.0351951	0.034501	0.0337832	0.0330471	0.0322975	0.0315385	0.030774	0.0300073	0.0292412	0.028478	0.0277198	0.0269678	0.0262231	0.0254864	0.0247578	0.0240373	0.0233244	0.0226184	0.0219181	0.0212223	0.0205295	0.0198378	0.0191455	0.0184502	0.0177499	0.0170421	0.0163244	0.0155941	0.0148487	0.0140854	0.0133016	0.0124944	0.0116612	0.010799	0.00990528	0.00897717	0.008012	0.00700709	0.00595982	0.00486762	0.00372796	0.00253839	0.00129651	nan	
16	nan	0.142725	0.040027	0.0103777	0.00375233	0.00199852	0.0013867	0.00108107	0.000812491	0.000455552	4.97411e-05	0.000723387	0.00156517	0.00256771	0.00372202	0.00501862	0.00644722	0.00799607	0.00965168	0.0113987	0.0132202	0.0150977	0.0170119	0.0189429	0.0208705	0.0227753	0.0246382	0.0264416	0.0281692	0.0298064	0.0313407	0.0327614	0.03406	0.0352303	0.036268	0.0371706	0.0379379	0.038571	0.0390727	0.039447	0.0396993	0.0398356	0.0398627	0.0397882	0.0396199	0.0393657	0.0390337	0.038632	0.0381685	0.0376509	0.0370864	0.0364821	0.0358443	0.0351792	0.0344922	0.0337885	0.0330726	0.0323485	0.0316198	0.0308895	0.0301603	0.0294342	0.0287131	0.0279983	0.0272909	0.0265913	0.0259001	0.0252173	0.0245426	0.0238757	0.0232158	0.0225623	0.021914	0.02127	0.0206288	0.0199893	0.0193499	0.0187091	0.0180655	0.0174173	0.0167631	0.016101	0.0154296	0.0147471	0.014052	0.0133425	0.0126171	0.0118743	0.0111126	0.0103303	0.00952621	0.00869879	0.00784674	0.00696877	0.00606364	0.00513016	0.00416721	0.0031737	0.00214863	0.00109104	nan	
17	nan	5.10024	0.133036	0.0306963	0.0091001	0.00397008	0.00229344	0.00148933	0.00086573	0.000145529	0.00079258	0.00198104	0.00340674	0.00504001	0.00684802	0.00879889	0.010862	0.0130075	0.015206	0.0174288	0.0196479	0.0218365	0.0239696	0.0260243	0.0279802	0.0298199	0.0315289	0.0330957	0.0345118	0.0357719	0.0368733	0.0378158	0.0386014	0.0392344	0.0397203	0.0400664	0.0402805	0.0403718	0.0403496	0.0402236	0.0400035	0.0396993	0.0393202	0.0388756	0.038374	0.0378239	0.0372327	0.0366076	0.035955	0.0352809	0.0345905	0.0338885	0.0331789	0.0324653	0.0317508	0.031038	0.0303289	0.0296253	0.0289284	0.0282394	0.0275588	0.026887	0.0262242	0.0255703	0.0249251	0.024288	0.0236586	0.023036	0.0224196	0.0218084	0.0212014	0.0205976	0.019996	0.0193955	0.0187949	0.0181932	0.0175893	0.0169821	0.0163704	0.0157532	0.0151295	0.0144983	0.0138585	0.0132092	0.0125496	0.0118787	0.0111957	0.0104998	0.00979036	0.00906657	0.0083278	0.00757343	0.00680288	0.00601562	0.00521115	0.00438901	0.00354879	0.00269011	0.00181261	0.000916004	nan	
