1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	nan	0.0441555	0.0335166	0.0168774	0.00715847	0.00284467	0.00112641	0.000458382	0.000193102	8.36638e-05	3.68745e-05	1.63714e-05	7.27081e-06	3.216e-06	1.41316e-06	6.16069e-07	2.66282e-07	1.14082e-07	4.84421e-08	2.03882e-08	8.50587e-09	3.51788e-09	1.44245e-09	5.86422e-10	2.36391e-10	9.44887e-11	3.7451e-11	1.47192e-11	5.73636e-12	2.21671e-12	8.49349e-13	3.22662e-13	1.21525e-13	4.5375e-14	1.67944e-14	6.16127e-15	2.24026e-15	8.07243e-16	2.88232e-16	1.01968e-16	3.5737e-17	1.24065e-17	4.26578e-18	1.45247e-18	4.89676e-19	1.63432e-19	5.39908e-20	1.76515e-20	5.7101e-21	1.82735e-21	5.78395e-22	1.81034e-22	5.60178e-23	1.71323e-23	5.17747e-24	1.54564e-24	4.5568e-25	1.32628e-25	3.80963e-26	1.07957e-26	3.01693e-27	8.31097e-28	2.25587e-28	6.03045e-29	1.58685e-29	4.10809e-30	1.0457e-30	2.6156e-31	6.42454e-32	1.5485e-32	3.6597e-33	8.47401e-34	1.92069e-34	4.25735e-35	9.21903e-36	1.9481e-36	4.01231e-37	8.04376e-38	1.5674e-38	2.96395e-39	5.42968e-40	9.61725e-41	1.64349e-41	2.70312e-42	4.26721e-43	6.44465e-44	9.27517e-45	1.26564e-45	1.62581e-46	1.94429e-47	2.12352e-48	2.04426e-49	1.61993e-50	9.24657e-52	2.93321e-53	3.13566e-55	4.28462e-58	1.0512e-62	5.03677e-71	2.85497e-89	nan	
3	nan	0.0459105	0.0429061	0.0253242	0.0113572	0.003936	0.000867176	0.000119668	0.000308379	0.000258597	0.000171044	0.000101452	5.64688e-05	3.01346e-05	1.56004e-05	7.89042e-06	3.91688e-06	1.91423e-06	9.22988e-07	4.39758e-07	2.0727e-07	9.67216e-08	4.47135e-08	2.04869e-08	9.30625e-09	4.19206e-09	1.87281e-09	8.29848e-10	3.64707e-10	1.58966e-10	6.87124e-11	2.94487e-11	1.25114e-11	5.26792e-12	2.19749e-12	9.07809e-13	3.71227e-13	1.50181e-13	6.00642e-14	2.3729e-14	9.25012e-15	3.55339e-15	1.34282e-15	4.98062e-16	1.80747e-16	6.3888e-17	2.18451e-17	7.14524e-18	2.19082e-18	6.03116e-19	1.31835e-19	9.87271e-21	1.24675e-20	1.11277e-20	6.68975e-21	3.46882e-21	1.65899e-21	7.52684e-22	3.28691e-22	1.39332e-22	5.76426e-23	2.33587e-23	9.29591e-24	3.63994e-24	1.40436e-24	5.34458e-25	2.00801e-25	7.45267e-26	2.73373e-26	9.91381e-27	3.55512e-27	1.26077e-27	4.42152e-28	1.53323e-28	5.25587e-29	1.78049e-29	5.95812e-30	1.96844e-30	6.41656e-31	2.06215e-31	6.52797e-32	2.03324e-32	6.22205e-33	1.86723e-33	5.48089e-34	1.56763e-34	4.34388e-35	1.15567e-35	2.9097e-36	6.77267e-37	1.40294e-37	2.43111e-38	3.18888e-39	2.69894e-40	1.14642e-41	1.65516e-43	4.45473e-46	8.71348e-50	2.5803e-55	5.96286e-64	nan	
4	nan	0.0442071	0.0463548	0.0305225	0.0147071	0.00482192	0.000251135	0.00123295	0.00136179	0.00106151	0.000717634	0.000448574	0.000266841	0.000153425	8.6053e-05	4.73599e-05	2.56758e-05	1.37491e-05	7.28612e-06	3.82638e-06	1.99339e-06	1.03095e-06	5.29631e-07	2.70383e-07	1.37213e-07	6.92334e-08	3.47389e-08	1.73357e-08	8.60441e-09	4.24784e-09	2.08584e-09	1.01871e-09	4.94829e-10	2.39036e-10	1.14826e-10	5.48456e-11	2.60445e-11	1.22943e-11	5.76828e-12	2.6895e-12	1.24596e-12	5.73403e-13	2.62092e-13	1.18957e-13	5.35995e-14	2.39695e-14	1.06356e-14	4.68098e-15	2.04287e-15	8.83728e-16	3.78786e-16	1.60795e-16	6.7568e-17	2.80898e-17	1.15456e-17	4.68821e-18	1.87902e-18	7.42522e-19	2.889e-19	1.10481e-19	4.14306e-20	1.51871e-20	5.41709e-21	1.86709e-21	6.14732e-22	1.89312e-22	5.2097e-23	1.11975e-23	6.28774e-25	1.255e-24	1.07999e-24	6.49522e-25	3.40117e-25	1.65112e-25	7.63394e-26	3.40909e-26	1.48245e-26	6.30828e-27	2.63441e-27	1.08117e-27	4.36081e-28	1.72647e-28	6.69075e-29	2.52656e-29	9.23217e-30	3.23153e-30	1.06802e-30	3.2658e-31	8.98031e-32	2.13458e-32	4.1523e-33	6.13085e-34	6.19861e-35	3.73177e-36	1.10832e-37	1.26239e-39	3.93239e-42	2.05075e-45	1.77848e-49	9.33483e-53	nan	
5	nan	0.043028	0.0483168	0.0343699	0.0177787	0.00598189	0.000142873	0.00236375	0.00260607	0.00211687	0.0015036	0.000990026	0.000621203	0.000377164	0.00022364	0.000130275	7.48493e-05	4.25316e-05	2.39482e-05	1.33805e-05	7.42605e-06	4.09687e-06	2.24801e-06	1.22738e-06	6.66997e-07	3.60856e-07	1.94392e-07	1.04281e-07	5.5711e-08	2.96418e-08	1.57072e-08	8.28925e-09	4.35656e-09	2.28013e-09	1.18833e-09	6.16655e-10	3.18593e-10	1.63861e-10	8.38909e-11	4.27465e-11	2.16759e-11	1.09367e-11	5.48989e-12	2.7412e-12	1.36127e-12	6.72206e-13	3.30012e-13	1.61043e-13	7.80992e-14	3.76314e-14	1.80115e-14	8.56121e-15	4.04011e-15	1.89235e-15	8.79479e-16	4.05442e-16	1.85336e-16	8.39762e-17	3.77002e-17	1.67622e-17	7.37754e-18	3.21259e-18	1.38327e-18	5.88553e-19	2.47265e-19	1.02487e-19	4.18659e-20	1.6835e-20	6.65397e-21	2.58011e-21	9.79045e-22	3.6232e-22	1.30128e-22	4.50165e-23	1.48143e-23	4.53207e-24	1.22527e-24	2.50692e-25	6.20935e-27	3.29097e-26	2.57331e-26	1.43813e-26	6.88653e-27	2.9632e-27	1.16023e-27	4.12159e-28	1.31131e-28	3.65743e-29	8.67933e-30	1.68434e-30	2.53807e-31	2.76883e-32	1.96222e-33	6.90397e-35	1.01974e-36	2.52957e-37	1.49021e-38	4.68389e-40	6.1518e-42	1.29815e-44	nan	
6	nan	0.0429952	0.0502759	0.0377905	0.0208133	0.00748924	0.000145504	0.00326559	0.00379959	0.00323434	0.00239833	0.00164491	0.00107387	0.000678095	0.000418196	0.000253472	0.000151617	8.97575e-05	5.26955e-05	3.07241e-05	1.78091e-05	1.02705e-05	5.89624e-06	3.3711e-06	1.92006e-06	1.08969e-06	6.16307e-07	3.47416e-07	1.95204e-07	1.09328e-07	6.10349e-08	3.39647e-08	1.88394e-08	1.04155e-08	5.73906e-09	3.15153e-09	1.7246e-09	9.40392e-10	5.10904e-10	2.76527e-10	1.49093e-10	8.00657e-11	4.28207e-11	2.28047e-11	1.20919e-11	6.38272e-12	3.35343e-12	1.75337e-12	9.12197e-13	4.72121e-13	2.43044e-13	1.24422e-13	6.33287e-14	3.20401e-14	1.61093e-14	8.04704e-15	3.99263e-15	1.96708e-15	9.62042e-16	4.66911e-16	2.24798e-16	1.07327e-16	5.07941e-17	2.38188e-17	1.10619e-17	5.08541e-18	2.31301e-18	1.04023e-18	4.62275e-19	2.02857e-19	8.7833e-20	3.74916e-20	1.57617e-20	6.51936e-21	2.64987e-21	1.05702e-21	4.13189e-22	1.58022e-22	5.90253e-23	2.14948e-23	7.61793e-24	2.62339e-24	8.76726e-25	2.84092e-25	8.9195e-26	2.71008e-26	7.94535e-27	2.23434e-27	5.96875e-28	1.49514e-28	3.45981e-29	7.2795e-30	1.36877e-30	2.25168e-31	3.14454e-32	3.55968e-33	3.03051e-34	1.70029e-35	4.79212e-37	3.17106e-39	nan	
7	nan	0.0442593	0.0528762	0.0413161	0.0239761	0.00932435	0.000240125	0.00387138	0.00483441	0.00430231	0.00330733	0.00234205	0.00157533	0.00102384	0.000649673	0.000405177	0.000249459	0.000152078	9.19941e-05	5.53004e-05	3.30702e-05	1.9689e-05	1.16771e-05	6.90161e-06	4.0663e-06	2.38878e-06	1.39942e-06	8.17624e-07	4.76458e-07	2.76933e-07	1.60549e-07	9.28367e-08	5.35426e-08	3.07986e-08	1.76682e-08	1.01079e-08	5.76637e-09	3.28012e-09	1.86031e-09	1.05185e-09	5.92859e-10	3.33072e-10	1.86494e-10	1.04061e-10	5.78562e-11	3.2048e-11	1.76842e-11	9.7194e-12	5.31989e-12	2.8994e-12	1.5732e-12	8.49688e-13	4.56725e-13	2.44279e-13	1.29978e-13	6.87873e-14	3.62e-14	1.89393e-14	9.84838e-15	5.08855e-15	2.61172e-15	1.33116e-15	6.73531e-16	3.3819e-16	1.68451e-16	8.32e-17	4.07302e-17	1.97538e-17	9.48649e-18	4.50859e-18	2.11933e-18	9.84678e-19	4.51879e-19	2.04665e-19	9.14098e-20	4.02217e-20	1.74181e-20	7.41511e-21	3.09926e-21	1.26999e-21	5.09387e-22	1.99619e-22	7.62692e-23	2.83421e-23	1.02145e-23	3.55844e-24	1.19356e-24	3.83649e-25	1.17508e-25	3.406e-26	9.26243e-27	2.33753e-27	5.39669e-28	1.11805e-28	2.0231e-29	3.07247e-30	3.6775e-31	3.10858e-32	1.48255e-33	2.13356e-35	nan	
8	nan	0.0469637	0.0565061	0.0452978	0.0273957	0.0114518	0.000948905	0.00420525	0.00568982	0.00527536	0.00417903	0.00303456	0.00208777	0.0013862	0.000898172	0.000571965	0.000359657	0.000224023	0.000138527	8.51695e-05	5.2121e-05	3.17733e-05	1.93053e-05	1.16959e-05	7.06729e-06	4.26018e-06	2.56224e-06	1.53768e-06	9.20863e-07	5.5032e-07	3.28195e-07	1.95317e-07	1.15992e-07	6.87354e-08	4.06424e-08	2.39773e-08	1.4113e-08	8.28716e-09	4.85433e-09	2.83632e-09	1.65291e-09	9.6067e-10	5.56786e-10	3.21773e-10	1.85401e-10	1.06496e-10	6.09757e-11	3.47965e-11	1.97886e-11	1.12133e-11	6.33043e-12	3.55999e-12	1.99394e-12	1.11212e-12	6.17583e-13	3.41396e-13	1.87827e-13	1.02826e-13	5.60012e-14	3.03349e-14	1.63391e-14	8.74857e-15	4.65531e-15	2.4611e-15	1.29223e-15	6.73635e-16	3.48515e-16	1.78877e-16	9.10403e-17	4.59252e-17	2.295e-17	1.1355e-17	5.55895e-18	2.69098e-18	1.28713e-18	6.07811e-19	2.83115e-19	1.29947e-19	5.8708e-20	2.60739e-20	1.13679e-20	4.85762e-21	2.03066e-21	8.2872e-22	3.29364e-22	1.27117e-22	4.74824e-23	1.70971e-23	5.90564e-24	1.94531e-24	6.06558e-25	1.77344e-25	4.80253e-26	1.18476e-26	2.60143e-27	4.91343e-28	7.56435e-29	8.64327e-30	6.05398e-31	1.52823e-32	nan	
9	nan	0.0513751	0.0615148	0.0500081	0.0311699	0.0138277	0.00189089	0.00433553	0.00639401	0.0061502	0.00499329	0.00369683	0.00258669	0.00174465	0.00114786	0.000742261	0.00047408	0.000300061	0.000188629	0.000117959	7.34595e-05	4.55931e-05	2.82177e-05	1.74214e-05	1.07325e-05	6.59873e-06	4.04962e-06	2.48085e-06	1.51718e-06	9.26269e-07	5.64548e-07	3.43497e-07	2.08638e-07	1.26502e-07	7.65628e-08	4.62522e-08	2.78881e-08	1.67822e-08	1.00786e-08	6.03997e-09	3.61182e-09	2.15497e-09	1.28275e-09	7.61715e-10	4.51183e-10	2.66552e-10	1.57049e-10	9.22714e-11	5.40543e-11	3.15698e-11	1.83798e-11	1.06654e-11	6.16773e-12	3.55402e-12	2.0403e-12	1.16675e-12	6.64504e-13	3.76854e-13	2.12775e-13	1.19577e-13	6.68751e-14	3.72105e-14	2.05941e-14	1.13339e-14	6.20086e-15	3.37152e-15	1.8212e-15	9.7699e-16	5.20304e-16	2.74964e-16	1.44128e-16	7.48964e-17	3.85635e-17	1.96625e-17	9.92123e-18	4.95044e-18	2.44078e-18	1.18805e-18	5.70347e-19	2.69747e-19	1.25531e-19	5.73986e-20	2.57462e-20	1.13079e-20	4.8526e-21	2.02957e-21	8.24875e-22	3.24636e-22	1.23192e-22	4.48415e-23	1.55548e-23	5.09964e-24	1.56319e-24	4.41542e-25	1.12613e-25	2.51704e-26	4.70382e-27	6.77271e-28	6.3604e-29	2.45616e-30	nan	
10	nan	0.0579879	0.0683372	0.0557029	0.0353688	0.0163926	0.00296082	0.00435165	0.00699878	0.00694532	0.0057478	0.00431685	0.00305747	0.00208557	0.00138746	0.00090737	0.00058632	0.000375616	0.000239113	0.000151492	9.56253e-05	6.01834e-05	3.77858e-05	2.36748e-05	1.48068e-05	9.24545e-06	5.76415e-06	3.58851e-06	2.23093e-06	1.38501e-06	8.58662e-07	5.31598e-07	3.28646e-07	2.02882e-07	1.25058e-07	7.69688e-08	4.72966e-08	2.90158e-08	1.77707e-08	1.08646e-08	6.63023e-09	4.03855e-09	2.45511e-09	1.48946e-09	9.01713e-10	5.44691e-10	3.28273e-10	1.97372e-10	1.18373e-10	7.08106e-11	4.22445e-11	2.51315e-11	1.49071e-11	8.81523e-12	5.19618e-12	3.05268e-12	1.78714e-12	1.04242e-12	6.0571e-13	3.50542e-13	2.02016e-13	1.15907e-13	6.61938e-14	3.76187e-14	2.12695e-14	1.19608e-14	6.68779e-15	3.71695e-15	2.05268e-15	1.12597e-15	6.1323e-16	3.31452e-16	1.77709e-16	9.44629e-17	4.97532e-17	2.59485e-17	1.33914e-17	6.83315e-18	3.44441e-18	1.71348e-18	8.40293e-19	4.05716e-19	1.92589e-19	8.97298e-20	4.09553e-20	1.82719e-20	7.9471e-21	3.35912e-21	1.37463e-21	5.42091e-22	2.04818e-22	7.35986e-23	2.49116e-23	7.84054e-24	2.25349e-24	5.7597e-25	1.25557e-25	2.17113e-26	2.56942e-27	1.38392e-28	nan	
