blowed_VERB	1829	456	55740	0.008180839612486545	330	23404	0.014100153819859853
blowed_VERB	1841	605	73786	0.008199387417667308	455	29394	0.015479349527114376
blowed_VERB	1853	1006	97637	0.010303471020207504	769	37323	0.020603917155641294
blowed_VERB	1865	1180	99606	0.01184667590305805	903	40070	0.022535562765160968
blowed_VERB	1877	1513	132415	0.011426197938300041	1089	55646	0.019570139812385437
blowed_VERB	1889	2605	196088	0.013284851699237077	1865	77989	0.02391362884509354
blowed_VERB	1901	3499	266126	0.013147907382217446	2505	105822	0.02367182627430969
blowed_VERB	1913	2924	254020	0.011510904653176916	2145	97417	0.022018744161696625
blowed_VERB	1925	2749	225096	0.012212567082489249	1809	85077	0.02126309108219613
blowed_VERB	1937	2090	241345	0.008659802357620833	1464	82970	0.017644931903097506
blowed_VERB	1949	2553	301027	0.008480966823573965	1646	112502	0.014630851007093207
blowed_VERB	1961	3843	469196	0.008190606910544847	2518	194214	0.012965079757381034
blowed_VERB	1973	4495	574429	0.007825162030468517	2885	235004	0.012276386784905788
blowed_VERB	1985	6387	961270	0.0066443350983594615	4249	375336	0.01132052347763071
blowed_VERB	1997	15192	2196693	0.006915850325921738	10456	836698	0.012496743149858132
burned_VERB	1769	2557	8533	0.2996601429743349	692	2070	0.3342995169082126
burned_VERB	1781	5300	13085	0.4050439434466947	1235	3253	0.3796495542576084
burned_VERB	1793	10629	27175	0.39113155473781047	2763	6838	0.4040655162328166
burned_VERB	1805	19413	59318	0.32726996864358204	5503	13417	0.4101513005888052
burned_VERB	1817	32058	91127	0.3517947479890702	9767	22720	0.42988556338028167
burned_VERB	1829	53971	127037	0.42484473027543157	14841	31745	0.46750669396755395
burned_VERB	1841	90703	179525	0.5052388246762289	20777	41326	0.5027585539369889
burned_VERB	1853	122749	221762	0.5535168333618925	26654	50625	0.5264987654320987
burned_VERB	1865	137459	237225	0.5794456739382443	28616	54153	0.5284287112440678
burned_VERB	1877	204104	322567	0.6327491652896917	41528	74079	0.5605907207170723
burned_VERB	1889	278302	406076	0.6853446152936888	58438	96749	0.6040165789827285
burned_VERB	1901	403434	562095	0.7177327675926667	82310	130879	0.6289015044430352
burned_VERB	1913	337086	442776	0.7613014255515204	75654	113111	0.668847415370742
burned_VERB	1925	287172	383583	0.7486567444334081	62243	96067	0.6479123944746895
burned_VERB	1937	285693	353507	0.8081678722062081	61497	86857	0.7080258355688085
burned_VERB	1949	355606	459588	0.7737495321897003	83026	120885	0.6868180502130123
burned_VERB	1961	577192	773526	0.7461830630127494	150591	222144	0.6778981201382887
burned_VERB	1973	704412	886483	0.794614222720571	186119	261284	0.7123245204451861
burned_VERB	1985	1150256	1379552	0.8337895200760826	293214	392949	0.7461884366673538
burned_VERB	1997	2472226	3005929	0.8224498981845546	628926	850760	0.7392519629507734
catched_VERB	1769	566	4901	0.11548663538053458	368	1772	0.2076749435665914
catched_VERB	1781	695	8639	0.08044912605625651	408	2577	0.15832363213038417
catched_VERB	1793	755	20877	0.03616419983714135	493	5215	0.09453499520613615
catched_VERB	1805	1694	40462	0.04186644258810736	990	9914	0.0998587855557797
catched_VERB	1817	1914	70239	0.027249818476914534	1334	16632	0.08020683020683021
catched_VERB	1829	1561	108547	0.014380867274084037	1038	22076	0.04701938757021199
catched_VERB	1841	1534	144092	0.010645976181883796	1087	27833	0.039054359932454284
catched_VERB	1853	1696	207728	0.008164522837556806	1151	36256	0.03174646954986761
catched_VERB	1865	1387	251858	0.005507071445020607	953	39901	0.0238841131801208
catched_VERB	1877	1585	357920	0.004428363880196692	1202	57060	0.021065545040308446
catched_VERB	1889	2305	520231	0.004430724043742107	1590	76372	0.020819148378987063
catched_VERB	1901	3286	737844	0.004453515919354226	2011	106355	0.018908372902073246
catched_VERB	1913	1563	671006	0.0023293383367659903	1010	98538	0.010249852848647222
catched_VERB	1925	1974	619555	0.0031861578068129543	1189	86513	0.013743599227861709
catched_VERB	1937	1081	596515	0.0018121924846818604	689	82307	0.008371098448491623
catched_VERB	1949	1407	848173	0.0016588596901811305	1006	121697	0.008266432204573654
catched_VERB	1961	3138	1444737	0.002172021620544085	1941	244176	0.00794918419500688
catched_VERB	1973	2837	1969387	0.0014405497751330744	1743	316869	0.005500695871164424
catched_VERB	1985	3585	3552607	0.001009118092713323	2210	495379	0.004461230694074638
catched_VERB	1997	9363	7842220	0.0011939221291930092	5982	1014561	0.00589614621496391
cleaved_VERB	1769	58	121	0.4793388429752066	52	110	0.4727272727272727
cleaved_VERB	1781	55	173	0.3179190751445087	48	147	0.32653061224489793
cleaved_VERB	1793	159	364	0.4368131868131868	128	296	0.43243243243243246
cleaved_VERB	1805	399	987	0.40425531914893614	321	747	0.42971887550200805
cleaved_VERB	1817	708	1799	0.3935519733185103	461	1204	0.38289036544850497
cleaved_VERB	1829	838	2128	0.39379699248120303	723	1807	0.40011068068622024
cleaved_VERB	1841	1213	3134	0.3870453095086152	954	2546	0.37470542026708564
cleaved_VERB	1853	1265	3908	0.3236949846468782	1093	3289	0.3323198540589845
cleaved_VERB	1865	1150	3811	0.30175806874836003	911	3105	0.2933977455716586
cleaved_VERB	1877	1501	4541	0.3305439330543933	1204	3798	0.31700895208004215
cleaved_VERB	1889	1632	5661	0.2882882882882883	1274	4629	0.27522143011449557
cleaved_VERB	1901	2032	6742	0.30139424503114803	1548	5441	0.2845065245359309
cleaved_VERB	1913	1571	4633	0.33908914310382043	1277	3904	0.3271004098360656
cleaved_VERB	1925	1497	4491	0.3333333333333333	1159	3667	0.3160621761658031
cleaved_VERB	1937	1996	3723	0.5361267794789148	1232	2743	0.44914327378782354
cleaved_VERB	1949	4711	6942	0.6786228752520888	2526	4437	0.5693035835023664
cleaved_VERB	1961	14015	17621	0.7953578117019465	6331	9456	0.6695219966159053
cleaved_VERB	1973	39302	43136	0.9111183234421365	11971	15070	0.7943596549435965
cleaved_VERB	1985	70377	75745	0.9291306356855238	21129	25078	0.8425313023367095
cleaved_VERB	1997	101947	116804	0.8728040135611794	36535	48283	0.7566845473562124
climbed_VERB	1769	330	334	0.9880239520958084	227	230	0.9869565217391304
climbed_VERB	1781	698	702	0.9943019943019943	428	431	0.9930394431554525
climbed_VERB	1793	1456	1467	0.9925017041581459	936	946	0.9894291754756871
climbed_VERB	1805	2989	3038	0.9838709677419355	1847	1884	0.9803609341825902
climbed_VERB	1817	5926	5991	0.9891503922550492	3514	3557	0.9879111610908069
climbed_VERB	1829	9067	9297	0.9752608368290846	5201	5377	0.9672679933048168
climbed_VERB	1841	14839	15229	0.9743909646069998	7627	7940	0.9605793450881612
climbed_VERB	1853	24919	25492	0.9775223599560646	11486	11954	0.9608499247113936
climbed_VERB	1865	33669	34285	0.9820329590199796	14150	14661	0.9651456244458086
climbed_VERB	1877	52368	53073	0.9867164094737437	21540	22094	0.974925319091156
climbed_VERB	1889	90787	91891	0.9879857657441969	33519	34345	0.9759499199301208
climbed_VERB	1901	140840	141925	0.9923551171393341	46638	47464	0.9825973369290409
climbed_VERB	1913	144546	145323	0.9946532895687538	43943	44504	0.9873943915153695
climbed_VERB	1925	151480	152069	0.9961267582479006	41092	41522	0.9896440441211888
climbed_VERB	1937	166373	166827	0.9972786179695133	39467	39787	0.9919571719405836
climbed_VERB	1949	234365	235073	0.9969881696324121	56777	57195	0.9926916688521724
climbed_VERB	1961	341173	342048	0.9974418795022921	100353	100976	0.9938302170812866
climbed_VERB	1973	463102	463737	0.9986306893778154	129155	129525	0.9971434086083768
climbed_VERB	1985	878079	878859	0.9991124856205603	216659	217095	0.9979916626361731
climbed_VERB	1997	1959946	1962796	0.9985479897044828	460616	462413	0.996113863580825
creeped_VERB	1769	18	1224	0.014705882352941176	11	761	0.01445466491458607
creeped_VERB	1781	139	1757	0.07911212293682413	84	1072	0.07835820895522388
creeped_VERB	1793	80	3602	0.02220988339811216	48	2260	0.021238938053097345
creeped_VERB	1805	125	7745	0.016139444803098774	95	4572	0.02077865266841645
creeped_VERB	1817	205	14505	0.014133057566356428	135	8290	0.016284680337756333
creeped_VERB	1829	137	21395	0.006403365272259874	101	11233	0.008991364728923706
creeped_VERB	1841	152	30423	0.004996219965157939	111	14595	0.007605344295991778
creeped_VERB	1853	135	41425	0.0032589016294508146	119	18769	0.006340241888219937
creeped_VERB	1865	88	49624	0.0017733354828308884	72	20993	0.003429714666793693
creeped_VERB	1877	69	65012	0.001061342521380668	53	28219	0.0018781671923172331
creeped_VERB	1889	82	92026	0.0008910525286332123	68	37180	0.001828940290478752
creeped_VERB	1901	109	126412	0.0008622599120336676	107	49360	0.0021677471636952998
creeped_VERB	1913	94	113761	0.0008262937210467559	89	43281	0.0020563295672465978
creeped_VERB	1925	105	98336	0.0010677676537585422	79	38421	0.0020561672002290415
creeped_VERB	1937	52	79015	0.0006581028918559767	47	32605	0.0014414967029596688
creeped_VERB	1949	114	95159	0.0011979949347933458	105	43710	0.0024021962937542897
creeped_VERB	1961	283	143125	0.001977292576419214	259	72966	0.00354959844311049
creeped_VERB	1973	557	164562	0.003384742528651815	507	81265	0.006238848212637667
creeped_VERB	1985	1348	285517	0.00472126003005075	1191	130542	0.0091235004826033
creeped_VERB	1997	6912	740397	0.009335532153695923	5878	304074	0.019330820787045257
dared_VERB	1769	2591	5481	0.4727239554825762	987	1845	0.5349593495934959
dared_VERB	1781	4459	8648	0.5156105457909343	1714	2966	0.5778826702629805
dared_VERB	1793	10956	17860	0.613437849944009	3612	5948	0.6072629455279085
dared_VERB	1805	21878	41443	0.5279057983254108	6798	11714	0.5803312275909168
dared_VERB	1817	39506	64448	0.612990317775571	11781	18790	0.6269824374667377
dared_VERB	1829	57703	81881	0.7047178222053956	16672	23982	0.6951880577099492
dared_VERB	1841	81272	105954	0.767049851822489	21295	29034	0.7334504374181994
dared_VERB	1853	102948	125800	0.8183465818759936	26354	33929	0.7767396622358455
dared_VERB	1865	106913	124147	0.8611806970768524	27965	34402	0.8128887855357246
dared_VERB	1877	139217	158890	0.8761847819246019	38719	46345	0.8354515050167224
dared_VERB	1889	190738	212776	0.8964262886791743	51411	59945	0.8576361664859454
dared_VERB	1901	240563	270742	0.8885322558007254	67191	77360	0.8685496380558428
dared_VERB	1913	186977	197654	0.9459813613688567	58375	63565	0.9183512939510737
dared_VERB	1925	180048	194748	0.9245178384373652	52283	57446	0.9101242906381646
dared_VERB	1937	148753	156577	0.9500309751751534	46126	49166	0.9381686531342798
dared_VERB	1949	193940	203502	0.9530127468034713	63212	67605	0.9350195991420753
dared_VERB	1961	321972	343662	0.9368856609110114	115765	124978	0.926283025812543
dared_VERB	1973	308909	321897	0.9596516898262488	121376	127541	0.9516626026140613
dared_VERB	1985	467435	480216	0.9733848934646075	179936	186091	0.9669247841109995
dared_VERB	1997	1088443	1144994	0.9506102215382788	394198	416600	0.9462265962554008
delved_VERB	1793	49	52	0.9423076923076923	47	50	0.94
delved_VERB	1805	126	128	0.984375	82	84	0.9761904761904762
delved_VERB	1817	167	167	1.0	155	155	1.0
delved_VERB	1829	269	270	0.9962962962962963	231	232	0.9956896551724138
delved_VERB	1841	437	441	0.9909297052154195	399	403	0.9900744416873449
delved_VERB	1853	824	826	0.9975786924939467	721	722	0.9986149584487535
delved_VERB	1865	881	887	0.9932356257046223	791	796	0.9937185929648241
delved_VERB	1877	1436	1444	0.9944598337950139	1301	1306	0.9961715160796325
delved_VERB	1889	2374	2380	0.9974789915966387	2213	2219	0.9972960793150067
delved_VERB	1901	3696	3698	0.9994591671173607	3381	3383	0.9994088087496305
delved_VERB	1913	4178	4186	0.998088867654085	3767	3771	0.9989392734022806
delved_VERB	1925	4744	4755	0.9976866456361725	4218	4229	0.9973989122724048
delved_VERB	1937	5143	5151	0.9984469035138808	4425	4431	0.998645903859174
delved_VERB	1949	6552	6559	0.9989327641408752	5762	5769	0.9987866181313919
delved_VERB	1961	12293	12324	0.9974845829276209	10857	10885	0.997427652733119
delved_VERB	1973	15705	15746	0.9973961641051695	13515	13542	0.9980062029242357
delved_VERB	1985	26665	26678	0.9995127070994827	22401	22413	0.9994645964395663
delved_VERB	1997	60763	60809	0.9992435330296502	50727	50771	0.999133363534301
dived_VERB	1769	86	96	0.8958333333333334	72	82	0.8780487804878049
dived_VERB	1781	164	178	0.9213483146067416	144	156	0.9230769230769231
dived_VERB	1793	398	467	0.8522483940042827	331	388	0.8530927835051546
dived_VERB	1805	617	704	0.8764204545454546	497	584	0.851027397260274
dived_VERB	1817	1277	1463	0.872863978127136	1015	1173	0.8653026427962489
dived_VERB	1829	2158	2348	0.9190800681431005	1612	1782	0.9046015712682379
dived_VERB	1841	3662	4066	0.9006394490900148	2550	2882	0.8848022206800833
dived_VERB	1853	4272	4755	0.898422712933754	3287	3671	0.8953963497684555
dived_VERB	1865	5523	6065	0.9106347897774114	3576	4054	0.882091761223483
dived_VERB	1877	6876	7505	0.9161892071952032	4645	5208	0.8918970814132104
dived_VERB	1889	10816	11919	0.9074586794194144	7163	8103	0.8839935826237196
dived_VERB	1901	15607	17645	0.8844998583168037	9719	11343	0.8568279996473596
dived_VERB	1913	20772	23421	0.8868963750480339	10441	12333	0.846590448390497
dived_VERB	1925	19348	21753	0.889440536937434	9874	11531	0.8563004075969126
dived_VERB	1937	24016	28018	0.8571632521950174	10689	13134	0.8138419369575148
dived_VERB	1949	30579	34786	0.8790605415971943	13316	16124	0.8258496650955098
dived_VERB	1961	43854	52224	0.8397288602941176	20588	26078	0.7894777206841015
dived_VERB	1973	52219	67324	0.7756372170399858	24900	34657	0.718469573246386
dived_VERB	1985	83885	123200	0.6808847402597402	41975	66128	0.6347538107911929
dived_VERB	1997	173930	280155	0.6208348949688566	89701	154059	0.5822509558026471
drawed_VERB	1769	24	39564	0.0006066120715802245	11	4597	0.0023928649118990647
drawed_VERB	1781	3	59269	5.061667988324419e-05	2	6909	0.0002894774931249095
drawed_VERB	1793	4	120309	3.3247720453166426e-05	4	13125	0.00030476190476190474
drawed_VERB	1805	17	253300	6.711409395973154e-05	15	24852	0.0006035731530661516
drawed_VERB	1817	65	417129	0.0001558270942562133	51	40358	0.0012636899747262005
drawed_VERB	1829	71	576220	0.00012321682690638993	52	55150	0.000942883046237534
drawed_VERB	1841	153	768967	0.0001989682262047656	113	68446	0.0016509365046898285
drawed_VERB	1853	258	934005	0.0002762297846371272	157	84867	0.0018499534565850095
drawed_VERB	1865	414	963753	0.0004295706472509035	310	93320	0.003321903129018431
drawed_VERB	1877	649	1328467	0.000488533023402162	437	132043	0.003309527956801951
drawed_VERB	1889	1490	1742165	0.0008552576822516811	812	174214	0.004660934253274708
drawed_VERB	1901	1508	2325873	0.0006483587023023183	1045	243178	0.004297263732738981
drawed_VERB	1913	1311	1948747	0.0006727399708633291	886	229287	0.003864152786682193
drawed_VERB	1925	1450	1704235	0.0008508216296461462	613	204116	0.003003194262086265
drawed_VERB	1937	1059	1575782	0.0006720472755749209	566	192132	0.0029458913663522996
drawed_VERB	1949	1015	2325602	0.00043644613308726083	540	290808	0.0018568952711067097
drawed_VERB	1961	1545	4100923	0.0003767444548458969	982	577144	0.0017014817792440015
drawed_VERB	1973	1976	4607502	0.0004288657932215765	1145	715938	0.0015993004980878233
drawed_VERB	1985	2917	6694746	0.00043571481278005173	1803	1044427	0.0017263054287183308
drawed_VERB	1997	6671	12741209	0.0005235766872672758	4086	1993596	0.0020495626997646464
dreamed_VERB	1769	582	867	0.671280276816609	365	584	0.625
dreamed_VERB	1781	822	1216	0.6759868421052632	493	801	0.6154806491885143
dreamed_VERB	1793	1622	2621	0.6188477680274704	1050	1787	0.5875769445998881
dreamed_VERB	1805	4243	6407	0.662244420165444	2393	3901	0.6134324532171238
dreamed_VERB	1817	8144	12560	0.6484076433121019	4714	7703	0.6119693625860054
dreamed_VERB	1829	16172	23433	0.6901378397985747	8279	12766	0.6485195049349836
dreamed_VERB	1841	28081	38102	0.7369954333105874	12230	17985	0.6800111203780929
dreamed_VERB	1853	40373	53449	0.7553555726019195	17174	24728	0.694516337754772
dreamed_VERB	1865	45757	61645	0.7422662016384135	18597	27517	0.6758367554602609
dreamed_VERB	1877	68450	89783	0.7623937716494213	27845	40111	0.6941985988880855
dreamed_VERB	1889	109489	134001	0.8170759919702092	40932	54600	0.7496703296703296
dreamed_VERB	1901	149785	180044	0.8319355268712093	56690	73715	0.7690429356304687
dreamed_VERB	1913	143038	168052	0.851153214481232	53375	67496	0.7907876022282802
dreamed_VERB	1925	125146	150303	0.8326247646420897	45411	58989	0.7698214921426029
dreamed_VERB	1937	116011	134281	0.8639420320075066	41630	51943	0.8014554415416899
dreamed_VERB	1949	148123	179142	0.8268468589163903	56146	71679	0.7832977580602408
dreamed_VERB	1961	244671	297921	0.8212613410937799	100441	130454	0.769934229690159
dreamed_VERB	1973	282904	343871	0.8227038627857539	117290	151516	0.7741096649858761
dreamed_VERB	1985	488050	582177	0.8383189304970825	192140	244734	0.7850972893018543
dreamed_VERB	1997	1060538	1280838	0.8280032291359251	424227	547128	0.7753706628065097
dwelled_VERB	1769	91	2326	0.03912295786758384	68	1076	0.06319702602230483
dwelled_VERB	1781	281	4380	0.06415525114155252	115	1821	0.06315211422295441
dwelled_VERB	1793	264	8821	0.029928579526130823	182	3642	0.049972542559033495
dwelled_VERB	1805	702	22353	0.03140518051268286	408	7691	0.05304901833311663
dwelled_VERB	1817	660	38638	0.01708162948392774	447	13159	0.033969146591686296
dwelled_VERB	1829	929	62554	0.014851168590337948	544	18986	0.02865269145686295
dwelled_VERB	1841	860	90579	0.009494474436679584	621	24875	0.024964824120603014
dwelled_VERB	1853	934	106464	0.008772918545235948	615	29918	0.020556186910889767
dwelled_VERB	1865	1058	106937	0.009893675715608256	597	30959	0.019283568590716754
dwelled_VERB	1877	1515	140294	0.010798751193921336	777	42320	0.018360113421550094
dwelled_VERB	1889	2086	170691	0.012220913815022468	990	53385	0.018544534981736444
dwelled_VERB	1901	2616	194001	0.013484466574914563	1572	67582	0.02326063152910538
dwelled_VERB	1913	2204	127376	0.017303102625298328	1218	51917	0.023460523527938825
dwelled_VERB	1925	2102	100273	0.020962771633440708	1348	40814	0.03302788258930759
dwelled_VERB	1937	1935	66691	0.029014409740444738	1317	29726	0.04430464912870887
dwelled_VERB	1949	3666	91210	0.04019296129810328	2640	40952	0.06446571596014847
dwelled_VERB	1961	9599	158740	0.06046995086304649	6915	74860	0.0923724285332621
dwelled_VERB	1973	15003	133800	0.11213004484304932	10809	71897	0.15034006982210663
dwelled_VERB	1985	28063	161954	0.17327759734245526	20150	92066	0.21886472747811353
dwelled_VERB	1997	63731	464503	0.13720255843342238	44273	216984	0.2040380857574752
freezed_VERB	1769	7	1256	0.005573248407643312	7	586	0.011945392491467578
freezed_VERB	1781	2	1889	0.0010587612493382743	2	877	0.002280501710376283
freezed_VERB	1793	7	4279	0.001635896237438654	7	1947	0.0035952747817154596
freezed_VERB	1805	25	8450	0.0029585798816568047	19	3722	0.005104782375067168
freezed_VERB	1817	24	15258	0.0015729453401494297	18	6288	0.0028625954198473282
freezed_VERB	1829	30	22207	0.0013509253838879633	19	8926	0.00212861304055568
freezed_VERB	1841	49	28389	0.0017260206417978794	36	12259	0.002936617994942491
freezed_VERB	1853	30	39148	0.0007663226729334832	28	16443	0.0017028522775649213
freezed_VERB	1865	40	41249	0.0009697204780721957	35	17302	0.0020228875274534734
freezed_VERB	1877	41	54964	0.0007459427989229314	27	24196	0.001115886923458423
freezed_VERB	1889	37	75946	0.0004871882653464304	37	34700	0.0010662824207492796
freezed_VERB	1901	102	104410	0.0009769179197394885	84	47302	0.0017758234324130057
freezed_VERB	1913	41	93930	0.00043649526242946874	39	43891	0.0008885648538424734
freezed_VERB	1925	60	92957	0.0006454597286917607	57	41707	0.0013666770566092023
freezed_VERB	1937	42	117420	0.00035769034236075625	34	47112	0.0007216844965189336
freezed_VERB	1949	126	168551	0.00074754821982664	99	69254	0.0014295203165160136
freezed_VERB	1961	326	309137	0.0010545486305424455	269	128748	0.002089352844316028
freezed_VERB	1973	399	476022	0.0008381965539407842	354	184896	0.0019145898234683282
freezed_VERB	1985	624	851862	0.0007325130126710664	549	328032	0.0016736172080772608
freezed_VERB	1997	802	1637872	0.0004896597536315414	708	656564	0.0010783411822762137
gnawed_VERB	1769	62	66	0.9393939393939394	55	59	0.9322033898305084
gnawed_VERB	1781	128	137	0.9343065693430657	115	124	0.9274193548387096
gnawed_VERB	1793	350	370	0.9459459459459459	297	316	0.939873417721519
gnawed_VERB	1805	656	696	0.9425287356321839	509	546	0.9322344322344323
gnawed_VERB	1817	1243	1297	0.9583654587509638	1021	1074	0.9506517690875232
gnawed_VERB	1829	2056	2121	0.9693540782649693	1625	1687	0.9632483698873741
gnawed_VERB	1841	2889	2966	0.9740391099123399	2139	2216	0.9652527075812274
gnawed_VERB	1853	4320	4373	0.9878801737937343	3214	3262	0.9852851011649295
gnawed_VERB	1865	5255	5304	0.9907616892911011	3655	3702	0.9873041599135602
gnawed_VERB	1877	7013	7096	0.9883032694475761	4897	4972	0.9849155269509252
gnawed_VERB	1889	10036	10154	0.9883789639550916	7306	7421	0.9845034361945829
gnawed_VERB	1901	11051	11206	0.9861681242191683	8452	8584	0.9846225535880708
gnawed_VERB	1913	9345	9566	0.9768973447627012	7078	7151	0.9897916375332121
gnawed_VERB	1925	9993	10080	0.9913690476190476	7280	7354	0.9899374490073429
gnawed_VERB	1937	8279	8351	0.9913782780505329	6171	6230	0.9905296950240771
gnawed_VERB	1949	11165	11248	0.9926209103840683	8556	8629	0.9915401552903002
gnawed_VERB	1961	17741	17959	0.9878612394899493	13613	13747	0.9902524187095366
gnawed_VERB	1973	21424	21556	0.99387641491928	16357	16478	0.992656875834446
gnawed_VERB	1985	38511	38636	0.9967646754322393	28649	28761	0.9961058377664198
gnawed_VERB	1997	85878	86366	0.9943496283259616	64004	64380	0.9941596769182977
growed_VERB	1769	17	16120	0.001054590570719603	13	3666	0.0035460992907801418
growed_VERB	1781	16	21286	0.0007516677628488208	6	5150	0.0011650485436893205
growed_VERB	1793	15	40682	0.00036871343591760486	9	9957	0.0009038867128653209
growed_VERB	1805	62	89046	0.0006962693439345956	41	19407	0.0021126397691554593
growed_VERB	1817	58	139088	0.0004170021856666283	30	31434	0.000954380606986066
growed_VERB	1829	128	199589	0.0006413179083015597	59	43850	0.0013454960091220068
growed_VERB	1841	148	300067	0.0004932231801564318	82	56678	0.0014467694696354847
growed_VERB	1853	439	415010	0.0010578058360039518	331	72876	0.004541961688347329
growed_VERB	1865	636	521552	0.001219437371537258	508	81980	0.006196633325201269
growed_VERB	1877	899	783371	0.0011476043917888203	733	118916	0.006164014934912039
growed_VERB	1889	1925	1108406	0.0017367282385696216	1405	160323	0.008763558566144596
growed_VERB	1901	2580	1560022	0.0016538228307036696	1949	226461	0.008606338398223093
growed_VERB	1913	2255	1474644	0.0015291826366228053	1691	215496	0.007847013401640866
growed_VERB	1925	2266	1372945	0.0016504666975006282	1476	192558	0.007665222945813729
growed_VERB	1937	2257	1332015	0.001694425363077743	1573	183207	0.008585916476990509
growed_VERB	1949	2598	1871101	0.001388487313084649	1753	270828	0.006472742847859158
growed_VERB	1961	3541	3210561	0.0011029225110502495	2501	530366	0.004715611483390715
growed_VERB	1973	4644	3926254	0.0011828068178981797	2858	677598	0.0042178400762694105
growed_VERB	1985	6547	6217643	0.0010529713590825334	4299	1031877	0.004166194226637477
growed_VERB	1997	13488	11936717	0.0011299589325942804	8909	2020890	0.004408453701092093
hanged_VERB	1769	2600	7528	0.34537725823591925	798	2237	0.356727760393384
hanged_VERB	1781	4332	11763	0.36827339964294825	1321	3626	0.3643132928847215
hanged_VERB	1793	7299	23659	0.30850839004184455	2452	7045	0.34804826117814053
hanged_VERB	1805	18310	54600	0.3353479853479853	5084	14048	0.3619020501138952
hanged_VERB	1817	26587	91587	0.2902922903905576	8305	23433	0.3544147142918107
hanged_VERB	1829	34398	126286	0.2723817366929034	10695	31264	0.3420867451381781
hanged_VERB	1841	46112	181183	0.25450511361441197	12569	39048	0.3218858840401557
hanged_VERB	1853	55498	232034	0.23918046493186343	14783	48576	0.3043272397891963
hanged_VERB	1865	53943	239724	0.22502127446563547	14870	51189	0.2904920979116607
hanged_VERB	1877	77016	332907	0.23134388883381846	20682	71487	0.28931134332116326
hanged_VERB	1889	94158	442780	0.21265188129545146	29581	97055	0.30478594611302867
hanged_VERB	1901	124429	583691	0.21317614970934964	38474	130489	0.2948447761880312
hanged_VERB	1913	74586	450165	0.1656859151644397	28351	108914	0.2603062967111666
hanged_VERB	1925	80960	438324	0.18470355262317373	27124	96153	0.2820920824103252
hanged_VERB	1937	62048	386723	0.16044559025452326	22212	84219	0.26374096106579276
hanged_VERB	1949	87848	500829	0.1754051782145203	31120	117246	0.2654248332565717
hanged_VERB	1961	164303	810753	0.20265481595504425	59963	215569	0.2781615167301421
hanged_VERB	1973	154242	968404	0.15927443504983457	60007	247532	0.24242118190779374
hanged_VERB	1985	213061	1692511	0.12588455850508504	82964	378473	0.21920718254670743
hanged_VERB	1997	472098	3970471	0.11890226625506142	179183	829655	0.2159729044000217
heaved_VERB	1769	191	330	0.5787878787878787	107	197	0.5431472081218274
heaved_VERB	1781	288	515	0.5592233009708738	197	320	0.615625
heaved_VERB	1793	786	1417	0.5546930134086098	565	904	0.625
heaved_VERB	1805	1897	3361	0.5644153525736388	1265	1974	0.6408308004052685
heaved_VERB	1817	3878	6864	0.5649766899766899	2441	3854	0.6333679294239751
heaved_VERB	1829	5208	10477	0.497088861315262	3317	5446	0.6090708777084098
heaved_VERB	1841	7592	14703	0.5163572060123784	4768	7649	0.6233494574454177
heaved_VERB	1853	9541	16661	0.5726547025988836	6245	9744	0.6409072249589491
heaved_VERB	1865	9586	15628	0.6133862298438699	6545	9618	0.6804949053857351
