blowed_VERB	1825	206	31605	0.006517956019617149	147	13529	0.010865548081898145
blowed_VERB	1833	339	39968	0.008481785428342674	253	16387	0.015439067553548545
blowed_VERB	1841	341	46445	0.007342017439982775	258	18100	0.01425414364640884
blowed_VERB	1849	619	63913	0.009685040602068437	458	25228	0.018154431583954335
blowed_VERB	1857	651	61065	0.010660771309260623	508	23389	0.021719611783316942
blowed_VERB	1865	699	63889	0.01094085053765124	550	25363	0.021685131885029373
blowed_VERB	1873	907	73984	0.012259407439446366	667	30630	0.0217760365654587
blowed_VERB	1881	1087	94148	0.01154565152738242	775	39723	0.01951010749439871
blowed_VERB	1889	1401	111134	0.012606403080965322	1010	45287	0.022302205931061893
blowed_VERB	1897	2404	172927	0.013901819843055161	1737	68312	0.025427450521138307
blowed_VERB	1905	2299	178153	0.012904638148108648	1623	70212	0.023115706716800546
blowed_VERB	1913	2069	173295	0.011939178856862576	1513	66055	0.022905154795246387
blowed_VERB	1921	1758	156313	0.011246665344533084	1261	60869	0.020716620940051587
blowed_VERB	1929	1846	149508	0.01234716536907724	1180	55570	0.021234479035450782
blowed_VERB	1937	1397	155069	0.009008892815456346	953	52872	0.018024663337872598
blowed_VERB	1945	1645	181384	0.009069157147267675	1086	64753	0.016771423717820023
blowed_VERB	1953	1601	205919	0.0077749017817685595	1071	77847	0.013757755597518209
blowed_VERB	1961	2398	293121	0.008180921871854967	1511	119295	0.012666079885996898
blowed_VERB	1969	2712	343872	0.007886655499720827	1865	146816	0.012702975152571927
blowed_VERB	1977	3228	406632	0.00793838163253261	2027	163107	0.012427424941909298
blowed_VERB	1985	4020	592429	0.006785623256120143	2635	230434	0.011434944496037911
blowed_VERB	1993	5164	840110	0.006146814107676376	3579	327038	0.01094368238553318
blowed_VERB	2001	12395	1725424	0.007183741503537682	8491	654562	0.01297203320693838
burned_VERB	1769	1728	5496	0.314410480349345	457	1371	0.3333333333333333
burned_VERB	1777	1933	6106	0.316573861775303	516	1462	0.35294117647058826
burned_VERB	1785	4196	10016	0.4189297124600639	954	2490	0.38313253012048193
burned_VERB	1793	4847	12938	0.3746328644303602	1362	3415	0.3988286969253294
burned_VERB	1801	11149	30775	0.36227457351746545	2998	7409	0.40464300175462276
burned_VERB	1809	14046	42780	0.32833099579242636	3906	9431	0.4141660481391157
burned_VERB	1817	18434	54849	0.33608634615034	5879	13931	0.4220084703179958
burned_VERB	1825	30198	75983	0.39743100430359424	8258	18416	0.4484144222415291
burned_VERB	1833	37397	87332	0.42821646132002017	10471	22118	0.47341531784067276
burned_VERB	1841	54844	110446	0.4965684587943429	12556	25383	0.49466178150730805
burned_VERB	1849	82591	153767	0.5371178471323496	18232	35080	0.5197263397947548
burned_VERB	1857	76017	137074	0.5545690648846608	16643	31488	0.5285505589430894
burned_VERB	1865	88129	152206	0.5790113398946165	18060	34217	0.5278078148288863
burned_VERB	1873	106560	182808	0.5829066561638441	22333	41576	0.5371608620357898
burned_VERB	1881	146874	224778	0.6534180391319435	29751	52439	0.5673449150441465
burned_VERB	1889	158622	237666	0.6674156168741007	34043	57411	0.5929699883297626
burned_VERB	1897	254026	355315	0.714931821060186	51294	82368	0.6227418414918415
burned_VERB	1905	269088	375190	0.7172046163277273	55411	87849	0.6307527689558219
burned_VERB	1913	231857	301639	0.7686572359674976	52080	76986	0.6764866339334424
burned_VERB	1921	203334	274508	0.740721581884681	45136	69902	0.6457039855798118
burned_VERB	1929	189067	250212	0.7556272281105623	40681	62290	0.6530903836891957
burned_VERB	1937	185670	226849	0.8184739628563493	39459	55303	0.7135055964414228
burned_VERB	1945	212064	270994	0.7825413108777316	47310	68354	0.69213213564678
burned_VERB	1953	243565	315252	0.7726041389110934	57754	84085	0.6868525896414343
burned_VERB	1961	355682	477536	0.7448276150907994	91645	135822	0.6747434141744342
burned_VERB	1969	436093	571758	0.7627230401673435	116458	168641	0.690567536957205
burned_VERB	1977	489829	610715	0.8020582432067331	128607	178965	0.7186153717207275
burned_VERB	1985	693045	838687	0.8263452277190418	177571	240373	0.738731055484601
burned_VERB	1993	1023294	1213551	0.8432229053414318	259327	342610	0.7569160269694405
burned_VERB	2001	1906143	2333243	0.8169500562093189	485242	660726	0.7344073034813221
catched_VERB	1769	374	3328	0.1123798076923077	242	1200	0.20166666666666666
catched_VERB	1777	369	3383	0.10907478569317174	251	1180	0.21271186440677967
catched_VERB	1785	518	6829	0.07585297993849759	283	1969	0.14372778059928898
catched_VERB	1793	439	10653	0.041209049094151885	274	2656	0.10316265060240964
catched_VERB	1801	767	22077	0.03474203922634416	513	5562	0.09223300970873786
catched_VERB	1809	1243	28609	0.04344786605613618	696	6911	0.10070901461438286
catched_VERB	1817	1439	42819	0.03360657651976926	969	10396	0.09320892651019623
catched_VERB	1825	1104	59540	0.01854215653342291	755	12998	0.05808585936297892
catched_VERB	1833	932	76427	0.012194643254347286	648	15314	0.04231422228026642
catched_VERB	1841	1028	87503	0.011748168634218256	721	16982	0.04245671887881286
catched_VERB	1849	1183	129956	0.00910308104281449	808	24138	0.033474190073742645
catched_VERB	1857	1019	134361	0.007584045965719219	709	22969	0.030867691236013756
catched_VERB	1865	916	158235	0.005788858343602869	632	25183	0.025096295119723624
catched_VERB	1873	862	193895	0.004445705149694422	640	31244	0.020483932915119702
catched_VERB	1881	1194	257648	0.004634229646649692	883	40534	0.021784181181230572
catched_VERB	1889	1373	291023	0.004717840170708157	964	45084	0.021382308579540415
catched_VERB	1897	2251	471758	0.004771514208556081	1468	66014	0.022237707153028145
catched_VERB	1905	1967	495294	0.003971378615529362	1169	71629	0.01632020550335758
catched_VERB	1913	1011	447457	0.002259434984814183	633	66709	0.009488974501191743
catched_VERB	1921	1280	431338	0.00296751039787823	840	62114	0.013523521267347136
catched_VERB	1929	1246	411766	0.003025990489744175	726	56228	0.012911716582485595
catched_VERB	1937	666	381268	0.0017468027739018224	444	52222	0.00850216383899506
catched_VERB	1945	894	470526	0.001900001275168641	584	66131	0.008830956737384887
catched_VERB	1953	928	592894	0.0015652038981672947	667	85651	0.007787416375757434
catched_VERB	1961	1915	885040	0.0021637440115700986	1157	147123	0.007864168077051176
catched_VERB	1969	2091	1125272	0.001858217390995244	1401	194871	0.007189371430330834
catched_VERB	1977	1969	1403812	0.0014026094662248222	1126	219051	0.005140355442339911
catched_VERB	1985	2236	2151775	0.0010391421036121341	1363	302597	0.004504340756848218
catched_VERB	1993	2908	3133677	0.0009279833243821874	1862	431725	0.004312930685042562
catched_VERB	2001	7804	6109375	0.001277381074168798	4967	775618	0.006403925643809195
cleaved_VERB	1769	31	81	0.38271604938271603	28	73	0.3835616438356164
cleaved_VERB	1777	40	70	0.5714285714285714	36	64	0.5625
cleaved_VERB	1785	42	143	0.2937062937062937	36	120	0.3
cleaved_VERB	1793	81	184	0.44021739130434784	63	143	0.4405594405594406
cleaved_VERB	1801	176	453	0.38852097130242824	153	371	0.4123989218328841
cleaved_VERB	1809	301	714	0.4215686274509804	233	529	0.44045368620037806
cleaved_VERB	1817	455	1235	0.3684210526315789	275	751	0.36617842876165113
cleaved_VERB	1825	504	1221	0.41277641277641275	412	1040	0.39615384615384613
cleaved_VERB	1833	587	1471	0.3990482664853841	497	1220	0.40737704918032785
cleaved_VERB	1841	753	1792	0.42020089285714285	589	1449	0.4064872325741891
cleaved_VERB	1849	954	2947	0.32371903630810994	786	2463	0.31912302070645554
cleaved_VERB	1857	771	2303	0.3347807207989579	672	1923	0.3494539781591264
cleaved_VERB	1865	734	2481	0.2958484482063684	591	1991	0.2968357609241587
cleaved_VERB	1873	879	2754	0.31917211328976036	688	2290	0.30043668122270745
cleaved_VERB	1881	1038	3117	0.33301251203079885	836	2622	0.3188405797101449
cleaved_VERB	1889	934	3329	0.2805647341544007	763	2759	0.2765494744472635
cleaved_VERB	1897	1272	4430	0.2871331828442438	975	3635	0.26822558459422285
cleaved_VERB	1905	1458	4644	0.313953488372093	1084	3676	0.29488574537540807
cleaved_VERB	1913	1067	3067	0.3478969677208999	864	2598	0.3325635103926097
cleaved_VERB	1921	1013	3201	0.31646360512339894	830	2646	0.31368102796674224
cleaved_VERB	1929	988	2856	0.34593837535014005	742	2327	0.3188654920498496
cleaved_VERB	1937	1284	2412	0.5323383084577115	763	1734	0.4400230680507497
cleaved_VERB	1945	1904	3229	0.5896562403220812	1159	2338	0.4957228400342173
cleaved_VERB	1953	3519	5024	0.700437898089172	1836	3108	0.5907335907335908
cleaved_VERB	1961	7398	9663	0.7656007451102143	3663	5636	0.6499290276792051
cleaved_VERB	1969	15080	17685	0.8527000282725473	5835	8067	0.7233172182967645
cleaved_VERB	1977	30839	33409	0.9230746206112126	8804	10823	0.8134528319319967
cleaved_VERB	1985	45310	48514	0.9339572082285525	13364	15717	0.8502894954507858
cleaved_VERB	1993	53948	58644	0.9199236068481004	16879	20329	0.8302917015101579
cleaved_VERB	2001	73066	85391	0.8556639458490942	27421	37315	0.7348519362186788
climbed_VERB	1769	234	237	0.9873417721518988	148	150	0.9866666666666667
climbed_VERB	1777	209	210	0.9952380952380953	159	160	0.99375
climbed_VERB	1785	585	589	0.9932088285229203	348	351	0.9914529914529915
climbed_VERB	1793	755	762	0.9908136482939632	486	493	0.9858012170385395
climbed_VERB	1801	1575	1599	0.9849906191369606	1014	1037	0.9778206364513018
climbed_VERB	1809	2115	2144	0.9864738805970149	1283	1300	0.9869230769230769
climbed_VERB	1817	3326	3361	0.9895864326093424	2068	2093	0.9880554228380315
climbed_VERB	1825	5175	5253	0.9851513420902341	2951	3012	0.9797476759628154
climbed_VERB	1833	6492	6674	0.9727299970032963	3696	3829	0.9652650822669104
climbed_VERB	1841	8716	8873	0.9823058717457456	4482	4618	0.9705500216543959
climbed_VERB	1849	15553	15986	0.9729137995746278	7523	7855	0.9577339274347549
climbed_VERB	1857	15489	15862	0.9764846803681755	7108	7421	0.957822395903517
climbed_VERB	1865	20261	20684	0.9795494101721137	8748	9092	0.9621645402551694
climbed_VERB	1873	27296	27690	0.9857710364752619	11241	11561	0.9723207335005623
climbed_VERB	1881	38480	38984	0.9870716191257952	15701	16102	0.9750962613339957
climbed_VERB	1889	48429	49091	0.9865148397873337	18932	19404	0.9756751185322614
climbed_VERB	1897	87239	88068	0.990586819276014	29934	30609	0.97794766245222
climbed_VERB	1905	95959	96657	0.992778588203648	31291	31796	0.984117499056485
climbed_VERB	1913	96242	96773	0.9945129323261653	29565	29957	0.986914577561171
climbed_VERB	1921	95579	96071	0.9948787875633646	28361	28704	0.9880504459308808
climbed_VERB	1929	104205	104548	0.9967192103148793	27109	27365	0.9906449844692125
climbed_VERB	1937	105416	105743	0.9969075967203502	24863	25078	0.991426748544541
climbed_VERB	1945	127355	127735	0.997025091008729	31229	31486	0.9918376421266595
climbed_VERB	1953	167967	168422	0.9972984526962035	40152	40418	0.9934187738136474
climbed_VERB	1961	217665	218214	0.9974841210921389	61619	61982	0.9941434610048079
climbed_VERB	1969	249490	250017	0.9978921433342532	77347	77746	0.9948679031718674
climbed_VERB	1977	337120	337554	0.9987142797893078	90542	90773	0.9974551904200588
climbed_VERB	1985	534148	534605	0.9991451632513725	132452	132715	0.998018309912218
climbed_VERB	1993	785264	785929	0.9991538675885481	188769	189133	0.9980754284022355
climbed_VERB	2001	1518613	1521121	0.9983512159782161	356054	357660	0.9955097019515741
creeped_VERB	1769	4	843	0.004744958481613286	4	519	0.007707129094412331
creeped_VERB	1777	30	773	0.03880983182406209	17	492	0.034552845528455285
creeped_VERB	1785	123	1365	0.09010989010989011	74	822	0.09002433090024331
creeped_VERB	1793	41	1866	0.02197213290460879	23	1124	0.020462633451957295
creeped_VERB	1801	75	3880	0.019329896907216496	55	2424	0.02268976897689769
creeped_VERB	1809	89	5601	0.015890019639350116	65	3284	0.01979293544457978
creeped_VERB	1817	115	8925	0.01288515406162465	78	5070	0.015384615384615385
creeped_VERB	1825	118	11732	0.010057961131946812	77	6614	0.011641971575446023
creeped_VERB	1833	109	15243	0.007150823328741062	81	7839	0.010332950631458095
creeped_VERB	1841	106	18345	0.005778141182883619	72	8954	0.008041098950189859
creeped_VERB	1849	117	27478	0.004257951815998253	99	12787	0.007742238210682725
creeped_VERB	1857	64	26025	0.0024591738712776176	59	11623	0.005076142131979695
creeped_VERB	1865	57	31569	0.0018055687541575596	52	13334	0.0038998050097495125
creeped_VERB	1873	48	37036	0.0012960362890160925	31	15925	0.0019466248037676608
creeped_VERB	1881	52	46031	0.0011296734809150355	42	19953	0.0021049466245677342
creeped_VERB	1889	47	50658	0.0009277902799163015	40	21626	0.0018496254508462036
creeped_VERB	1897	81	82278	0.0009844672938087945	73	31934	0.0022859648024049603
creeped_VERB	1905	63	85502	0.0007368248695936937	62	32980	0.0018799272286234082
creeped_VERB	1913	70	77119	0.0009076881183625306	65	29188	0.002226942579142113
creeped_VERB	1921	54	70877	0.0007618832625534376	53	27445	0.0019311349972672618
creeped_VERB	1929	75	64101	0.0011700285486965882	50	25069	0.0019944951932665844
creeped_VERB	1937	35	50979	0.0006865572098314993	31	20980	0.0014775977121067683
creeped_VERB	1945	39	58107	0.0006711755898600857	38	25017	0.0015189671023703882
creeped_VERB	1953	92	65088	0.0014134709931170107	83	30318	0.0027376476020845703
creeped_VERB	1961	180	90702	0.0019845207382417148	164	45678	0.0035903498401856472
creeped_VERB	1969	266	99655	0.002669208770257388	239	51995	0.004596595826521781
creeped_VERB	1977	394	117330	0.003358049944600699	363	56558	0.006418190176456028
creeped_VERB	1985	798	174060	0.004584625991037573	690	80099	0.00861433975455374
creeped_VERB	1993	1502	246401	0.006095754481515903	1340	112004	0.011963858433627371
creeped_VERB	2001	5960	605453	0.009843868970836712	5039	242513	0.02077826755679077
dared_VERB	1769	1839	3628	0.506890848952591	655	1202	0.5449251247920133
dared_VERB	1777	1622	3633	0.4464629782548858	725	1311	0.5530129672006102
dared_VERB	1785	3589	6868	0.5225684333139197	1321	2298	0.5748476936466492
dared_VERB	1793	6086	9447	0.6442256801100879	1933	3083	0.6269867012650017
dared_VERB	1801	11770	20460	0.5752688172043011	3728	6418	0.5808663134933001
dared_VERB	1809	14978	29396	0.5095251054565247	4749	8161	0.5819139811297636
dared_VERB	1817	22428	39175	0.5725079770261646	7114	11661	0.610067747191493
dared_VERB	1825	33983	51051	0.6656676656676657	9706	14651	0.6624803767660911
dared_VERB	1833	40798	56103	0.7271981890451491	11633	16460	0.7067436208991494
dared_VERB	1841	49932	66988	0.7453872335343643	13081	18105	0.7225075945871307
dared_VERB	1849	71878	88845	0.8090269570600483	18191	24007	0.7577373266130711
dared_VERB	1857	62410	75921	0.8220386981204146	16377	20851	0.7854299553978227
dared_VERB	1865	69304	80764	0.8581050963300481	17814	22016	0.8091388081395349
dared_VERB	1873	78230	89348	0.875565205712495	21296	25805	0.8252664212361945
dared_VERB	1881	98596	112925	0.873110471551915	27574	32926	0.8374536840187086
dared_VERB	1889	107700	121070	0.8895680185016932	30210	35342	0.854790334446268
dared_VERB	1897	168871	189112	0.8929681881636279	43883	51275	0.8558361774744028
dared_VERB	1905	154730	173336	0.8926593437024046	44509	50688	0.8780973800505051
dared_VERB	1913	125785	132509	0.9492562769321329	39750	43100	0.9222737819025522
dared_VERB	1921	121138	131196	0.9233360773194305	36665	40618	0.9026786153921906
dared_VERB	1929	120102	128697	0.9332152264621553	34243	37293	0.9182152146515432
dared_VERB	1937	97131	102140	0.9509594673976894	29582	31476	0.9398271699072309
dared_VERB	1945	110966	116885	0.9493604825255593	35555	38067	0.934011085717288
dared_VERB	1953	134596	141054	0.9542161158138018	44201	47228	0.9359066655373931
dared_VERB	1961	204148	217942	0.9367079314680052	71586	77319	0.9258526364800372
dared_VERB	1969	216259	229353	0.9429089656555615	83292	89156	0.9342276459239984
dared_VERB	1977	210474	218264	0.9643092768390573	82263	86044	0.9560573659987913
dared_VERB	1985	287720	295657	0.9731547029158789	110831	114704	0.9662348305202957
dared_VERB	1993	390396	401754	0.9717289684732449	153144	158410	0.9667571491698757
dared_VERB	2001	877762	927799	0.9460691378197217	310159	329577	0.9410820536627252
delved_VERB	1801	54	57	0.9473684210526315	52	55	0.9454545454545454
delved_VERB	1809	96	98	0.9795918367346939	53	55	0.9636363636363636
delved_VERB	1817	92	92	1.0	85	85	1.0
delved_VERB	1825	152	152	1.0	126	126	1.0
delved_VERB	1833	192	193	0.9948186528497409	175	176	0.9943181818181818
delved_VERB	1841	243	244	0.9959016393442623	227	228	0.9956140350877193
delved_VERB	1849	521	524	0.9942748091603053	458	461	0.9934924078091106
delved_VERB	1857	497	499	0.9959919839679359	435	436	0.9977064220183486
delved_VERB	1865	510	512	0.99609375	464	466	0.9957081545064378
delved_VERB	1873	755	765	0.9869281045751634	686	692	0.9913294797687862
delved_VERB	1881	1052	1054	0.9981024667931688	942	944	0.9978813559322034
delved_VERB	1889	1312	1317	0.9962034927866363	1218	1223	0.9959116925592805
delved_VERB	1897	2294	2295	0.9995642701525055	2119	2120	0.9995283018867924
delved_VERB	1905	2464	2466	0.9991889699918897	2257	2259	0.9991146525011066
delved_VERB	1913	2722	2729	0.997434957860022	2452	2455	0.9987780040733197
delved_VERB	1921	2952	2956	0.9986468200270636	2650	2654	0.9984928409947249
delved_VERB	1929	3248	3256	0.9975429975429976	2883	2891	0.9972327914216534
delved_VERB	1937	3300	3304	0.9987893462469734	2813	2817	0.9985800496982605
delved_VERB	1945	3888	3894	0.9984591679506933	3395	3399	0.9988231832892027
delved_VERB	1953	4507	4512	0.9988918439716312	3979	3984	0.9987449799196787
delved_VERB	1961	7374	7392	0.997564935064935	6514	6532	0.9972443355786895
delved_VERB	1969	9714	9749	0.9964098881936609	8554	8579	0.9970859074484205
delved_VERB	1977	10910	10929	0.9982615060847287	9304	9316	0.9987118935165307
delved_VERB	1985	16058	16064	0.9996264940239044	13500	13506	0.9995557529986673
delved_VERB	1993	24334	24346	0.9995071058900846	20499	20510	0.9994636762554852
delved_VERB	2001	47036	47077	0.9991290863903817	39129	39168	0.9990042892156863
dived_VERB	1769	63	70	0.9	54	61	0.8852459016393442
dived_VERB	1777	56	64	0.875	45	52	0.8653846153846154
dived_VERB	1785	131	140	0.9357142857142857	117	125	0.936
dived_VERB	1793	209	252	0.8293650793650794	162	193	0.8393782383419689
dived_VERB	1801	349	402	0.8681592039800995	302	355	0.8507042253521127
dived_VERB	1809	457	517	0.8839458413926499	364	424	0.8584905660377359
dived_VERB	1817	839	957	0.8766980146290491	659	761	0.8659658344283837
dived_VERB	1825	976	1098	0.8888888888888888	749	856	0.875
dived_VERB	1833	1620	1756	0.9225512528473804	1219	1338	0.9110612855007474
dived_VERB	1841	2154	2439	0.8831488314883149	1515	1740	0.8706896551724138
dived_VERB	1849	3134	3438	0.9115764979639325	2323	2584	0.8989938080495357
dived_VERB	1857	2646	2944	0.8987771739130435	1999	2229	0.8968147151188874
dived_VERB	1865	3511	3841	0.9140848737307993	2274	2565	0.8865497076023392
dived_VERB	1873	4176	4585	0.9107960741548528	2745	3112	0.8820694087403599
dived_VERB	1881	4712	5144	0.9160186625194401	3202	3585	0.893165969316597
dived_VERB	1889	6092	6742	0.9035894393355087	4123	4685	0.880042689434365
dived_VERB	1897	9486	10557	0.8985507246376812	6051	6940	0.8719020172910663
dived_VERB	1905	10845	12265	0.8842233999184672	6708	7821	0.8576908323743767
dived_VERB	1913	14369	16255	0.8839741617963703	6940	8285	0.8376584188292094
dived_VERB	1921	12722	14236	0.893649901657769	6914	7966	0.8679387396434848
dived_VERB	1929	13029	14683	0.8873527208336172	6461	7613	0.8486798896624196
dived_VERB	1937	16188	18776	0.8621644652748189	6773	8306	0.8154346255718757
dived_VERB	1945	15971	18454	0.8654492251002492	7891	9600	0.8219791666666667
dived_VERB	1953	22436	25574	0.8772972550246344	9341	11352	0.8228505990133897
dived_VERB	1961	28871	33942	0.850598079076071	13106	16352	0.8014921722113503
dived_VERB	1969	29496	36508	0.8079325079434645	14650	19359	0.7567539645642853
dived_VERB	1977	37706	49098	0.7679742555704917	17732	25024	0.7085997442455243
dived_VERB	1985	54219	76819	0.705801950038402	26510	40339	0.6571803961426907
dived_VERB	1993	68148	106701	0.6386819242556302	34668	58689	0.5907069467873025
dived_VERB	2001	135448	219835	0.6161348283940228	70498	121159	0.5818635016796111
drawed_VERB	1769	21	26997	0.000777864207134126	9	3148	0.0028589580686149934
drawed_VERB	1777	3	27673	0.00010840891844035702	2	3115	0.0006420545746388443
drawed_VERB	1785	3	44163	6.793016778751444e-05	2	5243	0.00038146099561319857
drawed_VERB	1793	4	57121	7.002678524535635e-05	4	6775	0.0005904059040590406
drawed_VERB	1801	7	134823	5.191992464193795e-05	5	13945	0.00035855145213338117
drawed_VERB	1809	10	181665	5.504637657226213e-05	10	17257	0.0005794749956539375
drawed_VERB	1817	45	261512	0.00017207623359539906	37	25100	0.0014741035856573705
drawed_VERB	1825	39	328697	0.00011865030712175652	27	31934	0.0008454938310264921
drawed_VERB	1833	52	403140	0.00012898744852904697	39	38474	0.0010136715704111869
drawed_VERB	1841	93	473366	0.00019646531436562828	68	42078	0.0016160463900375492
drawed_VERB	1849	125	656439	0.00019042134912764173	93	57888	0.0016065505804311775
drawed_VERB	1857	193	573167	0.00033672559655388394	109	53347	0.0020432264232290477
drawed_VERB	1865	248	606947	0.00040860239856198316	194	59034	0.0032862418267439104
drawed_VERB	1873	319	746607	0.0004272662860112482	239	72699	0.00328752802652031
drawed_VERB	1881	496	938666	0.0005284094661999049	314	93630	0.0033536259745807965
drawed_VERB	1889	961	1039072	0.0009248637245542176	430	104147	0.004128779513572162
drawed_VERB	1897	950	1481107	0.0006414121329519069	705	149233	0.004724156185294137
drawed_VERB	1905	1087	1547859	0.0007022603480032742	722	164012	0.004402116918274273
drawed_VERB	1913	914	1308449	0.0006985369701073561	606	154884	0.00391260556287286
drawed_VERB	1921	788	1231162	0.0006400457454014988	508	144700	0.0035107118175535593
drawed_VERB	1929	1059	1113371	0.000951165424642819	385	133819	0.0028770204529999475
drawed_VERB	1937	741	1017022	0.0007285978081103457	375	121882	0.003076746361234637
drawed_VERB	1945	729	1278349	0.0005702668050743576	370	156444	0.0023650635371123213
drawed_VERB	1953	604	1606013	0.0003760866194731923	361	204614	0.0017642976531420137
drawed_VERB	1961	954	2563707	0.00037211740655230884	590	352410	0.0016741863170738629
drawed_VERB	1969	1194	2975238	0.00040131243282050044	733	448839	0.001633102292804324
drawed_VERB	1977	1373	3169480	0.0004331940886202153	804	491833	0.0016347012095569026
drawed_VERB	1985	1719	4150971	0.00041411997337490434	1064	647684	0.0016427764156594883
drawed_VERB	1993	2461	5555148	0.00044301249939695576	1503	874186	0.0017193137387237956
drawed_VERB	2001	5408	9729836	0.0005558161514747012	3322	1516153	0.002191071745397727
dreamed_VERB	1769	431	645	0.6682170542635659	268	426	0.6291079812206573
dreamed_VERB	1777	326	513	0.6354775828460039	200	335	0.5970149253731343
dreamed_VERB	1785	647	925	0.6994594594594594	390	624	0.625
dreamed_VERB	1793	867	1316	0.6588145896656535	575	879	0.6541524459613197
dreamed_VERB	1801	1936	3127	0.6191237607930924	1197	2061	0.5807860262008734
dreamed_VERB	1809	3062	4585	0.6678298800436205	1671	2748	0.6080786026200873
dreamed_VERB	1817	4812	7556	0.636844891476972	2787	4620	0.6032467532467533
dreamed_VERB	1825	7522	11180	0.6728085867620751	4267	6719	0.6350647417770502
dreamed_VERB	1833	11982	17257	0.694326939792548	5939	9130	0.6504928806133625
dreamed_VERB	1841	16551	22506	0.7354038922953879	7349	10815	0.6795191863153028
dreamed_VERB	1849	27579	36213	0.7615773341065363	11665	16638	0.7011059021517009
dreamed_VERB	1857	24324	32832	0.7408625730994152	10390	15260	0.6808650065530799
dreamed_VERB	1865	29205	39331	0.742544049223259	11849	17455	0.6788312804354053
dreamed_VERB	1873	35042	47154	0.7431395003605209	14300	21293	0.6715822101160006
dreamed_VERB	1881	49960	64943	0.7692899927628843	20293	28880	0.7026662049861496
dreamed_VERB	1889	60197	74899	0.8037089947796365	23427	31747	0.7379279931962075
dreamed_VERB	1897	99382	120072	0.827686721300553	35892	47007	0.7635458548726786
dreamed_VERB	1905	99695	119074	0.8372524648537883	38303	49561	0.7728455842295353
dreamed_VERB	1913	96567	112776	0.856272611193871	36221	45543	0.7953143183365171
dreamed_VERB	1921	88910	106304	0.83637492474413	33083	42636	0.7759405197485693
dreamed_VERB	1929	82707	99275	0.8331100478468899	29482	38306	0.7696444421239492
dreamed_VERB	1937	73985	85476	0.8655646029294772	26364	32765	0.8046390965969785
dreamed_VERB	1945	87784	102806	0.8538801237281871	32319	40841	0.7913371367008644
dreamed_VERB	1953	102365	125141	0.8179972990466754	39093	50016	0.7816098848368522
dreamed_VERB	1961	152518	185865	0.8205848330777715	61908	80240	0.7715353938185444
