catched_VERB	1985	12948	11394827	0.0011363050970409642	8192	1509940	0.005425381140972489
cleaved_VERB	1769	113	294	0.3843537414965986	100	257	0.38910505836575876
cleaved_VERB	1793	558	1351	0.41302738712065135	449	1043	0.4304889741131352
cleaved_VERB	1817	1546	3927	0.3936847466259231	1184	3011	0.3932248422451013
cleaved_VERB	1841	2478	7042	0.3518886679920477	2047	5835	0.3508140531276778
cleaved_VERB	1865	2651	8352	0.3174090038314176	2115	6903	0.30638852672750977
cleaved_VERB	1889	3664	12403	0.2954124002257518	2822	10070	0.28023833167825224
cleaved_VERB	1913	3068	9124	0.33625602805786936	2436	7571	0.32175406155065384
cleaved_VERB	1937	6707	10665	0.6288795124238162	3758	7180	0.5233983286908078
cleaved_VERB	1961	53317	60757	0.8775449742416511	18302	24526	0.7462284922123461
cleaved_VERB	1985	172324	192549	0.8949618019309371	57664	73361	0.7860307247720179
climbed_VERB	1769	1028	1036	0.9922779922779923	655	661	0.9909228441754917
climbed_VERB	1793	4445	4505	0.9866814650388457	2783	2830	0.9833922261484099
climbed_VERB	1817	14993	15288	0.9807038199895343	8715	8934	0.9754869039623909
climbed_VERB	1841	39758	40721	0.9763512683873186	19113	19894	0.9607419322408767
climbed_VERB	1865	86037	87358	0.9848783168112824	35690	36755	0.9710243504285131
climbed_VERB	1889	231627	233816	0.9906379375235228	80157	81809	0.979806622743219
climbed_VERB	1913	296026	297392	0.9954067358906763	85035	86026	0.9884802269081441
climbed_VERB	1937	400738	401900	0.9971087335158	96244	96982	0.9923903404755522
climbed_VERB	1961	804275	805785	0.9981260509937514	229508	230501	0.9956919926594678
climbed_VERB	1985	2838025	2841655	0.9987225754006028	677275	679508	0.9967137988073724
creeped_VERB	1769	157	2981	0.05266689030526669	95	1833	0.05182760501909438
creeped_VERB	1793	205	11347	0.01806644928174848	143	6832	0.020930913348946135
creeped_VERB	1817	342	35900	0.009526462395543176	236	19523	0.01208830610049685
creeped_VERB	1841	287	71848	0.003994544037412315	230	33364	0.006893657834791992
creeped_VERB	1865	157	114636	0.0013695523221326634	125	49212	0.002540030886775583
creeped_VERB	1889	191	218438	0.0008743899870901584	175	86540	0.002022186272244049
creeped_VERB	1913	199	212097	0.0009382499516730553	168	81702	0.002056253212895645
creeped_VERB	1937	166	174174	0.00095306991858716	152	76315	0.0019917447421869882
creeped_VERB	1961	840	307687	0.0027300470933123598	766	154231	0.004966576109861182
creeped_VERB	1985	8260	1025914	0.008051357131299505	7069	434616	0.016264932722219155
dared_VERB	1769	7050	14129	0.49897374194918254	2701	4811	0.561421741841613
dared_VERB	1793	32834	59303	0.5536650759658027	10410	17662	0.589400973842147
dared_VERB	1817	97209	146329	0.6643180777562889	28453	42772	0.6652249134948097
dared_VERB	1841	184220	231754	0.7948945865012038	47649	62963	0.7567777901307117
dared_VERB	1865	246130	283037	0.869603620728032	66684	80747	0.8258387308506817
dared_VERB	1889	431301	483518	0.8920060887081763	118602	137305	0.8637850041877572
dared_VERB	1913	367025	392402	0.9353290757947207	110658	121011	0.9144457941839998
dared_VERB	1937	342693	360079	0.951716151177936	109338	116771	0.9363454967414855
dared_VERB	1961	630881	665559	0.9478964299183092	237141	252519	0.939101612155917
dared_VERB	1985	1555878	1625210	0.9573396668738193	574134	602691	0.952617510465562
delved_VERB	1793	175	180	0.9722222222222222	129	134	0.9626865671641791
delved_VERB	1817	436	437	0.9977116704805492	386	387	0.9974160206718347
delved_VERB	1841	1261	1267	0.9952644041041832	1120	1125	0.9955555555555555
delved_VERB	1865	2317	2331	0.993993993993994	2092	2102	0.9952426260704091
delved_VERB	1889	6070	6078	0.9986837775584074	5594	5602	0.9985719385933595
delved_VERB	1913	8922	8941	0.9978749580583828	7985	8000	0.998125
delved_VERB	1937	11695	11710	0.9987190435525192	10187	10200	0.9987254901960785
delved_VERB	1961	27998	28070	0.9974349839686498	24372	24427	0.9977483931714906
delved_VERB	1985	87428	87487	0.9993256140912364	73128	73184	0.9992348054219502
dived_VERB	1769	250	274	0.9124087591240876	216	238	0.907563025210084
dived_VERB	1793	1015	1171	0.8667805294619982	828	972	0.8518518518518519
dived_VERB	1817	3435	3811	0.9013382314353188	2627	2955	0.8890016920473773
dived_VERB	1841	7934	8821	0.899444507425462	5837	6553	0.8907370669922173
dived_VERB	1865	12399	13570	0.9137067059690493	8221	9262	0.8876052688404232
dived_VERB	1889	26423	29564	0.8937559193613854	16882	19446	0.8681476910418595
dived_VERB	1913	40120	45174	0.8881214858104219	20315	23864	0.8512822661749916
dived_VERB	1937	54595	62804	0.8692917648557417	24005	29258	0.8204593615421423
dived_VERB	1961	96073	119548	0.8036353598554555	45488	60735	0.7489585905985017
dived_VERB	1985	257815	403355	0.6391764078789156	131676	220187	0.5980189566141507
drawed_VERB	1769	27	98833	0.0002731881051875386	13	11506	0.0011298452981053364
drawed_VERB	1793	21	373609	5.6208496048007406e-05	19	37977	0.0005003028148616267
drawed_VERB	1817	136	993349	0.00013691059234971798	103	95508	0.0010784436905808938
drawed_VERB	1841	411	1702972	0.00024134278191303204	270	153313	0.001761103102802763
drawed_VERB	1865	1063	2292220	0.00046374257270244564	747	225363	0.0033146523608578162
drawed_VERB	1889	2998	4068038	0.0007369646006256578	1857	417392	0.004449055084908192
drawed_VERB	1913	2761	3652982	0.0007558208608747593	1499	433403	0.003458674720756432
drawed_VERB	1937	2074	3901384	0.0005316062197415071	1106	482940	0.0022901395618503332
drawed_VERB	1961	3521	8708425	0.0004043211028400658	2127	1293082	0.0016449072835288095
drawed_VERB	1985	9588	19435955	0.0004933125231047304	5889	3038023	0.0019384316708596348
dreamed_VERB	1769	1404	2083	0.6740278444551128	858	1385	0.6194945848375452
dreamed_VERB	1793	5865	9028	0.6496455471865308	3443	5688	0.605309423347398
dreamed_VERB	1817	24316	35993	0.6755758064068014	12993	20469	0.6347647662318628
dreamed_VERB	1841	68454	91551	0.7477143887013795	29404	42713	0.6884086811977618
dreamed_VERB	1865	114207	151428	0.7542000158491164	46442	67628	0.6867273910214704
dreamed_VERB	1889	259274	314045	0.8255950580330844	97622	128315	0.7607995947473015
dreamed_VERB	1913	268184	318355	0.8424054907257621	98786	126485	0.7810096058821204
dreamed_VERB	1937	264134	313423	0.8427396840691334	97776	123622	0.7909271812460565
dreamed_VERB	1961	527575	641792	0.8220342416234543	217731	281970	0.7721778912650282
dreamed_VERB	1985	1548588	1863015	0.8312268017165724	616367	791862	0.7783767878746549
dwelled_VERB	1769	372	6706	0.055472711005070084	183	2897	0.06316879530548844
dwelled_VERB	1793	966	31174	0.03098736126259062	590	11333	0.052060354716315184
dwelled_VERB	1817	1589	101192	0.015702822357498616	991	32145	0.03082905584072173
dwelled_VERB	1841	1794	197043	0.009104611683744157	1236	54793	0.022557625974120782
dwelled_VERB	1865	2573	247231	0.010407270932852273	1374	73279	0.018750255871395626
dwelled_VERB	1889	4702	364692	0.012893071413686069	2562	120967	0.02117932989989005
dwelled_VERB	1913	4306	227649	0.01891508418662063	2566	92731	0.02767143673636648
dwelled_VERB	1937	5601	157901	0.03547159296014592	3957	70678	0.055986304083307396
dwelled_VERB	1961	24602	292540	0.0840979011417242	17724	146757	0.12077107054518695
dwelled_VERB	1985	91794	626457	0.14652881203338777	64423	309050	0.20845494256592784
freezed_VERB	1769	9	3145	0.002861685214626391	9	1463	0.006151742993848257
freezed_VERB	1793	32	12729	0.002513944536098672	26	5669	0.0045863467983771385
freezed_VERB	1817	54	37465	0.0014413452555718672	37	15214	0.0024319705534376233
freezed_VERB	1841	79	67537	0.0011697291854835127	64	28702	0.002229809769354052
freezed_VERB	1865	81	96213	0.0008418820741479842	62	41498	0.001494047905923177
freezed_VERB	1889	139	180356	0.0007706979529375236	121	82002	0.0014755737664935002
freezed_VERB	1913	101	186887	0.0005404335240011344	96	85598	0.0011215215308768896
freezed_VERB	1937	168	285971	0.0005874721562675936	133	116366	0.0011429455339188423
freezed_VERB	1961	725	785159	0.0009233798504506731	623	313644	0.0019863284488145796
freezed_VERB	1985	1426	2489734	0.0005727519486017382	1257	984596	0.0012766657593571372
gnawed_VERB	1769	190	203	0.9359605911330049	170	183	0.9289617486338798
gnawed_VERB	1793	1006	1066	0.9437148217636022	806	862	0.9350348027842227
gnawed_VERB	1817	3299	3418	0.965184318314804	2646	2761	0.9583484244838827
gnawed_VERB	1841	7209	7339	0.9822864150429214	5353	5478	0.9771814530850675
gnawed_VERB	1865	12268	12400	0.9893548387096774	8552	8674	0.9859349780954577
gnawed_VERB	1889	21087	21360	0.9872191011235955	15758	16005	0.9845673227116526
gnawed_VERB	1913	19338	19646	0.9843225083986562	14358	14505	0.9898655635987591
gnawed_VERB	1937	19444	19599	0.9920914332363896	14727	14859	0.991116495053503
gnawed_VERB	1961	39165	39515	0.9911426040744021	29970	30225	0.9915632754342432
gnawed_VERB	1985	124389	125002	0.9950960784627446	92653	93141	0.9947606317303873
growed_VERB	1769	33	37406	0.0008822114099342351	19	8816	0.0021551724137931034
growed_VERB	1793	77	129728	0.0005935495806610755	50	29364	0.0017027652908323118
growed_VERB	1817	186	338677	0.0005491958414654671	89	75284	0.0011821901067956006
growed_VERB	1841	587	715077	0.000820890617374073	413	129554	0.003187859888540686
growed_VERB	1865	1535	1304923	0.001176314617797372	1241	200896	0.0061773255813953485
growed_VERB	1889	4505	2668428	0.0016882599043331879	3354	386784	0.00867150657731447
growed_VERB	1913	4521	2847589	0.0015876588931899934	3167	408054	0.00776122768065011
growed_VERB	1937	4855	3203116	0.0015157115758530132	3326	454035	0.007325426453907738
growed_VERB	1961	8185	7136815	0.0011468701374492683	5359	1207964	0.004436390488458265
growed_VERB	1985	20035	18154360	0.0011035916441009212	13208	3052767	0.004326566685239981
hanged_VERB	1769	6932	19291	0.35933855165621276	2119	5863	0.3614190687361419
hanged_VERB	1793	25609	78259	0.3272339283660665	7536	21093	0.35727492533067845
hanged_VERB	1817	60985	217873	0.27991077370761863	19000	54697	0.3473682286048595
hanged_VERB	1841	101610	413217	0.24589985407183151	27352	87624	0.31215192184789553
hanged_VERB	1865	130959	572631	0.22869701430764314	35552	122676	0.28980403664938537
hanged_VERB	1889	218587	1026471	0.2129500005358164	68055	227544	0.2990850121295222
hanged_VERB	1913	155546	888489	0.1750680087204231	55475	205067	0.2705213418053612
hanged_VERB	1937	149896	887552	0.1688870060571099	53332	201465	0.2647209192663738
hanged_VERB	1961	318545	1779157	0.17904265896714006	119970	463101	0.25905795927886144
hanged_VERB	1985	685159	5662982	0.12098908313676435	262147	1208128	0.21698611405413995
heaved_VERB	1769	479	845	0.5668639053254438	304	517	0.5880077369439072
heaved_VERB	1793	2683	4778	0.5615320217664295	1830	2878	0.635858234885337
heaved_VERB	1817	9086	17341	0.5239605559079638	5758	9300	0.6191397849462366
heaved_VERB	1841	17133	31364	0.5462632317306466	11013	17393	0.6331857643879721
heaved_VERB	1865	21147	35165	0.6013649936015925	14277	21034	0.678758201007892
heaved_VERB	1889	42522	65444	0.649746348022737	26111	37276	0.7004775190471081
heaved_VERB	1913	40999	62313	0.6579525941617319	24338	34785	0.6996693977289061
heaved_VERB	1937	47401	69759	0.6794965524161757	26662	38010	0.7014469876348329
heaved_VERB	1961	98241	133157	0.73778321830621	55843	74757	0.7469935925732707
heaved_VERB	1985	378636	458037	0.8266493754871331	190619	231272	0.8242199661005223
helped_VERB	1769	3601	3682	0.9780010863661054	1787	1852	0.964902807775378
helped_VERB	1793	12722	13300	0.9565413533834587	6151	6518	0.9436943847806075
helped_VERB	1817	41787	43658	0.9571441660176829	18625	19599	0.9503035869176999
helped_VERB	1841	110542	112749	0.9804255470115034	40536	41862	0.9683244947685251
helped_VERB	1865	270292	272500	0.9918972477064221	76938	78411	0.9812143704327199
helped_VERB	1889	673281	676457	0.9953049491689789	161851	164106	0.9862588814546696
helped_VERB	1913	892501	894367	0.9979136081720368	184217	185489	0.9931424504957167
helped_VERB	1937	1452929	1454926	0.9986274216008237	227777	229205	0.9937697694203879
helped_VERB	1961	4270829	4274087	0.9992377319413479	659340	661742	0.9963701865681791
helped_VERB	1985	12797015	12802837	0.999545257039514	1726802	1730847	0.9976629938983631
hewed_VERB	1769	1908	4360	0.43761467889908257	1175	2666	0.440735183795949
hewed_VERB	1793	2871	9168	0.3131544502617801	1956	5347	0.36581260519917713
hewed_VERB	1817	3986	17570	0.22686397268070574	3225	10492	0.3073770491803279
hewed_VERB	1841	7519	31373	0.23966467982022757	5804	18455	0.31449471687889463
hewed_VERB	1865	9903	40601	0.2439102485160464	7495	23944	0.31302205145339124
hewed_VERB	1889	17418	58808	0.29618419262685347	12806	38188	0.33534094479941345
hewed_VERB	1913	12573	39667	0.31696372299392445	9464	28228	0.3352699447357234
hewed_VERB	1937	11016	34962	0.31508494937360565	8831	25695	0.34368554193422846
hewed_VERB	1961	19201	64007	0.2999828143796772	15176	44569	0.3405057326841527
hewed_VERB	1985	38301	127688	0.2999577094167032	29824	90796	0.32847261993920435
kneeled_VERB	1769	908	1272	0.7138364779874213	529	779	0.6790757381258024
kneeled_VERB	1793	3567	6701	0.5323086106551261	2031	3892	0.5218396711202467
kneeled_VERB	1817	10336	30591	0.337877153411134	5568	14951	0.3724165607651662
kneeled_VERB	1841	14938	72738	0.20536720833677033	7932	30513	0.25995477337528267
kneeled_VERB	1865	14090	99215	0.14201481630801793	7980	41011	0.19458194143034796
kneeled_VERB	1889	20109	160660	0.12516494460351052	11758	66877	0.17581530271991866
kneeled_VERB	1913	12282	119589	0.10270175350575722	7349	52099	0.14105836964241156
kneeled_VERB	1937	9514	109850	0.08660901228948566	6211	46262	0.13425705762829104
kneeled_VERB	1961	21185	215083	0.0984968593519711	13808	96490	0.1431029122188828
kneeled_VERB	1985	94030	969230	0.09701515636123521	56846	360678	0.1576087257886536
knowed_VERB	1769	26	239909	0.00010837442530292736	5	13472	0.0003711401425178147
knowed_VERB	1793	66	990645	6.66232606029405e-05	47	42336	0.0011101662887377172
knowed_VERB	1817	550	2695455	0.0002040471831286369	250	105021	0.002380476285695242
knowed_VERB	1841	3099	4751071	0.0006522739820137396	1251	170324	0.007344825156760057
knowed_VERB	1865	8374	7070522	0.0011843538567590907	3448	254667	0.013539249294176317
knowed_VERB	1889	23700	13017562	0.0018206174090048505	7571	474460	0.01595708805800278
knowed_VERB	1913	22271	12863247	0.0017313668936000373	5908	509717	0.011590745452868945
knowed_VERB	1937	18400	15018624	0.0012251455259816078	4574	570711	0.008014564289106045
knowed_VERB	1961	33221	34224764	0.0009706714120804456	8799	1546701	0.005688882337310185
knowed_VERB	1985	99139	92587231	0.0010707632027574083	28541	3810152	0.00749077727082804
leaned_VERB	1769	1117	1230	0.908130081300813	751	840	0.8940476190476191
leaned_VERB	1793	5320	6097	0.8725602755453502	3311	3914	0.8459376596831886
leaned_VERB	1817	18410	22618	0.813953488372093	10434	13092	0.7969752520623281
leaned_VERB	1841	45606	56618	0.8055035501077396	21138	27382	0.7719669856109853
leaned_VERB	1865	76207	96285	0.7914732305135794	30967	41707	0.7424892703862661
leaned_VERB	1889	224431	255137	0.8796489729047531	63210	77279	0.8179453667878726
leaned_VERB	1913	245594	278250	0.882637915543576	61613	74721	0.8245740822526465
leaned_VERB	1937	296338	322522	0.9188148405380098	70174	81219	0.8640096529137271
leaned_VERB	1961	636929	682824	0.9327864867081415	158679	180460	0.8793028926077802
leaned_VERB	1985	3826973	3975188	0.9627149709648952	513604	569773	0.9014186351406612
leaped_VERB	1769	1795	2201	0.8155383916401635	1054	1324	0.7960725075528701
leaped_VERB	1793	8083	9626	0.8397049657178475	4212	5239	0.8039702233250621
leaped_VERB	1817	23155	27358	0.846370348709701	12219	15167	0.8056306454803192
leaped_VERB	1841	49263	58614	0.8404647353874501	22163	28149	0.7873459092685353
leaped_VERB	1865	70646	87730	0.8052661575287815	30316	40368	0.7509908838684106
leaped_VERB	1889	167206	209408	0.7984699724938875	59073	79503	0.7430285649598128
leaped_VERB	1913	160763	220111	0.7303724030148425	52333	77619	0.6742292479934037
leaped_VERB	1937	143369	202761	0.7070837093918456	50474	76152	0.6628059670133417
leaped_VERB	1961	269172	389094	0.6917917007201345	106264	164320	0.6466893865628043
leaped_VERB	1985	864056	1403692	0.6155595387022225	293072	506571	0.5785408165883953
learned_VERB	1769	32821	38311	0.8566991203570776	5351	7404	0.7227174500270124
learned_VERB	1793	128806	158651	0.8118826858954561	17601	26488	0.6644895801872546
learned_VERB	1817	360656	435947	0.8272932260114189	45875	67723	0.6773917280687507
learned_VERB	1841	645412	771208	0.8368844721527785	74585	106853	0.6980150299944784
learned_VERB	1865	868152	1065887	0.8144878397053347	107221	155103	0.6912890143968846
learned_VERB	1889	1680681	1979107	0.8492117909744142	204452	273974	0.7462459941454298
learned_VERB	1913	1736599	2020609	0.8594433658367353	212183	276582	0.7671612758603236
learned_VERB	1937	2247452	2523332	0.8906683702342776	235832	298419	0.7902713969284798
learned_VERB	1961	5468542	6091713	0.8977018451131891	641171	803877	0.7975983888082381
learned_VERB	1985	15664156	16912887	0.9261668927368817	1692140	2039845	0.829543421191316
pitched_VERB	1769	4234	4255	0.9950646298472385	1865	1881	0.9914938862307283
pitched_VERB	1793	14270	14364	0.9934558618769145	5818	5897	0.9866033576394777
pitched_VERB	1817	38338	38476	0.9964133485809336	15334	15445	0.9928132081579799
pitched_VERB	1841	70966	71102	0.9980872549295379	25780	25904	0.9952130945027795
pitched_VERB	1865	86682	86861	0.9979392362510218	34329	34453	0.9964008939714974
pitched_VERB	1889	137236	137680	0.9967751307379431	59783	60089	0.9949075537952038
pitched_VERB	1913	104899	105185	0.997280981128488	50407	50615	0.9958905462807468
pitched_VERB	1937	106561	106773	0.9980144793159319	52536	52691	0.9970583211554155
pitched_VERB	1961	221797	222157	0.9983795243904086	114946	115240	0.9974488024991323
pitched_VERB	1985	717339	717954	0.9991433991592776	338567	339024	0.9986520128368493
quaked_VERB	1769	83	87	0.9540229885057471	78	82	0.9512195121951219
quaked_VERB	1793	393	415	0.946987951807229	340	359	0.947075208913649
quaked_VERB	1817	1329	1336	0.9947604790419161	1170	1177	0.994052676295667
quaked_VERB	1841	2562	2572	0.9961119751166407	2273	2283	0.9956197985107315
quaked_VERB	1865	3779	3782	0.9992067689053411	3230	3233	0.9990720692854933
quaked_VERB	1889	6941	6954	0.9981305723324705	5668	5679	0.9980630392674766
quaked_VERB	1913	5214	5231	0.9967501433760275	4425	4441	0.996397207836073
quaked_VERB	1937	4517	4529	0.9973504084786928	3819	3831	0.9968676585747847
quaked_VERB	1961	9159	9218	0.9935994792796702	7664	7704	0.9948078920041536
quaked_VERB	1985	34305	34372	0.9980507389735831	27400	27461	0.997778667929063
shaked_VERB	1769	23	8889	0.0025874676566542917	22	4464	0.00492831541218638
shaked_VERB	1793	238	42114	0.005651327349574963	200	19253	0.010387991481846985
shaked_VERB	1817	812	139984	0.005800662932906618	413	54135	0.007629075459499399
shaked_VERB	1841	585	276453	0.0021160920662825146	480	90366	0.00531173228869265
shaked_VERB	1865	518	412697	0.001255158142656719	437	127748	0.003420797194476626
shaked_VERB	1889	823	835584	0.0009849398743872549	714	220432	0.003239094142411265
shaked_VERB	1913	602	856288	0.0007030344930677529	467	207190	0.002253969786186592
shaked_VERB	1937	747	913939	0.0008173412011086079	490	217000	0.0022580645161290325
shaked_VERB	1961	1873	1854768	0.001009829800816059	1405	496189	0.002831582320446443
shaked_VERB	1985	3345	8179389	0.0004089547519992019	2576	1300279	0.0019811132841490173
sheared_VERB	1769	37	457	0.08096280087527352	29	273	0.10622710622710622
sheared_VERB	1793	288	2846	0.10119465917076599	217	1857	0.11685514270328487
sheared_VERB	1817	683	8647	0.07898693188389036	562	6393	0.0879086500860316
sheared_VERB	1841	1936	20007	0.09676613185385115	1349	14583	0.09250497154220667
sheared_VERB	1865	3710	28065	0.13219312310707287	2298	20329	0.11304048403758178
sheared_VERB	1889	10061	50596	0.1988497114396395	5726	35951	0.15927234291118467
sheared_VERB	1913	13013	48408	0.26881920343744836	7183	33369	0.21525967215079864
sheared_VERB	1937	18837	51933	0.36271734735139505	10502	34354	0.30569948186528495
sheared_VERB	1961	39311	102024	0.385311299302125	22565	69990	0.32240320045720816
sheared_VERB	1985	83186	200717	0.414444217480333	52290	144584	0.36165827477452556
shined_VERB	1769	356	4100	0.08682926829268292	222	2149	0.10330386226151698
shined_VERB	1793	1787	20575	0.08685297691373026	1176	9740	0.12073921971252567
shined_VERB	1817	5537	66000	0.0838939393939394	3149	27908	0.11283502938225598
shined_VERB	1841	5791	126014	0.04595521132572571	3917	46560	0.08412800687285224
shined_VERB	1865	4973	170733	0.02912735089291467	3733	61501	0.06069820002926782
shined_VERB	1889	5838	295115	0.01978211883503041	4520	100124	0.045144021413447324
shined_VERB	1913	5970	234427	0.025466349865843098	4713	83598	0.056376946816909496
shined_VERB	1937	9344	208370	0.044843307577866295	7348	78405	0.0937185128499458
shined_VERB	1961	21537	357945	0.06016846163516741	16793	156390	0.10737898842636998
shined_VERB	1985	114457	1166746	0.0980993292456113	77640	478880	0.16212829936518544
slayed_VERB	1769	13	9967	0.0013043042038727803	13	2134	0.006091846298031865
slayed_VERB	1793	21	53803	0.00039031280783599425	21	9042	0.00232249502322495
slayed_VERB	1817	42	131990	0.0003182059246912645	42	24057	0.0017458535977054495
slayed_VERB	1841	86	202500	0.00042469135802469137	68	38056	0.0017868404456590288
slayed_VERB	1865	118	224474	0.0005256733519249445	98	47403	0.002067379701706643
slayed_VERB	1889	211	304047	0.0006939716556979678	175	73805	0.0023711130682203103
slayed_VERB	1913	183	181312	0.0010093099188139781	156	53787	0.002900329075798985
slayed_VERB	1937	305	130679	0.0023339633759058456	221	42500	0.0052
slayed_VERB	1961	1042	254744	0.0040903809314449015	920	90494	0.01016641987314076
slayed_VERB	1985	5141	582464	0.008826296560817492	4305	205327	0.02096655578662329
slinked_VERB	1769	1	58	0.017241379310344827	1	51	0.0196078431372549
slinked_VERB	1793	13	658	0.019756838905775075	10	545	0.01834862385321101
slinked_VERB	1817	26	2983	0.008716057660073752	22	2366	0.009298393913778529
slinked_VERB	1841	47	5804	0.008097863542384563	44	4580	0.00960698689956332
slinked_VERB	1865	61	9412	0.00648108797280068	59	7311	0.008070031459444672
slinked_VERB	1889	133	17858	0.007447642513159368	128	13934	0.009186163341466916
slinked_VERB	1913	195	16406	0.011885895404120444	175	12009	0.0145724040303106
slinked_VERB	1937	159	12207	0.013025313344802163	148	9366	0.01580183642963912
slinked_VERB	1961	795	20134	0.03948544750173835	745	16145	0.04614431712604521
slinked_VERB	1985	9143	84471	0.10823833031454581	7850	65013	0.12074508175288019
smelled_VERB	1769	189	631	0.29952456418383516	127	456	0.27850877192982454
smelled_VERB	1793	790	2708	0.2917282127031019	548	2036	0.2691552062868369
smelled_VERB	1817	1819	7337	0.24792149379855527	1430	5726	0.2497380370241006
smelled_VERB	1841	3120	15304	0.20386826973340302	2418	11180	0.21627906976744185
smelled_VERB	1865	5232	26748	0.19560340960071781	3938	18328	0.2148625054561327
smelled_VERB	1889	18654	60037	0.31070839648883186	12473	38567	0.3234112064718542
smelled_VERB	1913	33452	77256	0.4330019674847261	18932	44517	0.42527573735876184
smelled_VERB	1937	69782	113717	0.6136461566872148	30865	54545	0.5658630488587405
smelled_VERB	1961	179253	255415	0.7018107785368909	77526	121251	0.6393844174481035
smelled_VERB	1985	997675	1182716	0.8435457032795701	329772	426211	0.7737294438670048
sneaked_VERB	1769	100	101	0.9900990099009901	94	95	0.9894736842105263
sneaked_VERB	1793	357	359	0.9944289693593314	316	318	0.9937106918238994
sneaked_VERB	1817	1088	1089	0.9990817263544536	947	948	0.9989451476793249
sneaked_VERB	1841	2262	2262	1.0	1896	1896	1.0
sneaked_VERB	1865	3405	3407	0.9994129732902847	2843	2845	0.9992970123022847
sneaked_VERB	1889	9653	9669	0.998345227014169	7538	7553	0.9980140341586125
sneaked_VERB	1913	14713	14945	0.9844764135162262	10354	10513	0.9848758679729859
sneaked_VERB	1937	21877	22551	0.9701121901467784	14655	15169	0.9661151031709407
sneaked_VERB	1961	51906	57433	0.9037661274876813	35712	39999	0.8928223205580139
sneaked_VERB	1985	202149	306897	0.6586867906822158	132205	200126	0.6606088164456393
spelled_VERB	1769	210	896	0.234375	136	471	0.28874734607218683
spelled_VERB	1793	1231	4084	0.3014201762977473	714	2361	0.30241423125794153
spelled_VERB	1817	3480	10098	0.34462269756387404	2102	6066	0.346521595779756
spelled_VERB	1841	9451	25494	0.3707146779634424	4792	12858	0.3726862653600871
spelled_VERB	1865	17763	40635	0.4371354743447767	9066	21391	0.42382310317423216
