caught_VERB	1805	38768	40462	0.9581335574118927
caught_VERB	1817	68325	70239	0.9727501815230855
caught_VERB	1829	106986	108547	0.985619132725916
caught_VERB	1841	142558	144092	0.9893540238181162
caught_VERB	1853	206032	207728	0.9918354771624432
caught_VERB	1865	250471	251858	0.9944929285549794
caught_VERB	1877	356335	357920	0.9955716361198033
caught_VERB	1889	517926	520231	0.9955692759562579
caught_VERB	1901	734558	737844	0.9955464840806457
caught_VERB	1913	669443	671006	0.997670661663234
caught_VERB	1925	617581	619555	0.996813842193187
caught_VERB	1937	595434	596515	0.9981878075153181
caught_VERB	1949	846766	848173	0.9983411403098189
caught_VERB	1961	1441599	1444737	0.9978279783794559
caught_VERB	1973	1966550	1969387	0.9985594502248669
caught_VERB	1985	3549022	3552607	0.9989908819072867
caught_VERB	1997	7832857	7842220	0.998806077870807
clove_VERB	1769	30	88	0.3409090909090909
clove_VERB	1781	16	71	0.22535211267605634
clove_VERB	1793	40	199	0.20100502512562815
clove_VERB	1805	147	546	0.2692307692307692
clove_VERB	1817	300	1008	0.2976190476190476
clove_VERB	1829	428	1266	0.3380726698262243
clove_VERB	1841	787	2000	0.3935
clove_VERB	1853	900	2165	0.41570438799076215
clove_VERB	1865	1003	2153	0.465861588481189
clove_VERB	1877	1220	2721	0.4483645718485851
clove_VERB	1889	1905	3537	0.5385920271416454
clove_VERB	1901	2371	4403	0.5384964796729502
clove_VERB	1913	1728	3299	0.5237950894210367
clove_VERB	1925	1610	3107	0.5181847441261668
clove_VERB	1937	934	2930	0.31877133105802047
clove_VERB	1949	1099	5810	0.1891566265060241
clove_VERB	1961	1767	15782	0.11196299581802054
clove_VERB	1973	2139	41441	0.05161554981781328
clove_VERB	1985	3345	73722	0.04537315862293481
clove_VERB	1997	8916	110863	0.08042358586724155
crept_VERB	1769	1206	1224	0.9852941176470589
crept_VERB	1781	1618	1757	0.9208878770631759
crept_VERB	1793	3522	3602	0.9777901166018879
crept_VERB	1805	7620	7745	0.9838605551969012
crept_VERB	1817	14300	14505	0.9858669424336436
crept_VERB	1829	21258	21395	0.9935966347277402
crept_VERB	1841	30271	30423	0.995003780034842
crept_VERB	1853	41290	41425	0.9967410983705491
crept_VERB	1865	49536	49624	0.9982266645171691
crept_VERB	1877	64943	65012	0.9989386574786193
crept_VERB	1889	91944	92026	0.9991089474713668
crept_VERB	1901	126303	126412	0.9991377400879663
crept_VERB	1913	113667	113761	0.9991737062789532
crept_VERB	1925	98231	98336	0.9989322323462415
crept_VERB	1937	78963	79015	0.999341897108144
crept_VERB	1949	95045	95159	0.9988020050652067
crept_VERB	1961	142842	143125	0.9980227074235808
crept_VERB	1973	164005	164562	0.9966152574713482
crept_VERB	1985	284169	285517	0.9952787399699492
crept_VERB	1997	733485	740397	0.9906644678463041
dove_VERB	1769	10	96	0.10416666666666667
dove_VERB	1781	14	178	0.07865168539325842
dove_VERB	1793	69	467	0.14775160599571735
dove_VERB	1805	87	704	0.12357954545454546
dove_VERB	1817	186	1463	0.127136021872864
dove_VERB	1829	190	2348	0.08091993185689948
dove_VERB	1841	404	4066	0.09936055090998525
dove_VERB	1853	483	4755	0.10157728706624605
dove_VERB	1865	542	6065	0.08936521022258863
dove_VERB	1877	629	7505	0.08381079280479681
dove_VERB	1889	1103	11919	0.09254132058058562
dove_VERB	1901	2038	17645	0.11550014168319638
dove_VERB	1913	2649	23421	0.11310362495196619
dove_VERB	1925	2405	21753	0.11055946306256609
dove_VERB	1937	4002	28018	0.1428367478049825
dove_VERB	1949	4207	34786	0.12093945840280573
dove_VERB	1961	8370	52224	0.16027113970588236
dove_VERB	1973	15105	67324	0.22436278296001427
dove_VERB	1985	39315	123200	0.3191152597402597
dove_VERB	1997	106225	280155	0.3791651050311435
dreamt_VERB	1769	285	867	0.328719723183391
dreamt_VERB	1781	394	1216	0.32401315789473684
dreamt_VERB	1793	999	2621	0.38115223197252956
dreamt_VERB	1805	2164	6407	0.33775557983455595
dreamt_VERB	1817	4416	12560	0.35159235668789807
dreamt_VERB	1829	7261	23433	0.3098621602014253
dreamt_VERB	1841	10021	38102	0.26300456668941263
dreamt_VERB	1853	13076	53449	0.2446444273980804
dreamt_VERB	1865	15888	61645	0.2577337983615865
dreamt_VERB	1877	21333	89783	0.23760622835057862
dreamt_VERB	1889	24512	134001	0.18292400802979084
dreamt_VERB	1901	30259	180044	0.16806447312879075
dreamt_VERB	1913	25014	168052	0.148846785518768
dreamt_VERB	1925	25157	150303	0.16737523535791035
dreamt_VERB	1937	18270	134281	0.13605796799249337
dreamt_VERB	1949	31019	179142	0.17315314108360966
dreamt_VERB	1961	53250	297921	0.1787386589062201
dreamt_VERB	1973	60967	343871	0.17729613721424603
dreamt_VERB	1985	94127	582177	0.1616810695029175
dreamt_VERB	1997	220300	1280838	0.17199677086407492
dwelt_VERB	1769	2235	2326	0.9608770421324162
dwelt_VERB	1781	4099	4380	0.9358447488584475
dwelt_VERB	1793	8557	8821	0.9700714204738692
dwelt_VERB	1805	21651	22353	0.9685948194873172
dwelt_VERB	1817	37978	38638	0.9829183705160722
dwelt_VERB	1829	61625	62554	0.985148831409662
dwelt_VERB	1841	89719	90579	0.9905055255633204
dwelt_VERB	1853	105530	106464	0.991227081454764
dwelt_VERB	1865	105879	106937	0.9901063242843917
dwelt_VERB	1877	138779	140294	0.9892012488060786
dwelt_VERB	1889	168605	170691	0.9877790861849776
dwelt_VERB	1901	191385	194001	0.9865155334250855
dwelt_VERB	1913	125172	127376	0.9826968973747017
dwelt_VERB	1925	98171	100273	0.9790372283665593
dwelt_VERB	1937	64756	66691	0.9709855902595552
dwelt_VERB	1949	87544	91210	0.9598070387018968
dwelt_VERB	1961	149141	158740	0.9395300491369535
dwelt_VERB	1973	118797	133800	0.8878699551569507
dwelt_VERB	1985	133891	161954	0.8267224026575447
dwelt_VERB	1997	400772	464503	0.8627974415665776
froze_VERB	1769	182	189	0.9629629629629629
froze_VERB	1781	291	293	0.9931740614334471
froze_VERB	1793	623	630	0.9888888888888889
froze_VERB	1805	1111	1136	0.9779929577464789
froze_VERB	1817	1771	1795	0.9866295264623955
froze_VERB	1829	2513	2543	0.9882029099488793
froze_VERB	1841	3701	3750	0.9869333333333333
froze_VERB	1853	5194	5224	0.9942572741194488
froze_VERB	1865	5660	5700	0.9929824561403509
froze_VERB	1877	7993	8034	0.9948966890714463
froze_VERB	1889	12541	12578	0.9970583558594371
froze_VERB	1901	17154	17256	0.9940890125173852
froze_VERB	1913	17051	17092	0.9976012169435994
froze_VERB	1925	18316	18376	0.9967348715716151
froze_VERB	1937	23237	23279	0.9981957987886078
froze_VERB	1949	31382	31508	0.9960010156150819
froze_VERB	1961	52464	52790	0.9938245879901496
froze_VERB	1973	88181	88580	0.9954955972002709
froze_VERB	1985	208052	208676	0.9970097184151507
froze_VERB	1997	484961	485763	0.9983489891160916
hung_VERB	1769	4928	7528	0.6546227417640808
hung_VERB	1781	7431	11763	0.6317266003570517
hung_VERB	1793	16360	23659	0.6914916099581555
hung_VERB	1805	36290	54600	0.6646520146520146
hung_VERB	1817	65000	91587	0.7097077096094424
hung_VERB	1829	91888	126286	0.7276182633070966
hung_VERB	1841	135071	181183	0.745494886385588
hung_VERB	1853	176536	232034	0.7608195350681366
hung_VERB	1865	185781	239724	0.7749787255343645
hung_VERB	1877	255891	332907	0.7686561111661816
hung_VERB	1889	348622	442780	0.7873481187045486
hung_VERB	1901	459262	583691	0.7868238502906504
hung_VERB	1913	375579	450165	0.8343140848355602
hung_VERB	1925	357364	438324	0.8152964473768263
hung_VERB	1937	324675	386723	0.8395544097454767
hung_VERB	1949	412981	500829	0.8245948217854797
hung_VERB	1961	646450	810753	0.7973451840449557
hung_VERB	1973	814162	968404	0.8407255649501654
hung_VERB	1985	1479450	1692511	0.8741154414949149
hung_VERB	1997	3498373	3970471	0.8810977337449386
hove_VERB	1769	136	327	0.41590214067278286
hove_VERB	1781	221	509	0.43418467583497056
hove_VERB	1793	622	1408	0.44176136363636365
hove_VERB	1805	1444	3341	0.4322059263693505
hove_VERB	1817	2939	6817	0.43112806219744754
hove_VERB	1829	5220	10428	0.5005753739930955
hove_VERB	1841	7043	14635	0.4812435941236761
hove_VERB	1853	7050	16591	0.42492917847025496
hove_VERB	1865	6004	15590	0.38511866581141757
hove_VERB	1877	7936	19497	0.40703698004821254
hove_VERB	1889	10716	29269	0.36612115207215823
hove_VERB	1901	12102	36071	0.3355049762967481
hove_VERB	1913	10753	31292	0.34363415569474626
hove_VERB	1925	10475	30935	0.33861322127040566
hove_VERB	1937	10069	30347	0.3317955646357136
hove_VERB	1949	12216	39339	0.31053153359261804
hove_VERB	1961	18203	58694	0.310133914880567
hove_VERB	1973	16590	74340	0.2231638418079096
hove_VERB	1985	20592	136327	0.15104858171895516
hove_VERB	1997	58601	321502	0.1822725830632469
hewn_VERB	1769	915	1813	0.504688361831219
hewn_VERB	1781	1537	2547	0.6034550451511582
hewn_VERB	1793	2555	3898	0.6554643406875321
hewn_VERB	1805	3742	5270	0.710056925996205
hewn_VERB	1817	5722	7372	0.7761801410743353
hewn_VERB	1829	7862	10198	0.7709354775446166
hewn_VERB	1841	11226	14550	0.7715463917525773
hewn_VERB	1853	12628	16823	0.7506390061225703
hewn_VERB	1865	13129	17275	0.76
hewn_VERB	1877	17569	23326	0.7531938609277201
hewn_VERB	1889	19183	26937	0.7121431488287485
hewn_VERB	1901	22207	31871	0.6967776348404505
hewn_VERB	1913	13765	20780	0.6624157844080847
hewn_VERB	1925	13329	18887	0.7057235135278234
hewn_VERB	1937	10032	14882	0.6741029431528021
hewn_VERB	1949	13914	20080	0.6929282868525897
hewn_VERB	1961	22989	32868	0.6994341000365096
hewn_VERB	1973	21817	31139	0.700632647162722
hewn_VERB	1985	25709	36444	0.7054384809570848
hewn_VERB	1997	63678	91244	0.6978869843496559
knelt_VERB	1769	62	429	0.1445221445221445
knelt_VERB	1781	302	843	0.3582443653618031
knelt_VERB	1793	1096	1914	0.5726227795193313
knelt_VERB	1805	2038	4787	0.42573636933361186
knelt_VERB	1817	7161	11665	0.6138876982426061
knelt_VERB	1829	13094	18926	0.6918524780724928
knelt_VERB	1841	24593	31591	0.7784812130037035
knelt_VERB	1853	33207	41147	0.8070333195615719
knelt_VERB	1865	37446	43954	0.8519361150293489
knelt_VERB	1877	47679	55261	0.8627965472937514
knelt_VERB	1889	62675	71703	0.8740917395367
knelt_VERB	1901	77876	88957	0.8754341985453646
knelt_VERB	1913	56976	63558	0.8964410459737563
knelt_VERB	1925	50331	56031	0.8982706002034588
knelt_VERB	1937	43083	47358	0.9097301406309388
knelt_VERB	1949	57253	62492	0.9161652691544517
knelt_VERB	1961	79609	89457	0.8899135897693864
knelt_VERB	1973	114289	125626	0.9097559422412558
knelt_VERB	1985	248371	269308	0.9222563013352741
knelt_VERB	1997	626829	699922	0.8955697920625441
leant_VERB	1769	29	484	0.05991735537190083
leant_VERB	1781	84	746	0.1126005361930295
leant_VERB	1793	229	1849	0.12385073012439156
leant_VERB	1805	548	4248	0.12900188323917136
leant_VERB	1817	1456	8661	0.16810991802332295
leant_VERB	1829	2752	13957	0.19717704377731604
leant_VERB	1841	4629	23734	0.19503665627370018
leant_VERB	1853	6383	32884	0.19410655638000243
leant_VERB	1865	8888	39828	0.22315958622074922
leant_VERB	1877	11190	56457	0.19820394282374196
leant_VERB	1889	13084	97711	0.13390508745177104
leant_VERB	1901	17622	157426	0.11193830752226443
leant_VERB	1913	16175	143234	0.11292709831464597
leant_VERB	1925	16481	135016	0.12206701427978907
leant_VERB	1937	10685	141506	0.07550916568908739
leant_VERB	1949	15499	181016	0.08562226543509965
leant_VERB	1961	20747	245901	0.08437135269885035
leant_VERB	1973	25148	436923	0.057557052386804995
leant_VERB	1985	38757	1154049	0.033583496021399435
leant_VERB	1997	109458	2821139	0.03879922258350262
leapt_VERB	1769	206	875	0.23542857142857143
leapt_VERB	1781	200	1326	0.15082956259426847
leapt_VERB	1793	392	3005	0.13044925124792014
leapt_VERB	1805	1151	6621	0.1738408095453859
leapt_VERB	1817	1821	11258	0.1617516432758927
leapt_VERB	1829	2382	16100	0.1479503105590062
leapt_VERB	1841	3855	24157	0.15958107380883388
leapt_VERB	1853	5496	34457	0.15950314885219258
leapt_VERB	1865	6732	36838	0.1827460774200554
leapt_VERB	1877	10352	50892	0.20341114517016426
leapt_VERB	1889	16802	84639	0.19851368754356738
leapt_VERB	1901	25400	124769	0.2035762088339251
leapt_VERB	1913	26949	114522	0.23531723162361817
leapt_VERB	1925	32399	105589	0.3068406746914925
leapt_VERB	1937	24629	90177	0.2731184226576622
leapt_VERB	1949	34763	112584	0.30877389327080224
leapt_VERB	1961	52123	169954	0.30668886875272133
leapt_VERB	1973	67799	219140	0.30938669343798486
leapt_VERB	1985	160170	409510	0.3911259798295524
leapt_VERB	1997	379466	994182	0.38168665294684473
learnt_VERB	1769	2199	13444	0.1635673906575424
learnt_VERB	1781	3291	24867	0.13234407045481963
learnt_VERB	1793	8525	48649	0.17523484552611565
learnt_VERB	1805	21320	110002	0.19381465791531063
learnt_VERB	1817	33721	185386	0.181896151812974
learnt_VERB	1829	41570	250561	0.1659077031142117
learnt_VERB	1841	53247	348960	0.15258768913342505
learnt_VERB	1853	72549	422248	0.17181608912297985
learnt_VERB	1865	85372	444893	0.19189333165502717
learnt_VERB	1877	112363	620994	0.18094055659152908
learnt_VERB	1889	133695	845924	0.15804611288957401
learnt_VERB	1901	164731	1133183	0.14537016527780597
learnt_VERB	1913	138529	1020768	0.13571056302705414
learnt_VERB	1925	145481	999841	0.14550413515749003
learnt_VERB	1937	101117	1031150	0.0980623575619454
learnt_VERB	1949	174763	1492182	0.11711909137089176
learnt_VERB	1961	313532	2758260	0.11367021238026873
learnt_VERB	1973	309639	3333453	0.09288836530768546
learnt_VERB	1985	388352	5405608	0.07184242734582308
learnt_VERB	1997	860379	11507279	0.07476824017215539
shook_VERB	1769	1584	1596	0.9924812030075187
shook_VERB	1781	2497	2508	0.9956140350877193
shook_VERB	1793	6406	6451	0.9930243373120446
shook_VERB	1805	14190	14383	0.9865813807967739
shook_VERB	1817	29501	29736	0.9920971213344094
shook_VERB	1829	42960	43537	0.9867469049314376
shook_VERB	1841	63026	63293	0.9957815240231938
shook_VERB	1853	88561	88879	0.996422101958843
shook_VERB	1865	104894	105102	0.998020970105231
shook_VERB	1877	141173	141483	0.997808924040344
shook_VERB	1889	222371	222707	0.9984912912481422
shook_VERB	1901	325709	326196	0.9985070325816381
shook_VERB	1913	300558	300853	0.9990194546838489
shook_VERB	1925	282018	282325	0.9989126007261135
shook_VERB	1937	282450	282723	0.9990343905518829
shook_VERB	1949	354028	354502	0.9986629130442142
shook_VERB	1961	489738	490778	0.9978809156074641
shook_VERB	1973	818986	819819	0.9989839220608452
shook_VERB	1985	2022863	2023952	0.9994619437615121
shook_VERB	1997	4973372	4975628	0.9995465898977979
shorn_VERB	1769	176	195	0.9025641025641026
shorn_VERB	1781	244	262	0.9312977099236641
shorn_VERB	1793	601	680	0.8838235294117647
shorn_VERB	1805	1957	2166	0.9035087719298246
shorn_VERB	1817	2813	3120	0.9016025641025641
shorn_VERB	1829	5151	5527	0.931970327483264
shorn_VERB	1841	8034	8815	0.9114010209869541
shorn_VERB	1853	10037	11192	0.8968012866333095
shorn_VERB	1865	10434	11849	0.8805806397164317
shorn_VERB	1877	13921	16216	0.8584731129748396
shorn_VERB	1889	17758	21145	0.8398202884842753
shorn_VERB	1901	22777	29451	0.7733863026722353
shorn_VERB	1913	18950	25916	0.7312085198333076
shorn_VERB	1925	16445	22492	0.7311488529254846
shorn_VERB	1937	14058	21899	0.6419471208730992
shorn_VERB	1949	19038	30034	0.6338816008523673
shorn_VERB	1961	33300	49889	0.6674818096173505
shorn_VERB	1973	29413	52135	0.5641699434161312
shorn_VERB	1985	37806	69353	0.5451242195723328
shorn_VERB	1997	79725	131364	0.6069014341828811
shone_VERB	1769	1534	1689	0.9082297217288336
shone_VERB	1781	2210	2411	0.916632102861883
shone_VERB	1793	5556	6042	0.9195630585898709
shone_VERB	1805	13232	14533	0.910479598155921
shone_VERB	1817	25011	27097	0.9230173081890984
shone_VERB	1829	35452	38903	0.911292188263116
shone_VERB	1841	52912	55917	0.9462596348158878
shone_VERB	1853	67311	70097	0.9602550751102045
shone_VERB	1865	72583	74869	0.969466668447555
shone_VERB	1877	93177	95864	0.9719707085037136
shone_VERB	1889	130427	133030	0.9804329850409682
shone_VERB	1901	158850	162085	0.9800413363358732
shone_VERB	1913	121680	124493	0.9774043520519226
shone_VERB	1925	106777	109934	0.971282769661797
shone_VERB	1937	88503	92651	0.9552298410162869
shone_VERB	1949	110523	115719	0.9550981256319186
shone_VERB	1961	158217	167188	0.9463418427159844
shone_VERB	1973	178191	190757	0.9341256153116269
shone_VERB	1985	295453	323445	0.9134566927916647
shone_VERB	1997	756836	843301	0.8974684009624084
slain_VERB	1769	3985	3987	0.9994983697015299
slain_VERB	1781	5969	5980	0.9981605351170568
slain_VERB	1793	13048	13057	0.9993107145592403
slain_VERB	1805	40734	40746	0.9997054925636872
slain_VERB	1817	56335	56350	0.9997338065661047
slain_VERB	1829	75613	75640	0.9996430460074035
slain_VERB	1841	93660	93709	0.9994771046537686
slain_VERB	1853	108754	108791	0.9996598983371786
slain_VERB	1865	96627	96665	0.9996068897739616
slain_VERB	1877	127729	127809	0.9993740659890931
slain_VERB	1889	143818	143929	0.9992287864155244
slain_VERB	1901	160018	160118	0.9993754605978091
slain_VERB	1913	96437	96497	0.99937821901199
slain_VERB	1925	84692	84815	0.9985497848257974
slain_VERB	1937	53739	53893	0.9971424860371477
slain_VERB	1949	76635	76786	0.9980334956893183
slain_VERB	1961	138580	138984	0.9970931905830887
slain_VERB	1973	115122	115760	0.994488597097443
slain_VERB	1985	149284	150713	0.9905184025266566
slain_VERB	1997	428039	431751	0.9914024518761971
slunk_VERB	1793	153	153	1.0
slunk_VERB	1805	492	505	0.9742574257425742
slunk_VERB	1817	1135	1142	0.9938704028021016
slunk_VERB	1829	1822	1841	0.9896795219989136
slunk_VERB	1841	2442	2460	0.9926829268292683
slunk_VERB	1853	3315	3344	0.9913277511961722
slunk_VERB	1865	4211	4232	0.9950378071833649
slunk_VERB	1877	5140	5180	0.9922779922779923
slunk_VERB	1889	7387	7436	0.993410435718128
slunk_VERB	1901	10338	10422	0.9919401266551525
slunk_VERB	1913	8423	8500	0.9909411764705882
slunk_VERB	1925	7788	7906	0.9850746268656716
slunk_VERB	1937	5616	5684	0.988036593947924
slunk_VERB	1949	6432	6523	0.9860493637896673
slunk_VERB	1961	9216	9468	0.973384030418251
slunk_VERB	1973	10123	10666	0.9490905681605101
slunk_VERB	1985	18739	20797	0.9010434197239987
slunk_VERB	1997	56589	63674	0.8887300939158841
smelt_VERB	1769	172	253	0.6798418972332015
smelt_VERB	1781	270	378	0.7142857142857143
smelt_VERB	1793	567	813	0.6974169741697417
smelt_VERB	1805	1351	1895	0.7129287598944591
smelt_VERB	1817	2189	2931	0.7468440805185943
smelt_VERB	1829	3329	4406	0.7555605991829324
smelt_VERB	1841	4824	6160	0.7831168831168831
smelt_VERB	1853	7360	9144	0.8048993875765529
smelt_VERB	1865	9462	11547	0.8194336191218499
smelt_VERB	1877	12054	15201	0.7929741464377343
smelt_VERB	1889	17626	23844	0.7392216071129005
smelt_VERB	1901	23757	36193	0.6563976459536375
smelt_VERB	1913	20732	34805	0.5956615428817699
smelt_VERB	1925	23072	42451	0.543497208546324
smelt_VERB	1937	18975	49132	0.38620451029878694
smelt_VERB	1949	24960	64585	0.3864674460013935
smelt_VERB	1961	36890	103286	0.357163603973433
smelt_VERB	1973	39272	152129	0.2581493337890869
smelt_VERB	1985	57162	348256	0.16413787558577597
smelt_VERB	1997	127879	834460	0.1532476092323179
snuck_VERB	1781	0	65	0.0
snuck_VERB	1793	1	108	0.009259259259259259
snuck_VERB	1805	1	251	0.00398406374501992
snuck_VERB	1817	1	484	0.002066115702479339
snuck_VERB	1829	0	605	0.0
snuck_VERB	1841	0	1027	0.0
snuck_VERB	1853	0	1235	0.0
snuck_VERB	1865	1	1409	0.0007097232079489
snuck_VERB	1877	1	1998	0.0005005005005005005
snuck_VERB	1889	2	3632	0.0005506607929515419
snuck_VERB	1901	14	6037	0.0023190326321020373
snuck_VERB	1913	83	7047	0.011778061586490706
snuck_VERB	1925	149	7898	0.0188655355786275
snuck_VERB	1937	269	10143	0.026520753228827763
snuck_VERB	1949	405	12408	0.032640232108317214
snuck_VERB	1961	1213	22484	0.053949475182351894
snuck_VERB	1973	4314	34949	0.123437008211966
snuck_VERB	1985	21117	85951	0.24568649579411525
snuck_VERB	1997	83631	220946	0.37851330189277016
spelt_VERB	1769	199	298	0.6677852348993288
spelt_VERB	1781	487	598	0.81438127090301
spelt_VERB	1793	734	1052	0.6977186311787072
spelt_VERB	1805	2119	3032	0.6988786279683378
spelt_VERB	1817	2737	3893	0.7030567685589519
spelt_VERB	1829	3881	6205	0.6254633360193392
spelt_VERB	1841	5958	9624	0.6190773067331671
spelt_VERB	1853	10085	15870	0.6354757403906742
spelt_VERB	1865	9862	16362	0.602738051582936
spelt_VERB	1877	13010	24273	0.5359864870432167
spelt_VERB	1889	14818	31339	0.472829381920291
spelt_VERB	1901	18632	49123	0.3792927956354457
spelt_VERB	1913	15392	50833	0.3027954281667421
spelt_VERB	1925	15191	48980	0.31014699877501023
spelt_VERB	1937	10863	52641	0.20636006154898273
spelt_VERB	1949	18176	95861	0.18960786972804372
spelt_VERB	1961	38469	211787	0.1816400440064782
spelt_VERB	1973	51661	293778	0.17585047212521018
spelt_VERB	1985	74029	451632	0.16391442590427605
spelt_VERB	1997	138012	758832	0.18187424884559428
spilt_VERB	1769	516	567	0.91005291005291
spilt_VERB	1781	736	858	0.8578088578088578
spilt_VERB	1793	1442	1732	0.8325635103926097
spilt_VERB	1805	3038	3590	0.8462395543175487
spilt_VERB	1817	4317	5492	0.7860524399126001
spilt_VERB	1829	5292	7178	0.7372527166341599
spilt_VERB	1841	6299	8892	0.7083895636527215
spilt_VERB	1853	7336	11040	0.6644927536231884
spilt_VERB	1865	6237	9995	0.6240120060030016
spilt_VERB	1877	8408	13710	0.613274981765135
spilt_VERB	1889	9816	18152	0.5407668576465403
spilt_VERB	1901	11976	24967	0.47967316858252895
spilt_VERB	1913	9199	25263	0.364129359141828
spilt_VERB	1925	9276	26499	0.3500509453186913
spilt_VERB	1937	7275	30800	0.2362012987012987
spilt_VERB	1949	9207	43503	0.2116405765119647
spilt_VERB	1961	17058	81245	0.2099575358483599
spilt_VERB	1973	17116	127705	0.1340276418307819
spilt_VERB	1985	24993	261449	0.09559416941736247
spilt_VERB	1997	61477	553304	0.11110890215866866
spoilt_VERB	1769	116	1633	0.07103490508266994
spoilt_VERB	1781	203	2316	0.08765112262521589
spoilt_VERB	1793	362	4338	0.0834485938220378
spoilt_VERB	1805	616	10578	0.05823407071280015
spoilt_VERB	1817	1206	16160	0.07462871287128713
spoilt_VERB	1829	2052	21300	0.09633802816901409
spoilt_VERB	1841	3626	27137	0.13361830710837602
spoilt_VERB	1853	5499	34431	0.15971072579942494
spoilt_VERB	1865	9260	40675	0.22765826674861708
spoilt_VERB	1877	14359	56433	0.2544433221696525
spoilt_VERB	1889	18093	74731	0.24210836199167682
spoilt_VERB	1901	25404	105503	0.24078936143995905
spoilt_VERB	1913	21256	88582	0.23995845657131246
spoilt_VERB	1925	21895	82469	0.26549370066327954
spoilt_VERB	1937	13651	67982	0.20080315377599953
spoilt_VERB	1949	20819	90660	0.2296382086918156
spoilt_VERB	1961	30479	140592	0.2167904290429043
spoilt_VERB	1973	28753	151445	0.18985770411700617
spoilt_VERB	1985	35217	218334	0.16129874412597214
spoilt_VERB	1997	78492	462362	0.16976308606676155
strewn_VERB	1769	36	608	0.05921052631578947
strewn_VERB	1781	70	1052	0.06653992395437262
strewn_VERB	1793	312	3146	0.09917355371900827
strewn_VERB	1805	433	6239	0.06940214778009296
strewn_VERB	1817	1077	12570	0.08568019093078759
strewn_VERB	1829	3213	20139	0.15954118873826903
strewn_VERB	1841	8402	32080	0.2619077306733167
strewn_VERB	1853	14202	37116	0.38263821532492726
strewn_VERB	1865	22066	39422	0.5597382172391051
strewn_VERB	1877	31441	48679	0.6458842622075227
strewn_VERB	1889	43536	60397	0.7208305048263987
strewn_VERB	1901	51936	66863	0.776752463993539
strewn_VERB	1913	39745	47774	0.8319378741574915
strewn_VERB	1925	35219	42252	0.8335463410016094
