1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	nan	1.06875e-58	7.59971e-48	1.02878e-43	2.44029e-41	1.56897e-39	5.82414e-38	1.56227e-36	3.28639e-35	5.64987e-34	8.15496e-33	1.00809e-31	1.08372e-30	1.02538e-29	8.62062e-29	6.48921e-28	4.40071e-27	2.70192e-26	1.50758e-25	7.6634e-25	3.55187e-24	1.49859e-23	5.7228e-23	1.95093e-22	5.74618e-22	1.33272e-21	1.51065e-21	6.99494e-21	6.5982e-20	3.52838e-19	1.53645e-18	5.93201e-18	2.1025e-17	6.96684e-17	2.1823e-16	6.51051e-16	1.85989e-15	5.1089e-15	1.35385e-14	3.47057e-14	8.62603e-14	2.08287e-13	4.89446e-13	1.121e-12	2.50585e-12	5.47388e-12	1.1698e-11	2.44821e-11	5.02247e-11	1.01087e-10	1.99769e-10	3.8792e-10	7.40693e-10	1.39155e-09	2.57384e-09	4.6896e-09	8.42151e-09	1.49129e-08	2.60525e-08	4.49208e-08	7.64773e-08	1.28609e-07	2.1371e-07	3.51024e-07	5.70098e-07	9.15779e-07	1.4554e-06	2.28897e-06	3.56341e-06	5.49235e-06	8.38314e-06	1.26734e-05	1.89796e-05	2.81615e-05	4.14048e-05	6.03278e-05	8.71136e-05	0.000124673	0.000176838	0.00024858	0.00034625	0.000477795	0.000652922	0.000883088	0.00118027	0.00155903	0.00203116	0.00260251	0.0032676	0.00400198	0.00474472	0.00539051	0.00577772	0.0056996	0.00494791	0.00342149	0.0012801	0.000886936	0.00207113	0.00139174	nan	
3	nan	5.11043e-36	3.06568e-29	2.3097e-26	9.07765e-25	1.27425e-23	1.18509e-22	8.7911e-22	5.54636e-21	3.05549e-20	1.48601e-19	6.48498e-19	2.53746e-18	8.92989e-18	2.84258e-17	8.11049e-17	2.04732e-16	4.41859e-16	7.18381e-16	3.96764e-16	3.22432e-15	1.92498e-14	7.35981e-14	2.34991e-13	6.74309e-13	1.78621e-12	4.44799e-12	1.052e-11	2.37996e-11	5.17707e-11	1.08721e-10	2.21482e-10	4.38212e-10	8.43118e-10	1.58207e-09	2.90024e-09	5.20188e-09	9.1362e-09	1.57391e-08	2.66384e-08	4.42911e-08	7.24469e-08	1.16674e-07	1.85145e-07	2.89867e-07	4.45818e-07	6.75807e-07	1.01513e-06	1.50449e-06	2.20803e-06	3.20596e-06	4.60417e-06	6.53845e-06	9.19438e-06	1.28053e-05	1.77206e-05	2.43094e-05	3.30265e-05	4.45235e-05	5.98242e-05	7.97614e-05	0.000105308	0.000137789	0.000179598	0.000231385	0.000297083	0.000377749	0.000476561	0.000598532	0.000745573	0.000922119	0.0011325	0.00137453	0.0016514	0.00197831	0.00235013	0.00275434	0.00324693	0.00375862	0.0042648	0.0049134	0.00553372	0.00611534	0.00668386	0.00714017	0.00748979	0.00759345	0.0076443	0.00709575	0.00621861	0.0050566	0.0036912	0.00241144	0.0010659	0.00014825	0.00194281	0.00225518	0.00272553	0.00259713	0.00126075	nan	
4	nan	4.5731e-24	1.66825e-19	1.8914e-17	2.58896e-16	1.62863e-15	7.44843e-15	2.85337e-14	9.58768e-14	2.87626e-13	7.76136e-13	1.89941e-12	4.19255e-12	8.26508e-12	1.4242e-11	1.9845e-11	1.61189e-11	2.1698e-11	1.53414e-10	5.04772e-10	1.32664e-09	3.09327e-09	6.63268e-09	1.33679e-08	2.56641e-08	4.72497e-08	8.39435e-08	1.44521e-07	2.41922e-07	3.94812e-07	6.29572e-07	9.83558e-07	1.5068e-06	2.26565e-06	3.34943e-06	4.87381e-06	6.9954e-06	9.90622e-06	1.38307e-05	1.90788e-05	2.60056e-05	3.50569e-05	4.67327e-05	6.17179e-05	8.07044e-05	0.000104319	0.000133545	0.000169487	0.000213347	0.00026666	0.000330777	0.0004076	0.000494579	0.000598016	0.000718556	0.000858543	0.00101871	0.0012029	0.00141164	0.00165055	0.0019158	0.00220662	0.00254043	0.00291548	0.00330179	0.00374037	0.00416837	0.00462	0.00506792	0.00554773	0.0060362	0.00648676	0.00692354	0.00722975	0.00755967	0.00764854	0.0077022	0.00786215	0.00759671	0.0072801	0.0071179	0.00681605	0.00630426	0.005779	0.0049233	0.0042465	0.00293259	0.00230885	0.000326103	0.00114856	0.00251233	0.00301602	0.00323691	0.00339924	0.0032158	0.00403919	0.00308204	0.00205016	0.00186509	0.000829046	nan	
5	nan	1.04083e-16	1.45267e-13	4.23367e-12	2.75489e-11	1.00943e-10	2.89201e-10	7.17144e-10	1.59024e-09	3.18917e-09	5.79337e-09	9.51023e-09	1.37888e-08	1.66748e-08	1.36793e-08	4.33289e-09	5.35699e-08	1.60802e-07	3.68842e-07	7.40384e-07	1.36654e-06	2.37566e-06	3.93522e-06	6.26871e-06	9.66681e-06	1.44848e-05	2.11671e-05	3.02475e-05	4.23585e-05	5.82378e-05	7.87318e-05	0.000104845	0.000137632	0.000178479	0.000228639	0.000289557	0.000362751	0.000449978	0.000551981	0.000671672	0.000809389	0.000966218	0.00114359	0.00134359	0.00156634	0.00180982	0.00207733	0.00236495	0.00266617	0.00297639	0.0033078	0.00366095	0.00400087	0.00436516	0.00472737	0.00510061	0.00545131	0.00580912	0.0062556	0.00657965	0.00689301	0.0071852	0.00744908	0.00773704	0.00786193	0.00803967	0.00809776	0.00805933	0.00793947	0.00775865	0.00738413	0.00680565	0.00620365	0.00545546	0.00490572	0.0036792	0.00297538	0.0025994	0.00158358	0.000771735	7.57386e-05	0.000658719	0.000836765	0.00129099	0.0025819	0.00334205	0.00408554	0.0040908	0.00437751	0.00466846	0.00487123	0.00419305	0.00417871	0.00389424	0.00328772	0.00299833	0.00198558	0.0011291	0.00113246	0.000587997	nan	
6	nan	6.17556e-12	9.62013e-10	1.06833e-08	4.07721e-08	1.01524e-07	2.07756e-07	3.75047e-07	6.09727e-07	8.94265e-07	1.16696e-06	1.30373e-06	1.07955e-06	1.47107e-07	1.98039e-06	5.97804e-06	1.27038e-05	2.32103e-05	3.87922e-05	6.08806e-05	9.11187e-05	0.000131343	0.000183332	0.000249027	0.00033045	0.000429372	0.000547586	0.000686648	0.000850339	0.00103778	0.0012493	0.00148669	0.00174983	0.00203985	0.00234671	0.00267816	0.00303352	0.0034037	0.00378336	0.00418494	0.00458376	0.00498859	0.00531176	0.00565254	0.00599412	0.00629187	0.0065589	0.0067949	0.00698664	0.0070509	0.00722636	0.00733705	0.00733311	0.00730909	0.00715668	0.0070209	0.00672122	0.00648407	0.00635602	0.00605107	0.00567756	0.00523955	0.00462273	0.0039476	0.00349285	0.00284533	0.00199178	0.0013683	0.000859879	0.000298424	0.000246611	0.000934894	0.00176686	0.0024766	0.00268938	0.00353913	0.00355184	0.00369907	0.00481935	0.00510839	0.00559752	0.00624189	0.00536109	0.00527456	0.00543011	0.00522254	0.00494376	0.00423906	0.00391107	0.00391648	0.00414796	0.00433883	0.00336649	0.0029281	0.00223992	0.00183675	0.00107433	0.000683486	0.000698224	0.000404786	nan	
7	nan	8.95228e-09	3.21412e-07	1.81355e-06	4.69386e-06	8.72188e-06	1.36843e-05	1.90011e-05	2.34669e-05	2.51546e-05	2.13974e-05	9.01208e-06	1.58533e-05	5.73028e-05	0.000119327	0.00020599	0.000320782	0.000466486	0.000645469	0.000858512	0.00110572	0.00138602	0.00170355	0.00204974	0.00242079	0.00281359	0.00321785	0.00362553	0.00404504	0.00445732	0.00486523	0.0052604	0.00562319	0.00597843	0.00621632	0.00639992	0.00652875	0.00660319	0.00662708	0.00660847	0.0065342	0.00663154	0.00637727	0.00616879	0.00583113	0.00554413	0.00519599	0.00473347	0.00426482	0.00382164	0.00332272	0.00298385	0.00216707	0.00148307	0.000795833	0.000156642	0.000811911	0.00153937	0.00198816	0.00205906	0.00242726	0.00300881	0.003394	0.00368688	0.00391709	0.00430182	0.0046517	0.00483102	0.00501936	0.00501298	0.00565079	0.00608297	0.0064055	0.00663065	0.00674912	0.00601672	0.00589637	0.00565413	0.00587916	0.00550389	0.0054389	0.00531649	0.00439417	0.00407918	0.00402526	0.00380602	0.00395266	0.00300429	0.00329497	0.00288993	0.00267186	0.00292257	0.00209812	0.00167758	0.00129641	0.000974198	0.000615045	0.000493468	0.000408636	0.000258737	nan	
8	nan	1.19693e-06	1.61047e-05	5.63305e-05	0.000108523	0.000158631	0.000197461	0.000214502	0.000197892	0.000136217	2.00372e-05	0.000155886	0.000394264	0.000692819	0.00104532	0.00144367	0.00187571	0.00234601	0.00282724	0.00330324	0.00374862	0.00416071	0.00454832	0.00488351	0.00517541	0.00539214	0.0055823	0.0054782	0.00538652	0.00520903	0.00497449	0.00459156	0.00454944	0.00439209	0.00389474	0.00334811	0.00294413	0.00234035	0.00186336	0.00119621	0.000874454	0.000642744	0.000282406	0.00104011	0.00216382	0.0025592	0.00316574	0.003878	0.00392953	0.00391663	0.00451112	0.00466701	0.00494971	0.00526634	0.00559852	0.00569364	0.00600851	0.00649092	0.00627673	0.00642293	0.00648708	0.00688344	0.00708378	0.00710411	0.00688447	0.0070489	0.00632004	0.00630553	0.00605781	0.00579544	0.00588232	0.00565899	0.00542581	0.0053958	0.00528071	0.00425526	0.00416495	0.00391816	0.00393476	0.00370059	0.00384213	0.00354339	0.00305113	0.00318267	0.00295876	0.00253505	0.00237774	0.00207293	0.00201035	0.00176156	0.0016436	0.00155808	0.00116346	0.000920639	0.000681017	0.000539475	0.000356549	0.000347357	0.000247426	0.000145112	nan	
9	nan	3.41126e-05	0.000235927	0.000581428	0.000883434	0.00105184	0.00106943	0.000934884	0.000657147	0.000257773	0.00023087	0.000769145	0.00132352	0.00188387	0.00239271	0.00278786	0.00307784	0.00333821	0.0034944	0.00355475	0.00335526	0.00295669	0.00251193	0.00198548	0.0016069	0.00132997	0.000945554	0.000209367	0.000391397	0.00102048	0.00140126	0.00202688	0.0025202	0.00325659	0.00414324	0.00476971	0.00519453	0.00549972	0.00566143	0.00591272	0.00600044	0.00600597	0.00618662	0.00648401	0.00696972	0.00728109	0.00705447	0.00708334	0.00722902	0.00686144	0.00746162	0.00753273	0.00729532	0.00734028	0.0075087	0.00684515	0.00672008	0.00664452	0.00624623	0.00611793	0.00595387	0.00577236	0.00573322	0.00553167	0.00519516	0.0051707	0.00422834	0.00414504	0.00400284	0.00380678	0.00381276	0.00363333	0.0036948	0.0037261	0.00342235	0.00337444	0.00297399	0.00295101	0.00275364	0.00237831	0.00229057	0.00225511	0.00199172	0.00198503	0.00173811	0.00153765	0.00134767	0.00121042	0.00116707	0.000992884	0.00092525	0.000815157	0.000601305	0.000517689	0.000362983	0.000269258	0.000252002	0.000238244	0.000152287	8.40908e-05	nan	
10	nan	0.000353428	0.00152771	0.00287381	0.00359769	0.00364863	0.00324915	0.00261037	0.00189626	0.00119928	0.000592937	0.000212718	4.76457e-06	0.000131996	0.000161535	0.000389516	0.00109723	0.00176506	0.00198234	0.00228617	0.00301304	0.0036034	0.0040993	0.00456485	0.00557652	0.00614033	0.00646671	0.00706826	0.00728512	0.00714555	0.00710525	0.00737152	0.00724098	0.00736395	0.00781808	0.00770135	0.00751496	0.00767816	0.0075093	0.00785063	0.00788558	0.0077316	0.00748704	0.00718606	0.00757819	0.00714233	0.00668151	0.00636348	0.00614633	0.00582182	0.00583513	0.00576259	0.00528555	0.00524414	0.00519555	0.00461781	0.00419534	0.00419491	0.00389377	0.00378038	0.00368334	0.00354328	0.0037525	0.00362817	0.00346053	0.00328922	0.0032362	0.00284398	0.00289196	0.00267625	0.00256912	0.00229357	0.00224611	0.00213721	0.0021656	0.00222902	0.00173443	0.00171632	0.00158211	0.00142493	0.00139523	0.00125934	0.00113617	0.00111145	0.000968636	0.000874293	0.000763741	0.00066967	0.00062648	0.000524222	0.000491317	0.000426669	0.000318775	0.000254127	0.000226216	0.000195036	0.000188156	0.000159448	0.000101546	5.0445e-05	nan	
