1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	nan	0.00701959	0.00309709	0.00374345	0.00180425	0.000654732	0.000208107	6.15956e-05	1.7468e-05	4.81804e-06	1.30356e-06	3.47755e-07	9.17728e-08	2.40091e-08	6.23543e-09	1.60911e-09	4.1285e-10	1.05353e-10	2.67452e-11	6.75503e-12	1.69746e-12	4.24368e-13	1.05539e-13	2.61072e-14	6.42257e-15	1.57103e-15	3.82029e-16	9.23319e-17	2.21743e-17	5.2903e-18	1.25352e-18	2.94906e-19	6.88671e-20	1.59582e-20	3.66827e-21	8.3618e-22	1.88951e-22	4.23104e-23	9.38484e-24	2.06115e-24	4.4803e-25	9.63421e-26	2.04843e-26	4.30416e-27	8.93229e-28	1.82963e-28	3.69636e-29	7.35934e-30	1.44259e-30	2.78092e-31	5.26469e-32	9.77073e-33	1.77352e-33	3.13828e-34	5.38821e-35	8.91026e-36	1.4015e-36	2.04734e-37	2.6299e-38	2.48196e-39	2.00808e-41	9.83623e-41	3.66425e-41	1.03404e-41	2.59645e-42	6.10993e-43	1.37933e-43	3.02463e-44	6.48888e-45	1.36779e-45	2.83991e-46	5.81598e-47	1.17551e-47	2.34502e-48	4.6158e-49	8.95956e-50	1.71371e-50	3.22701e-51	5.97618e-52	1.08713e-52	1.93992e-53	3.3902e-54	5.791e-55	9.64434e-56	1.56054e-56	2.44086e-57	3.66117e-58	5.19849e-59	6.8378e-60	8.03336e-61	7.92781e-62	5.93177e-63	2.84191e-64	6.61791e-66	4.78649e-68	5.15343e-71	2.35794e-75	4.51579e-82	2.41089e-93	2.18947e-109	nan	
3	nan	0.0113322	0.00409438	0.00675543	0.00372511	0.00150264	0.000528163	0.000173337	5.47921e-05	1.6944e-05	5.16964e-06	1.56359e-06	4.70184e-07	1.40812e-07	4.20423e-08	1.25225e-08	3.72228e-09	1.1044e-09	3.27103e-10	9.67126e-11	2.85435e-11	8.40864e-12	2.47227e-12	7.25381e-13	2.12365e-13	6.20273e-14	1.80719e-14	5.25139e-15	1.52169e-15	4.39626e-16	1.2661e-16	3.63416e-17	1.03945e-17	2.96201e-18	8.40732e-19	2.37645e-19	6.68808e-20	1.87361e-20	5.22343e-21	1.44886e-21	3.99743e-22	1.09673e-22	2.99134e-23	8.10866e-24	2.18384e-24	5.84168e-25	1.55152e-25	4.0901e-26	1.0698e-26	2.77522e-27	7.13746e-28	1.81908e-28	4.59221e-29	1.14774e-29	2.83849e-30	6.94269e-31	1.67838e-31	4.0075e-32	9.44411e-33	2.19528e-33	5.02797e-34	1.13315e-34	2.50879e-35	5.45092e-36	1.15675e-36	2.39322e-37	4.77655e-38	9.05777e-39	1.59261e-39	2.37378e-40	2.04712e-41	4.51759e-42	3.94448e-42	1.85596e-42	6.94577e-43	2.44407e-43	8.73535e-44	2.58505e-44	8.19801e-45	2.78233e-45	6.89765e-46	1.81462e-46	4.72117e-47	1.08475e-47	2.35488e-48	4.37458e-49	7.44972e-50	8.50373e-51	1.0204e-51	8.5731e-53	4.34114e-54	1.11061e-55	9.67572e-58	2.78432e-60	1.71815e-63	3.55739e-67	4.34702e-70	9.03877e-73	3.57695e-76	3.84164e-81	nan	
4	nan	0.0133395	0.00495547	0.00898659	0.00521175	0.00219009	0.00080269	0.000275801	9.16834e-05	2.99396e-05	9.68056e-06	3.11256e-06	9.97636e-07	3.19206e-07	1.02038e-07	3.26021e-08	1.04143e-08	3.3263e-09	1.06233e-09	3.39248e-10	1.08321e-10	3.45792e-11	1.10354e-11	3.52038e-12	1.12247e-12	3.57684e-13	1.13897e-13	3.62376e-14	1.15183e-14	3.65719e-15	1.15978e-15	3.67294e-16	1.16145e-16	3.66673e-17	1.15552e-17	3.63439e-18	1.1407e-18	3.57211e-19	1.11588e-19	3.47673e-20	1.0802e-20	3.34609e-21	1.03319e-21	3.17936e-22	9.74822e-23	2.97739e-23	9.05666e-24	2.74292e-24	8.26912e-25	2.48077e-25	7.40405e-26	2.19774e-26	6.4859e-27	1.90241e-27	5.54401e-28	1.6046e-28	4.61063e-29	1.31469e-29	3.71842e-30	1.04271e-30	2.89744e-31	7.97405e-32	2.17223e-32	5.85365e-33	1.55936e-33	4.10358e-34	1.0659e-34	2.73051e-35	6.89167e-36	1.71213e-36	4.18198e-37	1.00284e-37	2.35777e-38	5.42004e-39	1.21762e-39	2.65421e-40	5.61633e-41	1.16038e-41	2.27732e-42	4.32081e-43	8.12478e-44	1.48398e-44	2.60991e-45	4.45628e-46	7.14655e-47	1.09151e-47	1.53283e-48	2.03106e-49	2.43377e-50	2.67286e-51	2.63452e-52	2.26376e-53	1.64589e-54	9.79849e-56	4.55243e-57	1.53041e-58	3.29754e-60	3.67666e-62	1.36019e-64	4.70828e-68	nan	
5	nan	0.0138059	0.00608851	0.0106617	0.00624374	0.00265851	0.000991951	0.000348508	0.000118882	3.9946e-05	1.33187e-05	4.42354e-06	1.4667e-06	4.86074e-07	1.61117e-07	5.3435e-08	1.77353e-08	5.89136e-09	1.95871e-09	6.51766e-10	2.17053e-10	7.23377e-11	2.41246e-11	8.05044e-12	2.68787e-12	8.9782e-13	3.00002e-13	1.0027e-13	3.35194e-14	1.1206e-14	3.74621e-15	1.25221e-15	4.18467e-16	1.39796e-16	4.668e-17	1.55782e-17	5.19519e-18	1.73114e-18	5.76301e-19	1.91645e-19	6.36528e-20	2.11127e-20	6.9922e-21	2.31184e-21	7.62965e-22	2.51293e-22	8.25865e-23	2.70774e-23	8.85506e-24	2.88783e-24	9.38975e-25	3.04327e-25	9.82936e-26	3.16301e-26	1.01379e-26	3.23556e-27	1.02795e-27	3.24993e-28	1.02215e-28	3.19697e-29	9.93979e-30	3.07081e-30	9.42278e-31	2.87045e-31	8.67661e-32	2.60102e-32	7.72824e-33	2.27451e-33	6.62627e-34	1.90944e-34	5.43817e-35	1.52943e-35	4.24345e-36	1.16029e-36	3.12305e-37	8.26404e-38	2.14686e-38	5.46684e-39	1.3621e-39	3.31426e-40	7.85795e-41	1.81077e-41	4.04375e-42	8.72229e-43	1.81014e-43	3.59802e-44	6.81327e-45	1.22125e-45	2.05605e-46	3.22024e-47	4.63627e-48	6.04262e-49	6.9878e-50	6.97787e-51	5.79149e-52	3.77567e-53	1.76757e-54	5.07621e-56	6.46139e-58	1.45679e-60	nan	
6	nan	0.0133622	0.00733202	0.0118696	0.0069057	0.00294876	0.00110941	0.000394391	0.00013644	4.65702e-05	1.57916e-05	5.33923e-06	1.80359e-06	6.09377e-07	2.06057e-07	6.97579e-08	2.3647e-08	8.02734e-09	2.72891e-09	9.29022e-10	3.16713e-10	1.08116e-10	3.69552e-11	1.26473e-11	4.33336e-12	1.48639e-12	5.10377e-13	1.75415e-13	6.03436e-14	2.07755e-14	7.15799e-15	2.46786e-15	8.51337e-16	2.93832e-16	1.01456e-16	3.50426e-17	1.21065e-17	4.18311e-18	1.44544e-18	4.99434e-19	1.72538e-19	5.959e-20	2.05729e-20	7.09907e-21	2.44814e-21	8.43613e-22	2.90446e-22	9.98945e-23	3.43168e-23	1.17732e-23	4.03304e-24	1.37926e-24	4.70824e-25	1.60392e-25	5.45174e-26	1.8485e-26	6.25078e-27	2.10755e-27	7.08332e-28	2.37242e-28	7.91614e-29	2.63067e-29	8.70373e-30	2.86597e-30	9.38851e-31	3.05843e-31	9.90335e-32	3.18591e-32	1.01771e-32	3.22626e-33	1.01436e-33	3.16084e-34	9.75451e-35	2.9788e-35	8.99327e-36	2.68162e-36	7.88851e-37	2.28651e-37	6.52118e-38	1.82716e-38	5.02063e-39	1.35019e-39	3.54563e-40	9.06778e-41	2.25156e-41	5.40855e-42	1.25153e-42	2.77562e-43	5.8635e-44	1.17096e-44	2.18977e-45	3.78852e-46	5.96854e-47	8.38104e-48	1.0179e-48	1.02283e-49	7.92632e-51	4.18884e-52	1.1725e-53	8.55904e-56	nan	
7	nan	0.0125349	0.00843159	0.0126718	0.00730312	0.00311907	0.00117863	0.000421749	0.000147056	5.06345e-05	1.73321e-05	5.91855e-06	2.02014e-06	6.89934e-07	2.35911e-07	8.0787e-08	2.77117e-08	9.52235e-09	3.27792e-09	1.13038e-09	3.90487e-10	1.35125e-10	4.68369e-11	1.6261e-11	5.65443e-12	1.96921e-12	6.868e-13	2.39873e-13	8.38921e-14	2.9378e-14	1.03006e-14	3.61585e-15	1.2707e-15	4.47022e-16	1.57414e-16	5.54826e-17	1.95721e-17	6.90966e-18	2.44107e-18	8.62934e-19	3.0522e-19	1.08007e-19	3.82346e-20	1.35391e-20	4.79525e-21	1.69856e-21	6.0166e-22	2.13098e-22	7.54604e-23	2.67126e-23	9.45193e-24	3.34252e-24	1.18119e-24	4.17054e-25	1.47105e-25	5.18266e-26	1.82346e-26	6.40581e-27	2.24649e-27	7.8631e-28	2.74628e-28	9.56874e-29	3.32513e-29	1.15209e-29	3.97885e-30	1.36924e-30	4.69356e-31	1.60197e-31	5.44204e-32	1.83917e-32	6.18049e-33	2.06409e-33	6.84666e-34	2.25418e-34	7.36113e-35	2.38229e-35	7.634e-36	2.41981e-36	7.57872e-37	2.34232e-37	7.13363e-38	2.13738e-38	6.2885e-39	1.81289e-39	5.1082e-40	1.40269e-40	3.74061e-41	9.64732e-42	2.39423e-42	5.68239e-43	1.27978e-43	2.70823e-44	5.31562e-45	9.50937e-46	1.51298e-46	2.06487e-47	2.28302e-48	1.85075e-49	8.96647e-51	1.46752e-52	nan	
8	nan	0.0117022	0.00924409	0.0131617	0.00753172	0.00321642	0.00121842	0.000437597	0.000153256	5.30286e-05	1.82474e-05	6.26587e-06	2.15116e-06	7.39133e-07	2.54319e-07	8.76554e-08	3.02687e-08	1.04727e-08	3.63065e-09	1.26117e-09	4.38951e-10	1.53074e-10	5.34824e-11	1.87211e-11	6.56512e-12	2.30636e-12	8.11639e-13	2.8611e-13	1.01022e-13	3.57267e-14	1.26544e-14	4.4889e-15	1.59467e-15	5.67293e-16	2.02084e-16	7.20807e-17	2.57423e-17	9.20433e-18	3.29481e-18	1.18069e-18	4.23529e-19	1.52071e-19	5.4651e-20	1.96567e-20	7.07539e-21	2.54854e-21	9.1854e-22	3.31237e-22	1.19503e-22	4.31297e-23	1.55703e-23	5.62211e-24	2.0302e-24	7.33108e-25	2.64691e-25	9.55436e-26	3.44745e-26	1.24328e-26	4.48077e-27	1.61354e-27	5.80467e-28	2.08578e-28	7.48455e-29	2.68151e-29	9.58981e-30	3.42255e-30	1.21865e-30	4.32789e-31	1.53248e-31	5.40863e-32	1.90188e-32	6.66036e-33	2.32181e-33	8.0528e-34	2.77719e-34	9.51752e-35	3.23884e-35	1.09359e-35	3.66035e-36	1.21325e-36	3.97765e-37	1.28818e-37	4.11463e-38	1.29396e-38	3.99806e-39	1.21077e-39	3.58346e-40	1.03294e-40	2.88773e-41	7.78943e-42	2.01425e-42	4.95216e-43	1.14512e-43	2.45435e-44	4.7771e-45	8.19256e-46	1.18032e-46	1.31461e-47	9.5497e-49	2.81984e-50	nan	
9	nan	0.0110565	0.00976661	0.0134443	0.00766074	0.00327145	0.001241	0.000446636	0.000156809	5.44071e-05	1.87771e-05	6.4679e-06	2.22778e-06	7.68061e-07	2.65203e-07	9.17399e-08	3.17983e-08	1.10447e-08	3.84428e-09	1.3409e-09	4.68689e-10	1.64163e-10	5.76172e-11	2.02629e-11	7.14013e-12	2.52087e-12	8.91703e-13	3.16007e-13	1.12192e-13	3.99025e-14	1.42166e-14	5.07373e-15	1.81376e-15	6.49436e-16	2.32905e-16	8.36541e-17	3.00916e-17	1.08401e-17	3.91052e-18	1.41262e-18	5.10965e-19	1.85058e-19	6.71051e-20	2.4362e-20	8.85438e-21	3.22157e-21	1.17333e-21	4.27745e-22	1.56078e-22	5.69981e-23	2.08312e-23	7.61855e-24	2.78807e-24	1.02088e-24	3.7398e-25	1.37053e-25	5.02407e-26	1.84207e-26	6.75453e-27	2.47669e-27	9.07996e-28	3.32793e-28	1.21922e-28	4.46412e-29	1.63331e-29	5.97029e-30	2.17988e-30	7.94846e-31	2.89363e-31	1.05147e-31	3.81256e-32	1.37899e-32	4.97367e-33	1.78807e-33	6.40459e-34	2.28443e-34	8.10961e-35	2.86337e-35	1.00484e-35	3.50185e-36	1.2108e-36	4.14906e-37	1.40729e-37	4.71781e-38	1.56055e-38	5.08302e-39	1.6264e-39	5.09726e-40	1.55927e-40	4.63548e-41	1.33193e-41	3.67324e-42	9.63414e-43	2.37351e-43	5.39796e-44	1.10456e-44	1.95286e-45	2.77982e-46	2.75791e-47	1.2777e-48	nan	
10	nan	0.0106322	0.0100744	0.0136035	0.00773314	0.00330239	0.00125373	0.000451745	0.000158823	5.51908e-05	1.90791e-05	6.58343e-06	2.27172e-06	7.84705e-07	2.71487e-07	9.41057e-08	3.26874e-08	1.13783e-08	3.96935e-09	1.38775e-09	4.86233e-10	1.70731e-10	6.00764e-11	2.11838e-11	7.48511e-12	2.65017e-12	9.40187e-13	3.34199e-13	1.19023e-13	4.24698e-14	1.51821e-14	5.43722e-15	1.95073e-15	7.01095e-16	2.52408e-16	9.10246e-17	3.28799e-17	1.1896e-17	4.3108e-18	1.56453e-18	5.6867e-19	2.07003e-19	7.54591e-20	2.75455e-20	1.00688e-20	3.6853e-21	1.35058e-21	4.95564e-22	1.82051e-22	6.69542e-23	2.46511e-23	9.0854e-24	3.35181e-24	1.23771e-24	4.57441e-25	1.69201e-25	6.26315e-26	2.31993e-26	8.59837e-27	3.18847e-27	1.18286e-27	4.38968e-28	1.62942e-28	6.04908e-29	2.24567e-29	8.33586e-30	3.0934e-30	1.14746e-30	4.2538e-31	1.57569e-31	5.83078e-32	2.15496e-32	7.95231e-33	2.92926e-33	1.07668e-33	3.94741e-34	1.44294e-34	5.25629e-35	1.90704e-35	6.88668e-36	2.47346e-36	8.82809e-37	3.12795e-37	1.09892e-37	3.82282e-38	1.31458e-38	4.45977e-39	1.48905e-39	4.87858e-40	1.56268e-40	4.87107e-41	1.46883e-41	4.25115e-42	1.16846e-42	3.00471e-43	7.07108e-44	1.47064e-44	2.54351e-45	3.23053e-46	2.13397e-47	nan	
