1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	nan	1.6207e-83	1.18085e-66	2.06106e-59	1.50201e-55	3.81887e-53	2.06834e-51	5.33378e-50	9.40254e-49	1.33231e-47	1.63319e-46	1.79392e-45	1.79896e-44	1.66591e-43	1.43607e-42	1.15953e-41	8.81367e-41	6.33306e-40	4.31665e-39	2.79871e-38	1.72965e-37	1.02039e-36	5.7503e-36	3.09537e-35	1.59014e-34	7.78017e-34	3.61282e-33	1.58289e-32	6.47752e-32	2.42976e-31	8.02533e-31	2.0849e-30	2.13754e-30	2.1845e-29	2.23406e-28	1.45555e-27	7.96873e-27	3.94072e-26	1.81432e-25	7.90064e-25	3.28493e-24	1.31225e-23	5.05878e-23	1.88821e-22	6.84151e-22	2.41132e-21	8.28162e-21	2.77571e-20	9.09055e-20	2.91242e-19	9.13703e-19	2.80955e-18	8.47438e-18	2.50927e-17	7.29886e-17	2.08695e-16	5.86915e-16	1.62438e-15	4.42661e-15	1.18834e-14	3.14403e-14	8.20159e-14	2.11031e-13	5.35791e-13	1.34276e-12	3.32272e-12	8.12117e-12	1.96109e-11	4.68003e-11	1.10402e-10	2.57505e-10	5.93971e-10	1.35519e-09	3.05888e-09	6.83158e-09	1.50984e-08	3.30248e-08	7.14961e-08	1.53208e-07	3.24968e-07	6.82267e-07	1.41771e-06	2.91528e-06	5.93109e-06	1.19344e-05	2.37388e-05	4.6643e-05	9.04293e-05	0.000172711	0.000324157	0.000595645	0.00106532	0.00183742	0.00301039	0.00456791	0.00613479	0.0066479	0.00445632	0.000809487	0.00406715	nan	
3	nan	2.09212e-57	4.36229e-51	4.54248e-45	2.07196e-41	4.87561e-39	2.13027e-37	3.54839e-36	3.39082e-35	2.34051e-34	1.32713e-33	6.63942e-33	3.04903e-32	1.31376e-31	5.37467e-31	2.10018e-30	7.85458e-30	2.80892e-29	9.56723e-29	3.07914e-28	9.228e-28	2.50103e-27	5.70922e-27	8.35062e-27	1.1903e-26	1.76635e-25	1.02736e-24	4.72415e-24	1.92621e-23	7.25917e-23	2.57974e-22	8.7441e-22	2.84741e-21	8.95251e-21	2.72764e-20	8.07598e-20	2.32889e-19	6.55315e-19	1.80211e-18	4.8499e-18	1.27884e-17	3.30742e-17	8.39776e-17	2.09513e-16	5.14006e-16	1.24093e-15	2.95011e-15	6.91037e-15	1.59582e-14	3.63512e-14	8.17176e-14	1.81375e-13	3.97642e-13	8.61462e-13	1.84491e-12	3.90721e-12	8.1857e-12	1.697e-11	3.48239e-11	7.07561e-11	1.42383e-10	2.83835e-10	5.60654e-10	1.09758e-09	2.13003e-09	4.09847e-09	7.8203e-09	1.48001e-08	2.77847e-08	5.175e-08	9.56373e-08	1.75389e-07	3.19207e-07	5.76586e-07	1.0337e-06	1.83938e-06	3.24854e-06	5.69403e-06	9.9043e-06	1.70936e-05	2.92651e-05	4.96867e-05	8.36211e-05	0.00013942	0.000230106	0.000375545	0.000605198	0.0009611	0.00149991	0.00229126	0.00340653	0.00488749	0.00667923	0.00851358	0.00975999	0.00936102	0.00615811	2.46823e-05	0.00629959	0.00675086	nan	
4	nan	1.78983e-43	4.63968e-40	4.76143e-38	9.61301e-35	2.01341e-32	9.10777e-31	1.55674e-29	1.4148e-28	8.53029e-28	3.93179e-27	1.51372e-26	5.13239e-26	1.57695e-25	4.43654e-25	1.13507e-24	2.55504e-24	4.54912e-24	3.36468e-24	2.11408e-23	1.51299e-22	6.82039e-22	2.58436e-21	8.86264e-21	2.83631e-20	8.60694e-20	2.50029e-19	6.99702e-19	1.89477e-18	4.98172e-18	1.27504e-17	3.18361e-17	7.7686e-17	1.85547e-16	4.34342e-16	9.97653e-16	2.25086e-15	4.99281e-15	1.08977e-14	2.34236e-14	4.96142e-14	1.03628e-13	2.13561e-13	4.34496e-13	8.73157e-13	1.734e-12	3.4045e-12	6.6113e-12	1.27034e-11	2.41608e-11	4.55005e-11	8.48735e-11	1.56861e-10	2.87321e-10	5.21736e-10	9.39453e-10	1.67782e-09	2.97276e-09	5.2265e-09	9.11984e-09	1.57968e-08	2.71664e-08	4.63927e-08	7.86837e-08	1.32556e-07	2.21843e-07	3.68873e-07	6.09445e-07	1.00059e-06	1.63257e-06	2.6473e-06	4.26648e-06	6.834e-06	1.08797e-05	1.72137e-05	2.70656e-05	4.22865e-05	6.56376e-05	0.000101199	0.000154932	0.000235439	0.000354944	0.000530505	0.000785371	0.00115027	0.00166409	0.00237291	0.00332552	0.00456234	0.00609336	0.00786005	0.00967877	0.0111735	0.0117312	0.0105579	0.00695873	0.000940923	0.00597525	0.0103382	0.0080437	nan	
5	nan	3.32824e-35	1.37872e-32	8.9908e-31	2.3162e-29	1.99366e-28	3.57924e-27	1.00115e-25	1.02505e-24	6.24035e-24	2.66825e-23	8.72435e-23	2.24383e-22	4.27099e-22	3.48871e-22	1.75769e-21	1.2483e-20	5.34536e-20	1.89635e-19	6.03977e-19	1.78596e-18	4.99037e-18	1.33175e-17	3.4182e-17	8.48055e-17	2.04141e-16	4.78171e-16	1.09248e-15	2.43936e-15	5.33202e-15	1.14258e-14	2.40329e-14	4.96748e-14	1.00997e-13	2.02167e-13	3.98746e-13	7.75509e-13	1.48825e-12	2.8199e-12	5.27846e-12	9.76627e-12	1.78694e-11	3.23483e-11	5.79611e-11	1.02834e-10	1.80724e-10	3.1472e-10	5.43252e-10	9.29782e-10	1.5783e-09	2.65791e-09	4.44167e-09	7.36734e-09	1.21319e-08	1.9838e-08	3.22178e-08	5.19768e-08	8.33127e-08	1.327e-07	2.10067e-07	3.30544e-07	5.17062e-07	8.0417e-07	1.24363e-06	1.91257e-06	2.92521e-06	4.44982e-06	6.73283e-06	1.01331e-05	1.51698e-05	2.259e-05	3.34615e-05	4.92997e-05	7.22408e-05	0.000105272	0.000152534	0.000219714	0.000314533	0.000447344	0.000631809	0.000885615	0.0012311	0.00169553	0.00231068	0.00311084	0.0041284	0.00538527	0.00687834	0.00855725	0.0102942	0.0118495	0.012846	0.0127767	0.0110862	0.0073681	0.00169016	0.00502306	0.0107593	0.0127026	0.00857073	nan	
6	nan	1.07778e-29	1.43351e-27	4.38531e-26	6.65734e-25	6.52553e-24	4.56385e-23	2.35952e-22	9.43999e-22	3.2507e-21	1.1244e-20	4.23544e-20	1.64398e-19	6.08548e-19	2.08052e-18	6.56e-18	1.92475e-17	5.31013e-17	1.39015e-16	3.47909e-16	8.37268e-16	1.94662e-15	4.38869e-15	9.62377e-15	2.05779e-14	4.29953e-14	8.79392e-14	1.76344e-13	3.47168e-13	6.71802e-13	1.27916e-12	2.39883e-12	4.43445e-12	8.08686e-12	1.45588e-11	2.58916e-11	4.55128e-11	7.91201e-11	1.36093e-10	2.3173e-10	3.90763e-10	6.52835e-10	1.08097e-09	1.77457e-09	2.88926e-09	4.66685e-09	7.48046e-09	1.19019e-08	1.88016e-08	2.94964e-08	4.59654e-08	7.11659e-08	1.0949e-07	1.67425e-07	2.54496e-07	3.84614e-07	5.77986e-07	8.63808e-07	1.28404e-06	1.89869e-06	2.79312e-06	4.08812e-06	5.95379e-06	8.62844e-06	1.24441e-05	1.78612e-05	2.55145e-05	3.62743e-05	5.13271e-05	7.22807e-05	0.000101299	0.000141275	0.000196048	0.000270663	0.000371697	0.000507619	0.000689192	0.000929883	0.00124619	0.00165782	0.00218745	0.0028599	0.00370008	0.00472936	0.0059593	0.00738215	0.00895728	0.0105938	0.0121312	0.0133238	0.0138382	0.01328	0.0112676	0.00756362	0.00225834	0.00403758	0.0100721	0.0140256	0.0139366	0.00869264	nan	
7	nan	9.55116e-26	5.88085e-24	1.06859e-22	1.083e-21	7.68373e-21	4.25068e-20	1.94268e-19	7.61207e-19	2.641e-18	8.37242e-18	2.48958e-17	7.05686e-17	1.91944e-16	5.01662e-16	1.26012e-15	3.04494e-15	7.09134e-15	1.59568e-14	3.47861e-14	7.36644e-14	1.51903e-13	3.05696e-13	6.01557e-13	1.15952e-12	2.19258e-12	4.07278e-12	7.4406e-12	1.33834e-11	2.37238e-11	4.14795e-11	7.15896e-11	1.22051e-10	2.05678e-10	3.42802e-10	5.65383e-10	9.23211e-10	1.4932e-09	2.39317e-09	3.80228e-09	5.99077e-09	9.36351e-09	1.45227e-08	2.23584e-08	3.41769e-08	5.18845e-08	7.82454e-08	1.17245e-07	1.74597e-07	2.58447e-07	3.80343e-07	5.56579e-07	8.10018e-07	1.17258e-06	1.68863e-06	2.41949e-06	3.44954e-06	4.89436e-06	6.91147e-06	9.71455e-06	1.35921e-05	1.89318e-05	2.6252e-05	3.62424e-05	4.98159e-05	6.81745e-05	9.28924e-05	0.000126018	0.000170201	0.000228846	0.000306289	0.000408016	0.000540887	0.000713392	0.000935892	0.00122083	0.00158281	0.00203854	0.0026064	0.00330551	0.00415396	0.00516594	0.00634731	0.00768922	0.00915945	0.0106919	0.0121748	0.0134409	0.0142631	0.0143636	0.0134433	0.0112402	0.00761667	0.00266662	0.00318021	0.00909448	0.0138699	0.016086	0.0144766	0.00859941	nan	
8	nan	8.96818e-23	3.16885e-21	3.94001e-20	2.96631e-19	1.64384e-18	7.37351e-18	2.82406e-17	9.54751e-17	2.91648e-16	8.20209e-16	2.15773e-15	5.37847e-15	1.28226e-14	2.94196e-14	6.52174e-14	1.40066e-13	2.92072e-13	5.92499e-13	1.17152e-12	2.26185e-12	4.27148e-12	7.90296e-12	1.43461e-11	2.55854e-11	4.48838e-11	7.7535e-11	1.32021e-10	2.21776e-10	3.67837e-10	6.02818e-10	9.76771e-10	1.56581e-09	2.48463e-09	3.90465e-09	6.08001e-09	9.38452e-09	1.43641e-08	2.18104e-08	3.28635e-08	4.91548e-08	7.30043e-08	1.07691e-07	1.57823e-07	2.29838e-07	3.32686e-07	4.78734e-07	6.84995e-07	9.74746e-07	1.37969e-06	1.94277e-06	2.72194e-06	3.79498e-06	5.26586e-06	7.27292e-06	9.99937e-06	1.36868e-05	1.86524e-05	2.53107e-05	3.42007e-05	4.60208e-05	6.16706e-05	8.23039e-05	0.000109392	0.000144804	0.000190893	0.000250613	0.000327639	0.000426511	0.000552791	0.000713221	0.000915883	0.00117033	0.00148765	0.00188046	0.00236267	0.00294903	0.00365427	0.00449163	0.00547069	0.00659413	0.00785339	0.00922301	0.0106538	0.0120655	0.01334	0.0143177	0.0148001	0.0145622	0.0133794	0.0110717	0.00756078	0.00293639	0.00248483	0.00812427	0.0131502	0.0165507	0.0172929	0.0145997	0.00839241	nan	
9	nan	1.8822e-20	4.37547e-19	4.07702e-18	2.44545e-17	1.12033e-16	4.26258e-16	1.41285e-15	4.20358e-15	1.1457e-14	2.90381e-14	6.92648e-14	1.57036e-13	3.41123e-13	7.1443e-13	1.44933e-12	2.85775e-12	5.49101e-12	1.03026e-11	1.89091e-11	3.4001e-11	5.99828e-11	1.03953e-10	1.77191e-10	2.97383e-10	4.91921e-10	8.02742e-10	1.29336e-09	2.059e-09	3.24104e-09	5.04755e-09	7.78205e-09	1.18837e-08	1.79833e-08	2.69796e-08	4.01447e-08	5.92671e-08	8.68444e-08	1.26344e-07	1.82549e-07	2.62024e-07	3.73722e-07	5.29795e-07	7.46648e-07	1.04632e-06	1.45826e-06	2.02166e-06	2.78841e-06	3.82691e-06	5.22693e-06	7.10576e-06	9.61597e-06	1.29552e-05	1.73784e-05	2.32128e-05	3.08773e-05	4.09047e-05	5.39709e-05	7.09285e-05	9.28486e-05	0.00012107	0.000157258	0.000203472	0.000262246	0.000336675	0.000430517	0.000548298	0.000695422	0.000878275	0.00110432	0.00138213	0.00172144	0.00213297	0.00262824	0.00321909	0.00391693	0.00473157	0.00566956	0.00673183	0.00791067	0.00918581	0.01052	0.0118538	0.0131016	0.0141481	0.0148485	0.0150342	0.0145258	0.0131556	0.0107992	0.00741502	0.00308539	0.00194821	0.00726509	0.0122699	0.0162301	0.0183536	0.017919	0.0144735	0.00812717	nan	
10	nan	1.38024e-18	2.3148e-17	1.71962e-16	8.62111e-16	3.39682e-15	1.13357e-14	3.34444e-14	8.9631e-14	2.22226e-13	5.16475e-13	1.1366e-12	2.38784e-12	4.82132e-12	9.40778e-12	1.78196e-11	3.2879e-11	5.92557e-11	1.04537e-10	1.80838e-10	3.07205e-10	5.13143e-10	8.43745e-10	1.36707e-09	2.18467e-09	3.44641e-09	5.37121e-09	8.2759e-09	1.26149e-08	1.90343e-08	2.84457e-08	4.21254e-08	6.18474e-08	9.00606e-08	1.30124e-07	1.86614e-07	2.65733e-07	3.75832e-07	5.281e-07	7.37442e-07	1.02361e-06	1.41267e-06	1.93882e-06	2.64673e-06	3.5945e-06	4.85734e-06	6.5322e-06	8.74348e-06	1.16502e-05	1.54547e-05	2.04134e-05	2.68501e-05	3.51715e-05	4.5887e-05	5.96312e-05	7.71919e-05	9.95425e-05	0.00012788	0.00016367	0.000208698	0.000265124	0.000335555	0.000423107	0.000531485	0.00066506	0.00082894	0.00102904	0.00127211	0.00156576	0.00191842	0.00233917	0.00283755	0.00342309	0.0041047	0.00488977	0.00578282	0.00678384	0.00788608	0.0090733	0.0103167	0.0115715	0.0127739	0.0138385	0.0146578	0.0151044	0.0150378	0.0143161	0.0128139	0.0104456	0.00719242	0.00312854	0.00155679	0.00654749	0.0114035	0.0155821	0.0184799	0.019501	0.0181554	0.0141993	0.00783481	nan	
